#Navio B MarAd
#Manobra de Curva Giro
#
#Posição e Orientação
#
#temp           x           y           z        roll       pitch         yaw 
 590.10        8.62648e+02        8.10514e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.52399e+00 
 590.80        8.62073e+02        8.11389e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.52625e+00 
 591.50        8.61496e+02        8.12262e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.52851e+00 
 592.20        8.60917e+02        8.13134e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.53077e+00 
 592.90        8.60337e+02        8.14003e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.53303e+00 
 593.60        8.59755e+02        8.14871e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.53528e+00 
 594.30        8.59171e+02        8.15737e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.53754e+00 
 595.00        8.58586e+02        8.16602e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.53979e+00 
 595.70        8.57998e+02        8.17465e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.54205e+00 
 596.40        8.57410e+02        8.18325e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.54430e+00 
 597.10        8.56819e+02        8.19185e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.54655e+00 
 597.80        8.56227e+02        8.20042e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.54880e+00 
 598.50        8.55633e+02        8.20897e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.55105e+00 
 599.20        8.55037e+02        8.21751e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.55330e+00 
 599.90        8.54440e+02        8.22603e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.55555e+00 
 600.60        8.53841e+02        8.23453e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.55780e+00 
 601.30        8.53240e+02        8.24302e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.56005e+00 
 602.00        8.52638e+02        8.25149e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.56229e+00 
 602.70        8.52034e+02        8.25994e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.56454e+00 
 603.40        8.51429e+02        8.26837e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.56678e+00 
 604.10        8.50821e+02        8.27678e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.56903e+00 
 604.80        8.50213e+02        8.28518e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.57127e+00 
 605.50        8.49602e+02        8.29355e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.57351e+00 
 606.20        8.48990e+02        8.30191e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.57575e+00 
 606.90        8.48376e+02        8.31025e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.57799e+00 
 607.60        8.47761e+02        8.31858e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.58023e+00 
 608.30        8.47144e+02        8.32688e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.58247e+00 
 609.00        8.46526e+02        8.33517e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.58471e+00 
 609.70        8.45905e+02        8.34344e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.58694e+00 
 610.40        8.45284e+02        8.35169e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.58918e+00 
 611.10        8.44660e+02        8.35993e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.59142e+00 
 611.80        8.44035e+02        8.36815e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.59365e+00 
 612.50        8.43409e+02        8.37634e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.59588e+00 
 613.20        8.42781e+02        8.38452e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.59812e+00 
 613.90        8.42151e+02        8.39269e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.60035e+00 
 614.60        8.41520e+02        8.40083e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.60258e+00 
 615.30        8.40887e+02        8.40896e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.60481e+00 
 616.00        8.40253e+02        8.41707e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.60704e+00 
 616.70        8.39617e+02        8.42516e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.60927e+00 
 617.40        8.38979e+02        8.43323e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.61150e+00 
 618.10        8.38340e+02        8.44128e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.61373e+00 
 618.80        8.37699e+02        8.44932e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.61595e+00 
 619.50        8.37057e+02        8.45734e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.61818e+00 
 620.20        8.36414e+02        8.46534e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.62040e+00 
 620.90        8.35768e+02        8.47332e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.62263e+00 
 621.60        8.35122e+02        8.48128e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.62485e+00 
 622.30        8.34473e+02        8.48923e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.62707e+00 
 623.00        8.33824e+02        8.49716e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.62930e+00 
 623.70        8.33172e+02        8.50507e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.63152e+00 
 624.40        8.32519e+02        8.51296e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.63374e+00 
 625.10        8.31865e+02        8.52083e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.63596e+00 
 625.80        8.31209e+02        8.52868e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.63818e+00 
 626.50        8.30552e+02        8.53652e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.64040e+00 
 627.20        8.29893e+02        8.54434e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.64261e+00 
 627.90        8.29233e+02        8.55214e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.64483e+00 
 628.60        8.28571e+02        8.55992e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.64705e+00 
 629.30        8.27908e+02        8.56769e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.64926e+00 
 630.00        8.27243e+02        8.57543e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.65148e+00 
 630.70        8.26577e+02        8.58316e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.65369e+00 
 631.40        8.25909e+02        8.59087e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.65591e+00 
 632.10        8.25240e+02        8.59856e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.65812e+00 
 632.80        8.24569e+02        8.60623e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.66033e+00 
 633.50        8.23897e+02        8.61389e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.66254e+00 
 634.20        8.23224e+02        8.62152e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.66475e+00 
 634.90        8.22549e+02        8.62914e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.66696e+00 
 635.60        8.21872e+02        8.63674e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.66917e+00 
 636.30        8.21194e+02        8.64432e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.67138e+00 
 637.00        8.20515e+02        8.65188e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.67359e+00 
 637.70        8.19834e+02        8.65943e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.67580e+00 
 638.40        8.19152e+02        8.66695e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.67800e+00 
 639.10        8.18469e+02        8.67446e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.68021e+00 
 639.80        8.17784e+02        8.68195e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.68242e+00 
 640.50        8.17097e+02        8.68942e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.68462e+00 
 641.20        8.16410e+02        8.69687e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.68682e+00 
 641.90        8.15720e+02        8.70431e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.68903e+00 
 642.60        8.15030e+02        8.71172e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.69123e+00 
 643.30        8.14338e+02        8.71912e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.69343e+00 
 644.00        8.13644e+02        8.72650e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.69563e+00 
 644.70        8.12950e+02        8.73386e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.69784e+00 
 645.40        8.12253e+02        8.74120e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.70004e+00 
 646.10        8.11556e+02        8.74852e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.70224e+00 
 646.80        8.10857e+02        8.75583e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.70443e+00 
 647.50        8.10157e+02        8.76311e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.70663e+00 
 648.20        8.09455e+02        8.77038e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.70883e+00 
 648.90        8.08752e+02        8.77763e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.71103e+00 
 649.60        8.08048e+02        8.78486e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.71322e+00 
 650.30        8.07342e+02        8.79207e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.71542e+00 
 651.00        8.06635e+02        8.79927e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.71761e+00 
 651.70        8.05927e+02        8.80644e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.71981e+00 
 652.40        8.05217e+02        8.81360e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.72200e+00 
 653.10        8.04506e+02        8.82074e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.72420e+00 
 653.80        8.03793e+02        8.82786e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.72639e+00 
 654.50        8.03080e+02        8.83496e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.72858e+00 
 655.20        8.02365e+02        8.84204e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.73077e+00 
 655.90        8.01648e+02        8.84910e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.73296e+00 
 656.60        8.00930e+02        8.85615e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.73515e+00 
 657.30        8.00211e+02        8.86317e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.73734e+00 
 658.00        7.99491e+02        8.87018e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.73953e+00 
 658.70        7.98770e+02        8.87717e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.74172e+00 
 659.40        7.98047e+02        8.88414e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.74391e+00 
 660.10        7.97322e+02        8.89109e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.74610e+00 
 660.80        7.96597e+02        8.89803e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.74828e+00 
 661.50        7.95870e+02        8.90494e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.75047e+00 
 662.20        7.95142e+02        8.91184e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.75266e+00 
 662.90        7.94413e+02        8.91871e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.75484e+00 
 663.60        7.93682e+02        8.92557e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.75703e+00 
 664.30        7.92950e+02        8.93241e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.75921e+00 
 665.00        7.92217e+02        8.93923e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.76139e+00 
 665.70        7.91483e+02        8.94603e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.76358e+00 
 666.40        7.90747e+02        8.95282e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.76576e+00 
 667.10        7.90010e+02        8.95958e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.76794e+00 
 667.80        7.89272e+02        8.96633e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.77012e+00 
 668.50        7.88532e+02        8.97305e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.77230e+00 
 669.20        7.87792e+02        8.97976e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.77448e+00 
 669.90        7.87050e+02        8.98645e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.77666e+00 
 670.60        7.86307e+02        8.99312e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.77884e+00 
 671.30        7.85562e+02        8.99977e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.78102e+00 
 672.00        7.84817e+02        9.00641e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.78320e+00 
 672.70        7.84070e+02        9.01302e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.78538e+00 
 673.40        7.83322e+02        9.01961e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.78755e+00 
 674.10        7.82573e+02        9.02619e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.78973e+00 
 674.80        7.81822e+02        9.03275e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.79191e+00 
 675.50        7.81071e+02        9.03929e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.79408e+00 
 676.20        7.80318e+02        9.04581e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.79626e+00 
 676.90        7.79564e+02        9.05231e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.79843e+00 
 677.60        7.78809e+02        9.05879e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.80060e+00 
 678.30        7.78052e+02        9.06525e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.80278e+00 
 679.00        7.77295e+02        9.07170e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.80495e+00 
 679.70        7.76536e+02        9.07812e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.80712e+00 
 680.40        7.75776e+02        9.08453e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.80929e+00 
 681.10        7.75015e+02        9.09091e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.81147e+00 
 681.80        7.74252e+02        9.09728e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.81364e+00 
 682.50        7.73489e+02        9.10363e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.81581e+00 
 683.20        7.72724e+02        9.10996e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.81798e+00 
 683.90        7.71959e+02        9.11627e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.82015e+00 
 684.60        7.71192e+02        9.12257e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.82231e+00 
 685.30        7.70424e+02        9.12884e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.82448e+00 
 686.00        7.69654e+02        9.13509e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.82665e+00 
 686.70        7.68884e+02        9.14133e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.82882e+00 
 687.40        7.68113e+02        9.14755e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.83099e+00 
 688.10        7.67340e+02        9.15374e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.83315e+00 
 688.80        7.66566e+02        9.15992e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.83532e+00 
 689.50        7.65791e+02        9.16608e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.83748e+00 
 690.20        7.65015e+02        9.17222e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.83965e+00 
 690.90        7.64238e+02        9.17834e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.84181e+00 
 691.60        7.63460e+02        9.18444e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.84398e+00 
 692.30        7.62681e+02        9.19053e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.84614e+00 
 693.00        7.61900e+02        9.19659e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.84830e+00 
 693.70        7.61119e+02        9.20264e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.85047e+00 
 694.40        7.60336e+02        9.20866e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.85263e+00 
 695.10        7.59553e+02        9.21467e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.85479e+00 
 695.80        7.58768e+02        9.22066e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.85695e+00 
 696.50        7.57982e+02        9.22662e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.85911e+00 
 697.20        7.57195e+02        9.23257e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.86127e+00 
 697.90        7.56407e+02        9.23850e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.86343e+00 
 698.60        7.55618e+02        9.24441e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.86559e+00 
 699.30        7.54828e+02        9.25030e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.86775e+00 
 700.00        7.54037e+02        9.25618e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.86991e+00 
 700.70        7.53244e+02        9.26203e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.87207e+00 
 701.40        7.52451e+02        9.26786e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.87423e+00 
 702.10        7.51657e+02        9.27368e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.87638e+00 
 702.80        7.50861e+02        9.27948e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.87854e+00 
 703.50        7.50065e+02        9.28525e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.88070e+00 
 704.20        7.49267e+02        9.29101e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.88285e+00 
 704.90        7.48469e+02        9.29675e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.88501e+00 
 705.60        7.47669e+02        9.30247e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.88716e+00 
 706.30        7.46869e+02        9.30817e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.88932e+00 
 707.00        7.46067e+02        9.31385e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.89147e+00 
 707.70        7.45264e+02        9.31951e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.89363e+00 
 708.40        7.44461e+02        9.32515e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.89578e+00 
 709.10        7.43656e+02        9.33077e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.89793e+00 
 709.80        7.42850e+02        9.33637e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.90009e+00 
 710.50        7.42044e+02        9.34196e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.90224e+00 
 711.20        7.41236e+02        9.34752e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.90439e+00 
 711.90        7.40427e+02        9.35307e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.90654e+00 
 712.60        7.39618e+02        9.35859e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.90869e+00 
 713.30        7.38807e+02        9.36410e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.91084e+00 
 714.00        7.37996e+02        9.36959e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.91299e+00 
 714.70        7.37183e+02        9.37506e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.91514e+00 
 715.40        7.36369e+02        9.38051e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.91729e+00 
 716.10        7.35555e+02        9.38593e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.91944e+00 
 716.80        7.34739e+02        9.39134e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.92159e+00 
 717.50        7.33923e+02        9.39674e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.92374e+00 
 718.20        7.33105e+02        9.40211e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.92589e+00 
 718.90        7.32287e+02        9.40746e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.92803e+00 
 719.60        7.31468e+02        9.41279e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.93018e+00 
 720.30        7.30648e+02        9.41810e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.93233e+00 
 721.00        7.29826e+02        9.42340e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.93447e+00 
 721.70        7.29004e+02        9.42867e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.93662e+00 
 722.40        7.28181e+02        9.43393e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.93877e+00 
 723.10        7.27357e+02        9.43916e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.94091e+00 
 723.80        7.26532e+02        9.44438e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.94306e+00 
 724.50        7.25706e+02        9.44958e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.94520e+00 
 725.20        7.24879e+02        9.45475e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.94735e+00 
 725.90        7.24052e+02        9.45991e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.94949e+00 
 726.60        7.23223e+02        9.46505e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.95163e+00 
 727.30        7.22394e+02        9.47017e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.95378e+00 
 728.00        7.21563e+02        9.47527e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.95592e+00 
 728.70        7.20732e+02        9.48035e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.95806e+00 
 729.40        7.19900e+02        9.48541e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.96020e+00 
 730.10        7.19067e+02        9.49045e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.96234e+00 
 730.80        7.18233e+02        9.49547e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.96448e+00 
 731.50        7.17398e+02        9.50047e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.96663e+00 
 732.20        7.16562e+02        9.50545e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.96877e+00 
 732.90        7.15725e+02        9.51042e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.97091e+00 
 733.60        7.14888e+02        9.51536e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.97305e+00 
 734.30        7.14050e+02        9.52028e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.97519e+00 
 735.00        7.13210e+02        9.52519e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.97732e+00 
 735.70        7.12370e+02        9.53007e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.97946e+00 
 736.40        7.11529e+02        9.53494e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.98160e+00 
 737.10        7.10687e+02        9.53978e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.98374e+00 
 737.80        7.09845e+02        9.54461e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.98588e+00 
 738.50        7.09001e+02        9.54942e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.98802e+00 
 739.20        7.08157e+02        9.55420e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.99015e+00 
 739.90        7.07312e+02        9.55897e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.99229e+00 
 740.60        7.06466e+02        9.56372e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.99443e+00 
 741.30        7.05619e+02        9.56845e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.99656e+00 
 742.00        7.04771e+02        9.57316e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.99870e+00 
 742.70        7.03923e+02        9.57784e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.00083e+00 
 743.40        7.03074e+02        9.58251e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.00297e+00 
 744.10        7.02224e+02        9.58716e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.00510e+00 
 744.80        7.01373e+02        9.59179e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.00724e+00 
 745.50        7.00521e+02        9.59640e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.00937e+00 
 746.20        6.99669e+02        9.60100e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.01150e+00 
 746.90        6.98815e+02        9.60557e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.01364e+00 
 747.60        6.97961e+02        9.61012e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.01577e+00 
 748.30        6.97106e+02        9.61465e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.01790e+00 
 749.00        6.96251e+02        9.61916e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.02004e+00 
 749.70        6.95394e+02        9.62365e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.02217e+00 
 750.40        6.94537e+02        9.62813e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.02430e+00 
 751.10        6.93679e+02        9.63258e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.02643e+00 
 751.80        6.92820e+02        9.63701e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.02856e+00 
 752.50        6.91961e+02        9.64143e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.03069e+00 
 753.20        6.91100e+02        9.64582e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.03283e+00 
 753.90        6.90239e+02        9.65020e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.03496e+00 
 754.60        6.89378e+02        9.65455e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.03709e+00 
 755.30        6.88515e+02        9.65889e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.03922e+00 
 756.00        6.87652e+02        9.66320e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.04134e+00 
 756.70        6.86788e+02        9.66750e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.04347e+00 
 757.40        6.85923e+02        9.67177e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.04560e+00 
 758.10        6.85057e+02        9.67603e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.04773e+00 
 758.80        6.84191e+02        9.68027e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.04986e+00 
 759.50        6.83324e+02        9.68448e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.05199e+00 
 760.20        6.82456e+02        9.68868e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.05412e+00 
 760.90        6.81588e+02        9.69286e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.05624e+00 
 761.60        6.80719e+02        9.69702e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.05837e+00 
 762.30        6.79849e+02        9.70115e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.06050e+00 
 763.00        6.78979e+02        9.70527e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.06262e+00 
 763.70        6.78107e+02        9.70937e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.06475e+00 
 764.40        6.77235e+02        9.71345e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.06688e+00 
 765.10        6.76363e+02        9.71751e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.06900e+00 
 765.80        6.75490e+02        9.72155e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.07113e+00 
 766.50        6.74616e+02        9.72557e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.07325e+00 
 767.20        6.73741e+02        9.72957e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.07538e+00 
 767.90        6.72865e+02        9.73354e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.07750e+00 
 768.60        6.71989e+02        9.73750e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.07963e+00 
 769.30        6.71113e+02        9.74144e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.08175e+00 
 770.00        6.70235e+02        9.74536e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.08387e+00 
