#Navio B MarAd
#Manobra de Curva Giro
#
#Aceleração
#
#temp           u           v           w    ddotroll   ddotpitch     ddotyaw 
 280.00        -5.88065e-03        1.24700e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.18048e-05 
 280.70        -5.85665e-03        1.24854e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.17755e-05 
 281.40        -5.83272e-03        1.25001e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.17459e-05 
 282.10        -5.80887e-03        1.25141e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.17162e-05 
 282.80        -5.78510e-03        1.25275e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.16862e-05 
 283.50        -5.76140e-03        1.25401e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.16561e-05 
 284.20        -5.73778e-03        1.25522e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.16257e-05 
 284.90        -5.71424e-03        1.25636e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.15952e-05 
 285.60        -5.69078e-03        1.25743e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.15645e-05 
 286.30        -5.66739e-03        1.25845e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.15336e-05 
 287.00        -5.64408e-03        1.25940e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.15025e-05 
 287.70        -5.62085e-03        1.26029e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.14713e-05 
 288.40        -5.59769e-03        1.26113e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.14399e-05 
 289.10        -5.57461e-03        1.26190e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.14084e-05 
 289.80        -5.55162e-03        1.26262e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.13767e-05 
 290.50        -5.52870e-03        1.26327e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.13448e-05 
 291.20        -5.50586e-03        1.26388e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.13128e-05 
 291.90        -5.48310e-03        1.26442e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.12807e-05 
 292.60        -5.46042e-03        1.26492e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.12485e-05 
 293.30        -5.43782e-03        1.26536e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.12161e-05 
 294.00        -5.41529e-03        1.26574e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.11836e-05 
 294.70        -5.39285e-03        1.26608e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.11509e-05 
 295.40        -5.37049e-03        1.26636e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.11182e-05 
 296.10        -5.34821e-03        1.26659e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.10854e-05 
 296.80        -5.32601e-03        1.26677e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.10524e-05 
 297.50        -5.30388e-03        1.26690e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.10193e-05 
 298.20        -5.28184e-03        1.26699e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.09862e-05 
 298.90        -5.25988e-03        1.26702e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.09529e-05 
 299.60        -5.23800e-03        1.26701e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.09196e-05 
 300.30        -5.21620e-03        1.26695e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.08862e-05 
 301.00        -5.19448e-03        1.26685e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.08527e-05 
 301.70        -5.17284e-03        1.26670e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.08191e-05 
 302.40        -5.15128e-03        1.26651e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.07854e-05 
 303.10        -5.12980e-03        1.26628e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.07517e-05 
 303.80        -5.10840e-03        1.26600e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.07179e-05 
 304.50        -5.08708e-03        1.26568e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.06840e-05 
 305.20        -5.06585e-03        1.26531e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.06501e-05 
 305.90        -5.04469e-03        1.26491e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.06161e-05 
 306.60        -5.02362e-03        1.26447e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.05821e-05 
 307.30        -5.00262e-03        1.26398e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.05480e-05 
 308.00        -4.98171e-03        1.26346e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.05138e-05 
 308.70        -4.96087e-03        1.26290e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.04796e-05 
 309.40        -4.94012e-03        1.26230e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.04454e-05 
 310.10        -4.91945e-03        1.26167e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.04112e-05 
 310.80        -4.89886e-03        1.26100e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.03769e-05 
 311.50        -4.87834e-03        1.26029e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.03425e-05 
 312.20        -4.85791e-03        1.25954e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.03082e-05 
 312.90        -4.83756e-03        1.25876e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.02738e-05 
 313.60        -4.81729e-03        1.25795e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.02394e-05 
 314.30        -4.79710e-03        1.25710e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.02049e-05 
 315.00        -4.77699e-03        1.25622e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.01705e-05 
 315.70        -4.75696e-03        1.25531e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.01360e-05 
 316.40        -4.73700e-03        1.25437e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.01015e-05 
 317.10        -4.71713e-03        1.25339e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.00670e-05 
 317.80        -4.69734e-03        1.25238e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.00325e-05 
 318.50        -4.67763e-03        1.25134e-03        0.00000e+00        0.00000e+00        0.00000e+00        -9.99800e-06 
 319.20        -4.65799e-03        1.25027e-03        0.00000e+00        0.00000e+00        0.00000e+00        -9.96348e-06 
 319.90        -4.63844e-03        1.24918e-03        0.00000e+00        0.00000e+00        0.00000e+00        -9.92896e-06 
 320.60        -4.61897e-03        1.24805e-03        0.00000e+00        0.00000e+00        0.00000e+00        -9.89445e-06 
 321.30        -4.59957e-03        1.24689e-03        0.00000e+00        0.00000e+00        0.00000e+00        -9.85993e-06 
 322.00        -4.58025e-03        1.24571e-03        0.00000e+00        0.00000e+00        0.00000e+00        -9.82542e-06 
 322.70        -4.56102e-03        1.24450e-03        0.00000e+00        0.00000e+00        0.00000e+00        -9.79092e-06 
 323.40        -4.54186e-03        1.24326e-03        0.00000e+00        0.00000e+00        0.00000e+00        -9.75643e-06 
 324.10        -4.52278e-03        1.24199e-03        0.00000e+00        0.00000e+00        0.00000e+00        -9.72195e-06 
 324.80        -4.50377e-03        1.24070e-03        0.00000e+00        0.00000e+00        0.00000e+00        -9.68748e-06 
 325.50        -4.48485e-03        1.23938e-03        0.00000e+00        0.00000e+00        0.00000e+00        -9.65303e-06 
 326.20        -4.46600e-03        1.23804e-03        0.00000e+00        0.00000e+00        0.00000e+00        -9.61859e-06 
 326.90        -4.44724e-03        1.23667e-03        0.00000e+00        0.00000e+00        0.00000e+00        -9.58418e-06 
 327.60        -4.42854e-03        1.23528e-03        0.00000e+00        0.00000e+00        0.00000e+00        -9.54978e-06 
 328.30        -4.40993e-03        1.23386e-03        0.00000e+00        0.00000e+00        0.00000e+00        -9.51541e-06 
 329.00        -4.39140e-03        1.23242e-03        0.00000e+00        0.00000e+00        0.00000e+00        -9.48107e-06 
 329.70        -4.37294e-03        1.23096e-03        0.00000e+00        0.00000e+00        0.00000e+00        -9.44675e-06 
 330.40        -4.35456e-03        1.22947e-03        0.00000e+00        0.00000e+00        0.00000e+00        -9.41245e-06 
 331.10        -4.33625e-03        1.22797e-03        0.00000e+00        0.00000e+00        0.00000e+00        -9.37819e-06 
 331.80        -4.31802e-03        1.22644e-03        0.00000e+00        0.00000e+00        0.00000e+00        -9.34396e-06 
 332.50        -4.29987e-03        1.22488e-03        0.00000e+00        0.00000e+00        0.00000e+00        -9.30977e-06 
 333.20        -4.28180e-03        1.22331e-03        0.00000e+00        0.00000e+00        0.00000e+00        -9.27561e-06 
 333.90        -4.26380e-03        1.22172e-03        0.00000e+00        0.00000e+00        0.00000e+00        -9.24148e-06 
 334.60        -4.24588e-03        1.22010e-03        0.00000e+00        0.00000e+00        0.00000e+00        -9.20740e-06 
 335.30        -4.22803e-03        1.21847e-03        0.00000e+00        0.00000e+00        0.00000e+00        -9.17335e-06 
 336.00        -4.21026e-03        1.21681e-03        0.00000e+00        0.00000e+00        0.00000e+00        -9.13935e-06 
 336.70        -4.19256e-03        1.21514e-03        0.00000e+00        0.00000e+00        0.00000e+00        -9.10538e-06 
 337.40        -4.17494e-03        1.21345e-03        0.00000e+00        0.00000e+00        0.00000e+00        -9.07147e-06 
 338.10        -4.15739e-03        1.21174e-03        0.00000e+00        0.00000e+00        0.00000e+00        -9.03759e-06 
 338.80        -4.13992e-03        1.21001e-03        0.00000e+00        0.00000e+00        0.00000e+00        -9.00377e-06 
 339.50        -4.12253e-03        1.20826e-03        0.00000e+00        0.00000e+00        0.00000e+00        -8.96999e-06 
 340.20        -4.10520e-03        1.20650e-03        0.00000e+00        0.00000e+00        0.00000e+00        -8.93626e-06 
 340.90        -4.08796e-03        1.20471e-03        0.00000e+00        0.00000e+00        0.00000e+00        -8.90258e-06 
 341.60        -4.07078e-03        1.20291e-03        0.00000e+00        0.00000e+00        0.00000e+00        -8.86896e-06 
 342.30        -4.05368e-03        1.20110e-03        0.00000e+00        0.00000e+00        0.00000e+00        -8.83539e-06 
 343.00        -4.03665e-03        1.19927e-03        0.00000e+00        0.00000e+00        0.00000e+00        -8.80187e-06 
 343.70        -4.01970e-03        1.19742e-03        0.00000e+00        0.00000e+00        0.00000e+00        -8.76840e-06 
 344.40        -4.00282e-03        1.19556e-03        0.00000e+00        0.00000e+00        0.00000e+00        -8.73500e-06 
 345.10        -3.98601e-03        1.19368e-03        0.00000e+00        0.00000e+00        0.00000e+00        -8.70165e-06 
 345.80        -3.96927e-03        1.19179e-03        0.00000e+00        0.00000e+00        0.00000e+00        -8.66836e-06 
 346.50        -3.95261e-03        1.18988e-03        0.00000e+00        0.00000e+00        0.00000e+00        -8.63513e-06 
 347.20        -3.93602e-03        1.18796e-03        0.00000e+00        0.00000e+00        0.00000e+00        -8.60197e-06 
 347.90        -3.91950e-03        1.18602e-03        0.00000e+00        0.00000e+00        0.00000e+00        -8.56886e-06 
 348.60        -3.90305e-03        1.18407e-03        0.00000e+00        0.00000e+00        0.00000e+00        -8.53582e-06 
 349.30        -3.88668e-03        1.18211e-03        0.00000e+00        0.00000e+00        0.00000e+00        -8.50284e-06 
 350.00        -3.87037e-03        1.18013e-03        0.00000e+00        0.00000e+00        0.00000e+00        -8.46993e-06 
 350.70        -3.85414e-03        1.17814e-03        0.00000e+00        0.00000e+00        0.00000e+00        -8.43708e-06 
 351.40        -3.83798e-03        1.17614e-03        0.00000e+00        0.00000e+00        0.00000e+00        -8.40430e-06 
 352.10        -3.82188e-03        1.17412e-03        0.00000e+00        0.00000e+00        0.00000e+00        -8.37159e-06 
 352.80        -3.80586e-03        1.17210e-03        0.00000e+00        0.00000e+00        0.00000e+00        -8.33894e-06 
 353.50        -3.78991e-03        1.17006e-03        0.00000e+00        0.00000e+00        0.00000e+00        -8.30637e-06 
 354.20        -3.77403e-03        1.16801e-03        0.00000e+00        0.00000e+00        0.00000e+00        -8.27386e-06 
 354.90        -3.75821e-03        1.16595e-03        0.00000e+00        0.00000e+00        0.00000e+00        -8.24143e-06 
 355.60        -3.74247e-03        1.16387e-03        0.00000e+00        0.00000e+00        0.00000e+00        -8.20907e-06 
 356.30        -3.72679e-03        1.16179e-03        0.00000e+00        0.00000e+00        0.00000e+00        -8.17678e-06 
 357.00        -3.71119e-03        1.15970e-03        0.00000e+00        0.00000e+00        0.00000e+00        -8.14457e-06 
 357.70        -3.69565e-03        1.15759e-03        0.00000e+00        0.00000e+00        0.00000e+00        -8.11242e-06 
 358.40        -3.68018e-03        1.15548e-03        0.00000e+00        0.00000e+00        0.00000e+00        -8.08036e-06 
 359.10        -3.66478e-03        1.15335e-03        0.00000e+00        0.00000e+00        0.00000e+00        -8.04837e-06 
 359.80        -3.64945e-03        1.15122e-03        0.00000e+00        0.00000e+00        0.00000e+00        -8.01645e-06 
 360.50        -3.63418e-03        1.14908e-03        0.00000e+00        0.00000e+00        0.00000e+00        -7.98461e-06 
 361.20        -3.61898e-03        1.14693e-03        0.00000e+00        0.00000e+00        0.00000e+00        -7.95285e-06 
 361.90        -3.60385e-03        1.14476e-03        0.00000e+00        0.00000e+00        0.00000e+00        -7.92117e-06 
 362.60        -3.58879e-03        1.14260e-03        0.00000e+00        0.00000e+00        0.00000e+00        -7.88957e-06 
 363.30        -3.57379e-03        1.14042e-03        0.00000e+00        0.00000e+00        0.00000e+00        -7.85805e-06 
 364.00        -3.55886e-03        1.13823e-03        0.00000e+00        0.00000e+00        0.00000e+00        -7.82660e-06 
 364.70        -3.54400e-03        1.13604e-03        0.00000e+00        0.00000e+00        0.00000e+00        -7.79524e-06 
 365.40        -3.52920e-03        1.13383e-03        0.00000e+00        0.00000e+00        0.00000e+00        -7.76395e-06 
 366.10        -3.51446e-03        1.13162e-03        0.00000e+00        0.00000e+00        0.00000e+00        -7.73275e-06 
 366.80        -3.49979e-03        1.12941e-03        0.00000e+00        0.00000e+00        0.00000e+00        -7.70163e-06 
 367.50        -3.48519e-03        1.12718e-03        0.00000e+00        0.00000e+00        0.00000e+00        -7.67060e-06 
 368.20        -3.47065e-03        1.12495e-03        0.00000e+00        0.00000e+00        0.00000e+00        -7.63964e-06 
 368.90        -3.45618e-03        1.12271e-03        0.00000e+00        0.00000e+00        0.00000e+00        -7.60877e-06 
 369.60        -3.44177e-03        1.12047e-03        0.00000e+00        0.00000e+00        0.00000e+00        -7.57799e-06 
 370.30        -3.42742e-03        1.11822e-03        0.00000e+00        0.00000e+00        0.00000e+00        -7.54728e-06 
 371.00        -3.41314e-03        1.11596e-03        0.00000e+00        0.00000e+00        0.00000e+00        -7.51667e-06 
 371.70        -3.39892e-03        1.11369e-03        0.00000e+00        0.00000e+00        0.00000e+00        -7.48613e-06 
 372.40        -3.38477e-03        1.11142e-03        0.00000e+00        0.00000e+00        0.00000e+00        -7.45569e-06 
 373.10        -3.37068e-03        1.10915e-03        0.00000e+00        0.00000e+00        0.00000e+00        -7.42532e-06 
 373.80        -3.35665e-03        1.10687e-03        0.00000e+00        0.00000e+00        0.00000e+00        -7.39505e-06 
 374.50        -3.34268e-03        1.10458e-03        0.00000e+00        0.00000e+00        0.00000e+00        -7.36486e-06 
 375.20        -3.32878e-03        1.10229e-03        0.00000e+00        0.00000e+00        0.00000e+00        -7.33476e-06 
 375.90        -3.31494e-03        1.09999e-03        0.00000e+00        0.00000e+00        0.00000e+00        -7.30475e-06 
 376.60        -3.30116e-03        1.09769e-03        0.00000e+00        0.00000e+00        0.00000e+00        -7.27482e-06 
 377.30        -3.28744e-03        1.09539e-03        0.00000e+00        0.00000e+00        0.00000e+00        -7.24498e-06 
 378.00        -3.27378e-03        1.09308e-03        0.00000e+00        0.00000e+00        0.00000e+00        -7.21523e-06 
 378.70        -3.26019e-03        1.09076e-03        0.00000e+00        0.00000e+00        0.00000e+00        -7.18557e-06 
 379.40        -3.24665e-03        1.08844e-03        0.00000e+00        0.00000e+00        0.00000e+00        -7.15600e-06 
 380.10        -3.23318e-03        1.08612e-03        0.00000e+00        0.00000e+00        0.00000e+00        -7.12651e-06 
 380.80        -3.21976e-03        1.08379e-03        0.00000e+00        0.00000e+00        0.00000e+00        -7.09712e-06 
 381.50        -3.20641e-03        1.08146e-03        0.00000e+00        0.00000e+00        0.00000e+00        -7.06781e-06 
 382.20        -3.19312e-03        1.07913e-03        0.00000e+00        0.00000e+00        0.00000e+00        -7.03860e-06 
 382.90        -3.17988e-03        1.07679e-03        0.00000e+00        0.00000e+00        0.00000e+00        -7.00947e-06 
 383.60        -3.16671e-03        1.07445e-03        0.00000e+00        0.00000e+00        0.00000e+00        -6.98043e-06 
 384.30        -3.15359e-03        1.07210e-03        0.00000e+00        0.00000e+00        0.00000e+00        -6.95149e-06 
 385.00        -3.14053e-03        1.06975e-03        0.00000e+00        0.00000e+00        0.00000e+00        -6.92264e-06 
 385.70        -3.12753e-03        1.06740e-03        0.00000e+00        0.00000e+00        0.00000e+00        -6.89387e-06 
 386.40        -3.11459e-03        1.06505e-03        0.00000e+00        0.00000e+00        0.00000e+00        -6.86520e-06 
 387.10        -3.10171e-03        1.06269e-03        0.00000e+00        0.00000e+00        0.00000e+00        -6.83662e-06 
 387.80        -3.08889e-03        1.06034e-03        0.00000e+00        0.00000e+00        0.00000e+00        -6.80813e-06 
 388.50        -3.07612e-03        1.05798e-03        0.00000e+00        0.00000e+00        0.00000e+00        -6.77973e-06 
 389.20        -3.06341e-03        1.05561e-03        0.00000e+00        0.00000e+00        0.00000e+00        -6.75142e-06 
 389.90        -3.05076e-03        1.05325e-03        0.00000e+00        0.00000e+00        0.00000e+00        -6.72320e-06 
 390.60        -3.03816e-03        1.05088e-03        0.00000e+00        0.00000e+00        0.00000e+00        -6.69508e-06 
 391.30        -3.02562e-03        1.04851e-03        0.00000e+00        0.00000e+00        0.00000e+00        -6.66704e-06 
 392.00        -3.01314e-03        1.04614e-03        0.00000e+00        0.00000e+00        0.00000e+00        -6.63910e-06 
 392.70        -3.00071e-03        1.04377e-03        0.00000e+00        0.00000e+00        0.00000e+00        -6.61125e-06 
 393.40        -2.98834e-03        1.04139e-03        0.00000e+00        0.00000e+00        0.00000e+00        -6.58350e-06 
 394.10        -2.97603e-03        1.03902e-03        0.00000e+00        0.00000e+00        0.00000e+00        -6.55583e-06 
 394.80        -2.96377e-03        1.03664e-03        0.00000e+00        0.00000e+00        0.00000e+00        -6.52826e-06 
 395.50        -2.95156e-03        1.03427e-03        0.00000e+00        0.00000e+00        0.00000e+00        -6.50078e-06 
 396.20        -2.93941e-03        1.03189e-03        0.00000e+00        0.00000e+00        0.00000e+00        -6.47339e-06 
 396.90        -2.92732e-03        1.02951e-03        0.00000e+00        0.00000e+00        0.00000e+00        -6.44610e-06 
 397.60        -2.91527e-03        1.02713e-03        0.00000e+00        0.00000e+00        0.00000e+00        -6.41889e-06 
 398.30        -2.90329e-03        1.02474e-03        0.00000e+00        0.00000e+00        0.00000e+00        -6.39178e-06 
 399.00        -2.89135e-03        1.02236e-03        0.00000e+00        0.00000e+00        0.00000e+00        -6.36477e-06 
 399.70        -2.87948e-03        1.01998e-03        0.00000e+00        0.00000e+00        0.00000e+00        -6.33784e-06 
 400.40        -2.86765e-03        1.01760e-03        0.00000e+00        0.00000e+00        0.00000e+00        -6.31101e-06 
 401.10        -2.85588e-03        1.01521e-03        0.00000e+00        0.00000e+00        0.00000e+00        -6.28427e-06 
 401.80        -2.84416e-03        1.01283e-03        0.00000e+00        0.00000e+00        0.00000e+00        -6.25762e-06 
 402.50        -2.83249e-03        1.01045e-03        0.00000e+00        0.00000e+00        0.00000e+00        -6.23106e-06 
 403.20        -2.82088e-03        1.00806e-03        0.00000e+00        0.00000e+00        0.00000e+00        -6.20460e-06 
 403.90        -2.80931e-03        1.00568e-03        0.00000e+00        0.00000e+00        0.00000e+00        -6.17823e-06 
 404.60        -2.79780e-03        1.00330e-03        0.00000e+00        0.00000e+00        0.00000e+00        -6.15195e-06 
 405.30        -2.78635e-03        1.00091e-03        0.00000e+00        0.00000e+00        0.00000e+00        -6.12577e-06 
 406.00        -2.77494e-03        9.98529e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.09967e-06 
 406.70        -2.76358e-03        9.96146e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.07367e-06 
 407.40        -2.75228e-03        9.93764e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.04776e-06 
 408.10        -2.74102e-03        9.91382e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.02195e-06 
 408.80        -2.72982e-03        9.89001e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.99622e-06 
 409.50        -2.71867e-03        9.86620e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.97059e-06 
 410.20        -2.70757e-03        9.84241e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.94505e-06 
 410.90        -2.69651e-03        9.81862e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.91960e-06 
 411.60        -2.68551e-03        9.79484e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.89425e-06 
 412.30        -2.67456e-03        9.77107e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.86898e-06 
 413.00        -2.66365e-03        9.74732e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.84381e-06 
 413.70        -2.65280e-03        9.72357e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.81873e-06 
 414.40        -2.64199e-03        9.69984e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.79374e-06 
 415.10        -2.63123e-03        9.67612e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.76885e-06 
 415.80        -2.62052e-03        9.65242e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.74404e-06 
 416.50        -2.60986e-03        9.62873e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.71933e-06 
 417.20        -2.59925e-03        9.60505e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.69470e-06 
 417.90        -2.58868e-03        9.58139e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.67017e-06 
 418.60        -2.57816e-03        9.55775e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.64573e-06 
 419.30        -2.56769e-03        9.53412e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.62138e-06 
 420.00        -2.55727e-03        9.51051e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.59712e-06 
 420.70        -2.54689e-03        9.48692e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.57295e-06 
 421.40        -2.53656e-03        9.46335e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.54887e-06 
 422.10        -2.52628e-03        9.43980e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.52488e-06 
 422.80        -2.51604e-03        9.41627e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.50098e-06 
 423.50        -2.50585e-03        9.39276e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.47717e-06 
 424.20        -2.49570e-03        9.36928e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.45345e-06 
 424.90        -2.48560e-03        9.34581e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.42982e-06 
 425.60        -2.47554e-03        9.32237e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.40628e-06 
 426.30        -2.46553e-03        9.29895e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.38283e-06 
 427.00        -2.45556e-03        9.27555e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.35947e-06 
 427.70        -2.44564e-03        9.25218e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.33620e-06 
 428.40        -2.43577e-03        9.22883e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.31302e-06 
 429.10        -2.42593e-03        9.20550e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.28992e-06 
 429.80        -2.41614e-03        9.18221e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.26692e-06 
 430.50        -2.40640e-03        9.15894e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.24400e-06 
 431.20        -2.39670e-03        9.13569e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.22117e-06 
 431.90        -2.38704e-03        9.11247e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.19843e-06 
 432.60        -2.37742e-03        9.08928e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.17578e-06 
 433.30        -2.36785e-03        9.06612e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.15321e-06 
 434.00        -2.35832e-03        9.04299e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.13073e-06 
 434.70        -2.34884e-03        9.01988e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.10834e-06 
 435.40        -2.33939e-03        8.99681e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.08604e-06 
 436.10        -2.32999e-03        8.97376e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.06382e-06 
 436.80        -2.32063e-03        8.95075e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.04169e-06 
 437.50        -2.31131e-03        8.92776e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.01965e-06 
 438.20        -2.30204e-03        8.90481e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.99769e-06 
 438.90        -2.29280e-03        8.88189e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.97582e-06 
 439.60        -2.28361e-03        8.85899e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.95404e-06 
 440.30        -2.27445e-03        8.83614e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.93234e-06 
 441.00        -2.26534e-03        8.81331e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.91072e-06 
 441.70        -2.25627e-03        8.79052e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.88920e-06 
 442.40        -2.24724e-03        8.76775e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.86775e-06 
 443.10        -2.23825e-03        8.74503e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.84639e-06 
 443.80        -2.22930e-03        8.72233e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.82512e-06 
 444.50        -2.22039e-03        8.69967e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.80393e-06 
 445.20        -2.21151e-03        8.67705e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.78283e-06 
 445.90        -2.20268e-03        8.65446e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.76181e-06 
 446.60        -2.19389e-03        8.63191e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.74087e-06 
 447.30        -2.18513e-03        8.60939e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.72002e-06 
 448.00        -2.17642e-03        8.58690e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.69925e-06 
 448.70        -2.16774e-03        8.56446e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.67856e-06 
 449.40        -2.15911e-03        8.54204e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.65796e-06 
 450.10        -2.15051e-03        8.51967e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.63743e-06 
 450.80        -2.14194e-03        8.49733e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.61700e-06 
 451.50        -2.13342e-03        8.47503e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.59664e-06 
 452.20        -2.12494e-03        8.45277e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.57637e-06 
 452.90        -2.11649e-03        8.43054e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.55617e-06 
