#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Sistema Solidário 
#
#temp           u           v           w    dot roll   dot pitch     dot yaw 
 391.30        1.77328e+00        -6.93889e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.18339e-03 
 392.00        1.77104e+00        -6.93175e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.17848e-03 
 392.70        1.76882e+00        -6.92463e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.17360e-03 
 393.40        1.76660e+00        -6.91753e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.16873e-03 
 394.10        1.76439e+00        -6.91043e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.16388e-03 
 394.80        1.76220e+00        -6.90335e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.15905e-03 
 395.50        1.76000e+00        -6.89628e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.15424e-03 
 396.20        1.75782e+00        -6.88923e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.14944e-03 
 396.90        1.75565e+00        -6.88219e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.14467e-03 
 397.60        1.75349e+00        -6.87516e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.13991e-03 
 398.30        1.75133e+00        -6.86815e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.13517e-03 
 399.00        1.74919e+00        -6.86115e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.13045e-03 
 399.70        1.74705e+00        -6.85417e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.12574e-03 
 400.40        1.74492e+00        -6.84720e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.12106e-03 
 401.10        1.74280e+00        -6.84024e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.11639e-03 
 401.80        1.74069e+00        -6.83330e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.11173e-03 
 402.50        1.73858e+00        -6.82637e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.10710e-03 
 403.20        1.73649e+00        -6.81945e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.10249e-03 
 403.90        1.73440e+00        -6.81255e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.09789e-03 
 404.60        1.73232e+00        -6.80566e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.09331e-03 
 405.30        1.73025e+00        -6.79879e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.08874e-03 
 406.00        1.72819e+00        -6.79193e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.08420e-03 
 406.70        1.72613e+00        -6.78508e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.07967e-03 
 407.40        1.72409e+00        -6.77825e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.07516e-03 
 408.10        1.72205e+00        -6.77143e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.07066e-03 
 408.80        1.72002e+00        -6.76463e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.06619e-03 
 409.50        1.71800e+00        -6.75784e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.06173e-03 
 410.20        1.71599e+00        -6.75107e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.05729e-03 
 410.90        1.71398e+00        -6.74431e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.05286e-03 
 411.60        1.71198e+00        -6.73756e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.04845e-03 
 412.30        1.71000e+00        -6.73083e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.04406e-03 
 413.00        1.70801e+00        -6.72411e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.03969e-03 
 413.70        1.70604e+00        -6.71741e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.03533e-03 
 414.40        1.70408e+00        -6.71072e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.03099e-03 
 415.10        1.70212e+00        -6.70404e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.02667e-03 
 415.80        1.70017e+00        -6.69738e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.02237e-03 
 416.50        1.69823e+00        -6.69074e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.01808e-03 
 417.20        1.69629e+00        -6.68411e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.01380e-03 
 417.90        1.69437e+00        -6.67749e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.00955e-03 
 418.60        1.69245e+00        -6.67089e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.00531e-03 
 419.30        1.69054e+00        -6.66430e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.00109e-03 
 420.00        1.68863e+00        -6.65772e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.99688e-03 
 420.70        1.68674e+00        -6.65116e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.99269e-03 
 421.40        1.68485e+00        -6.64462e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.98852e-03 
 422.10        1.68297e+00        -6.63809e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.98436e-03 
 422.80        1.68109e+00        -6.63157e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.98022e-03 
 423.50        1.67923e+00        -6.62507e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.97609e-03 
 424.20        1.67737e+00        -6.61858e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.97199e-03 
 424.90        1.67552e+00        -6.61211e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.96789e-03 
 425.60        1.67367e+00        -6.60565e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.96382e-03 
 426.30        1.67184e+00        -6.59921e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.95976e-03 
 427.00        1.67001e+00        -6.59278e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.95571e-03 
 427.70        1.66819e+00        -6.58636e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.95169e-03 
 428.40        1.66637e+00        -6.57996e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.94768e-03 
 429.10        1.66456e+00        -6.57358e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.94368e-03 
 429.80        1.66276e+00        -6.56720e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.93970e-03 
 430.50        1.66097e+00        -6.56085e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.93573e-03 
 431.20        1.65918e+00        -6.55451e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.93179e-03 
 431.90        1.65740e+00        -6.54818e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.92785e-03 
 432.60        1.65563e+00        -6.54186e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.92394e-03 
 433.30        1.65387e+00        -6.53557e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.92003e-03 
 434.00        1.65211e+00        -6.52928e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.91615e-03 
 434.70        1.65036e+00        -6.52301e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.91228e-03 
 435.40        1.64861e+00        -6.51676e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.90842e-03 
 436.10        1.64688e+00        -6.51052e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.90458e-03 
 436.80        1.64515e+00        -6.50429e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.90076e-03 
 437.50        1.64342e+00        -6.49808e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.89695e-03 
 438.20        1.64171e+00        -6.49188e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.89315e-03 
 438.90        1.64000e+00        -6.48570e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.88937e-03 
 439.60        1.63829e+00        -6.47953e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.88561e-03 
 440.30        1.63660e+00        -6.47338e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.88186e-03 
 441.00        1.63491e+00        -6.46724e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.87813e-03 
 441.70        1.63322e+00        -6.46111e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.87441e-03 
 442.40        1.63155e+00        -6.45500e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.87071e-03 
 443.10        1.62988e+00        -6.44891e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.86702e-03 
 443.80        1.62821e+00        -6.44283e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.86334e-03 
 444.50        1.62656e+00        -6.43676e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.85968e-03 
 445.20        1.62491e+00        -6.43071e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.85604e-03 
 445.90        1.62326e+00        -6.42467e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.85241e-03 
 446.60        1.62163e+00        -6.41865e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.84879e-03 
 447.30        1.62000e+00        -6.41264e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.84519e-03 
 448.00        1.61837e+00        -6.40664e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.84161e-03 
 448.70        1.61675e+00        -6.40066e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.83803e-03 
 449.40        1.61514e+00        -6.39470e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.83448e-03 
 450.10        1.61354e+00        -6.38875e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.83093e-03 
 450.80        1.61194e+00        -6.38281e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.82740e-03 
 451.50        1.61035e+00        -6.37689e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.82389e-03 
 452.20        1.60876e+00        -6.37098e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.82039e-03 
 452.90        1.60718e+00        -6.36508e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.81690e-03 
 453.60        1.60561e+00        -6.35920e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.81343e-03 
 454.30        1.60404e+00        -6.35334e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.80997e-03 
 455.00        1.60248e+00        -6.34749e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.80653e-03 
 455.70        1.60092e+00        -6.34165e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.80310e-03 
 456.40        1.59937e+00        -6.33583e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.79968e-03 
 457.10        1.59783e+00        -6.33002e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.79628e-03 
 457.80        1.59629e+00        -6.32423e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.79289e-03 
 458.50        1.59476e+00        -6.31845e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.78952e-03 
 459.20        1.59323e+00        -6.31268e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.78616e-03 
 459.90        1.59171e+00        -6.30693e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.78281e-03 
 460.60        1.59020e+00        -6.30120e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.77948e-03 
 461.30        1.58869e+00        -6.29547e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.77616e-03 
 462.00        1.58719e+00        -6.28977e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.77285e-03 
 462.70        1.58570e+00        -6.28407e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.76956e-03 
 463.40        1.58421e+00        -6.27839e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.76628e-03 
 464.10        1.58272e+00        -6.27273e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.76301e-03 
 464.80        1.58124e+00        -6.26707e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.75976e-03 
 465.50        1.57977e+00        -6.26144e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.75652e-03 
 466.20        1.57830e+00        -6.25581e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.75329e-03 
 466.90        1.57684e+00        -6.25020e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.75008e-03 
 467.60        1.57539e+00        -6.24461e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.74688e-03 
 468.30        1.57394e+00        -6.23903e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.74369e-03 
 469.00        1.57249e+00        -6.23346e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.74052e-03 
 469.70        1.57106e+00        -6.22791e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.73736e-03 
 470.40        1.56962e+00        -6.22237e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.73421e-03 
 471.10        1.56820e+00        -6.21684e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.73108e-03 
 471.80        1.56677e+00        -6.21133e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.72796e-03 
 472.50        1.56536e+00        -6.20583e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.72485e-03 
 473.20        1.56395e+00        -6.20035e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.72175e-03 
 473.90        1.56254e+00        -6.19488e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.71867e-03 
 474.60        1.56114e+00        -6.18942e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.71560e-03 
 475.30        1.55975e+00        -6.18398e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.71254e-03 
 476.00        1.55836e+00        -6.17855e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.70949e-03 
 476.70        1.55698e+00        -6.17314e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.70646e-03 
 477.40        1.55560e+00        -6.16774e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.70344e-03 
 478.10        1.55423e+00        -6.16235e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.70043e-03 
 478.80        1.55286e+00        -6.15698e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.69743e-03 
 479.50        1.55150e+00        -6.15162e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.69445e-03 
 480.20        1.55014e+00        -6.14627e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.69148e-03 
 480.90        1.54879e+00        -6.14094e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.68852e-03 
 481.60        1.54744e+00        -6.13562e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.68557e-03 
 482.30        1.54610e+00        -6.13032e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.68264e-03 
 483.00        1.54476e+00        -6.12503e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.67971e-03 
 483.70        1.54343e+00        -6.11975e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.67680e-03 
 484.40        1.54211e+00        -6.11449e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.67391e-03 
 485.10        1.54079e+00        -6.10924e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.67102e-03 
 485.80        1.53947e+00        -6.10400e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.66814e-03 
 486.50        1.53816e+00        -6.09878e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.66528e-03 
 487.20        1.53686e+00        -6.09357e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.66243e-03 
 487.90        1.53556e+00        -6.08837e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.65959e-03 
 488.60        1.53426e+00        -6.08319e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.65676e-03 
 489.30        1.53297e+00        -6.07802e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.65395e-03 
 490.00        1.53169e+00        -6.07286e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.65114e-03 
 490.70        1.53041e+00        -6.06772e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.64835e-03 
 491.40        1.52913e+00        -6.06259e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.64557e-03 
 492.10        1.52786e+00        -6.05748e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.64280e-03 
 492.80        1.52659e+00        -6.05237e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.64004e-03 
 493.50        1.52533e+00        -6.04728e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.63730e-03 
 494.20        1.52408e+00        -6.04221e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.63456e-03 
 494.90        1.52283e+00        -6.03715e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.63184e-03 
 495.60        1.52158e+00        -6.03210e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.62913e-03 
 496.30        1.52034e+00        -6.02706e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.62643e-03 
 497.00        1.51910e+00        -6.02204e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.62374e-03 
 497.70        1.51787e+00        -6.01703e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.62106e-03 
 498.40        1.51664e+00        -6.01203e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.61839e-03 
 499.10        1.51542e+00        -6.00705e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.61573e-03 
 499.80        1.51420e+00        -6.00208e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.61309e-03 
 500.50        1.51299e+00        -5.99712e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.61045e-03 
 501.20        1.51178e+00        -5.99217e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.60783e-03 
 501.90        1.51058e+00        -5.98724e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.60522e-03 
 502.60        1.50938e+00        -5.98232e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.60261e-03 
 503.30        1.50818e+00        -5.97742e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.60002e-03 
 504.00        1.50699e+00        -5.97253e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.59744e-03 
 504.70        1.50581e+00        -5.96765e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.59487e-03 
 505.40        1.50463e+00        -5.96278e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.59232e-03 
 506.10        1.50345e+00        -5.95793e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.58977e-03 
 506.80        1.50228e+00        -5.95308e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.58723e-03 
 507.50        1.50111e+00        -5.94826e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.58470e-03 
 508.20        1.49995e+00        -5.94344e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.58219e-03 
 508.90        1.49879e+00        -5.93864e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.57968e-03 
 509.60        1.49764e+00        -5.93385e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.57719e-03 
 510.30        1.49649e+00        -5.92907e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.57470e-03 
 511.00        1.49534e+00        -5.92431e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.57223e-03 
 511.70        1.49420e+00        -5.91955e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.56976e-03 
 512.40        1.49306e+00        -5.91482e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.56731e-03 
 513.10        1.49193e+00        -5.91009e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.56487e-03 
 513.80        1.49080e+00        -5.90538e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.56243e-03 
 514.50        1.48968e+00        -5.90067e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.56001e-03 
 515.20        1.48856e+00        -5.89598e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.55760e-03 
 515.90        1.48744e+00        -5.89131e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.55519e-03 
 516.60        1.48633e+00        -5.88664e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.55280e-03 
 517.30        1.48523e+00        -5.88199e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.55042e-03 
 518.00        1.48412e+00        -5.87735e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.54804e-03 
 518.70        1.48303e+00        -5.87273e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.54568e-03 
 519.40        1.48193e+00        -5.86811e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.54333e-03 
 520.10        1.48084e+00        -5.86351e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.54098e-03 
 520.80        1.47976e+00        -5.85892e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.53865e-03 
 521.50        1.47868e+00        -5.85434e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.53633e-03 
 522.20        1.47760e+00        -5.84978e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.53401e-03 
 522.90        1.47652e+00        -5.84523e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.53171e-03 
 523.60        1.47545e+00        -5.84069e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.52941e-03 
 524.30        1.47439e+00        -5.83616e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.52713e-03 
 525.00        1.47333e+00        -5.83164e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.52485e-03 
 525.70        1.47227e+00        -5.82714e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.52259e-03 
 526.40        1.47122e+00        -5.82265e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.52033e-03 
 527.10        1.47017e+00        -5.81817e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.51808e-03 
 527.80        1.46912e+00        -5.81370e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.51585e-03 
 528.50        1.46808e+00        -5.80924e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.51362e-03 
 529.20        1.46704e+00        -5.80480e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.51140e-03 
 529.90        1.46601e+00        -5.80037e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.50919e-03 
 530.60        1.46498e+00        -5.79595e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.50699e-03 
 531.30        1.46395e+00        -5.79154e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.50480e-03 
 532.00        1.46293e+00        -5.78714e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.50262e-03 
 532.70        1.46191e+00        -5.78276e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.50044e-03 
 533.40        1.46090e+00        -5.77839e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.49828e-03 
 534.10        1.45989e+00        -5.77403e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.49613e-03 
 534.80        1.45888e+00        -5.76968e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.49398e-03 
 535.50        1.45788e+00        -5.76534e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.49184e-03 
 536.20        1.45688e+00        -5.76102e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.48972e-03 
 536.90        1.45589e+00        -5.75670e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.48760e-03 
 537.60        1.45490e+00        -5.75240e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.48549e-03 
 538.30        1.45391e+00        -5.74811e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.48339e-03 
 539.00        1.45292e+00        -5.74383e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.48130e-03 
 539.70        1.45194e+00        -5.73957e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.47921e-03 
 540.40        1.45097e+00        -5.73531e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.47714e-03 
 541.10        1.44999e+00        -5.73107e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.47507e-03 
 541.80        1.44902e+00        -5.72684e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.47302e-03 
 542.50        1.44806e+00        -5.72262e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.47097e-03 
 543.20        1.44710e+00        -5.71841e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.46893e-03 
 543.90        1.44614e+00        -5.71421e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.46690e-03 
 544.60        1.44518e+00        -5.71002e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.46487e-03 
 545.30        1.44423e+00        -5.70585e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.46286e-03 
 546.00        1.44328e+00        -5.70169e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.46085e-03 
 546.70        1.44234e+00        -5.69753e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.45886e-03 
 547.40        1.44140e+00        -5.69339e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.45687e-03 
 548.10        1.44046e+00        -5.68927e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.45489e-03 
 548.80        1.43953e+00        -5.68515e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.45292e-03 
 549.50        1.43860e+00        -5.68104e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.45095e-03 
 550.20        1.43767e+00        -5.67695e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.44900e-03 
 550.90        1.43675e+00        -5.67286e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.44705e-03 
 551.60        1.43583e+00        -5.66879e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.44511e-03 
 552.30        1.43491e+00        -5.66473e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.44318e-03 
 553.00        1.43400e+00        -5.66068e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.44126e-03 
 553.70        1.43309e+00        -5.65664e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.43934e-03 
 554.40        1.43219e+00        -5.65261e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.43744e-03 
 555.10        1.43128e+00        -5.64859e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.43554e-03 
 555.80        1.43038e+00        -5.64458e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.43365e-03 
 556.50        1.42949e+00        -5.64059e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.43177e-03 
 557.20        1.42860e+00        -5.63660e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.42989e-03 
 557.90        1.42771e+00        -5.63263e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.42803e-03 
 558.60        1.42682e+00        -5.62867e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.42617e-03 
 559.30        1.42594e+00        -5.62471e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.42432e-03 
 560.00        1.42506e+00        -5.62077e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.42247e-03 
 560.70        1.42418e+00        -5.61684e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.42064e-03 
 561.40        1.42331e+00        -5.61292e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.41881e-03 
 562.10        1.42244e+00        -5.60901e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.41699e-03 
 562.80        1.42157e+00        -5.60512e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.41518e-03 
 563.50        1.42071e+00        -5.60123e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.41337e-03 
 564.20        1.41985e+00        -5.59735e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.41158e-03 
 564.90        1.41900e+00        -5.59349e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.40979e-03 
 565.60        1.41814e+00        -5.58963e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.40801e-03 
 566.30        1.41729e+00        -5.58579e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.40623e-03 
 567.00        1.41644e+00        -5.58195e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.40447e-03 
 567.70        1.41560e+00        -5.57813e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.40271e-03 
