#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Inercial
#
#temp           u           v           r
 799.40        -1.09404e+00        1.42500e-01        0.00000e+00 
 800.10        -1.09410e+00        1.39977e-01        0.00000e+00 
 800.80        -1.09415e+00        1.37455e-01        0.00000e+00 
 801.50        -1.09420e+00        1.34934e-01        0.00000e+00 
 802.20        -1.09425e+00        1.32413e-01        0.00000e+00 
 802.90        -1.09429e+00        1.29894e-01        0.00000e+00 
 803.60        -1.09432e+00        1.27375e-01        0.00000e+00 
 804.30        -1.09435e+00        1.24857e-01        0.00000e+00 
 805.00        -1.09437e+00        1.22340e-01        0.00000e+00 
 805.70        -1.09439e+00        1.19823e-01        0.00000e+00 
 806.40        -1.09441e+00        1.17308e-01        0.00000e+00 
 807.10        -1.09442e+00        1.14793e-01        0.00000e+00 
 807.80        -1.09442e+00        1.12280e-01        0.00000e+00 
 808.50        -1.09442e+00        1.09767e-01        0.00000e+00 
 809.20        -1.09441e+00        1.07255e-01        0.00000e+00 
 809.90        -1.09440e+00        1.04743e-01        0.00000e+00 
 810.60        -1.09439e+00        1.02233e-01        0.00000e+00 
 811.30        -1.09437e+00        9.97238e-02        0.00000e+00 
 812.00        -1.09434e+00        9.72153e-02        0.00000e+00 
 812.70        -1.09431e+00        9.47077e-02        0.00000e+00 
 813.40        -1.09428e+00        9.22011e-02        0.00000e+00 
 814.10        -1.09424e+00        8.96953e-02        0.00000e+00 
 814.80        -1.09419e+00        8.71904e-02        0.00000e+00 
 815.50        -1.09414e+00        8.46865e-02        0.00000e+00 
 816.20        -1.09409e+00        8.21835e-02        0.00000e+00 
 816.90        -1.09403e+00        7.96814e-02        0.00000e+00 
 817.60        -1.09396e+00        7.71803e-02        0.00000e+00 
 818.30        -1.09389e+00        7.46802e-02        0.00000e+00 
 819.00        -1.09382e+00        7.21810e-02        0.00000e+00 
 819.70        -1.09374e+00        6.96827e-02        0.00000e+00 
 820.40        -1.09366e+00        6.71855e-02        0.00000e+00 
 821.10        -1.09357e+00        6.46892e-02        0.00000e+00 
 821.80        -1.09347e+00        6.21939e-02        0.00000e+00 
 822.50        -1.09337e+00        5.96996e-02        0.00000e+00 
 823.20        -1.09327e+00        5.72063e-02        0.00000e+00 
 823.90        -1.09316e+00        5.47139e-02        0.00000e+00 
 824.60        -1.09305e+00        5.22226e-02        0.00000e+00 
 825.30        -1.09293e+00        4.97324e-02        0.00000e+00 
 826.00        -1.09281e+00        4.72431e-02        0.00000e+00 
 826.70        -1.09268e+00        4.47549e-02        0.00000e+00 
 827.40        -1.09254e+00        4.22677e-02        0.00000e+00 
 828.10        -1.09241e+00        3.97816e-02        0.00000e+00 
 828.80        -1.09226e+00        3.72965e-02        0.00000e+00 
 829.50        -1.09211e+00        3.48124e-02        0.00000e+00 
 830.20        -1.09196e+00        3.23295e-02        0.00000e+00 
 830.90        -1.09180e+00        2.98476e-02        0.00000e+00 
 831.60        -1.09164e+00        2.73668e-02        0.00000e+00 
 832.30        -1.09147e+00        2.48870e-02        0.00000e+00 
 833.00        -1.09130e+00        2.24084e-02        0.00000e+00 
 833.70        -1.09112e+00        1.99309e-02        0.00000e+00 
 834.40        -1.09094e+00        1.74544e-02        0.00000e+00 
 835.10        -1.09076e+00        1.49791e-02        0.00000e+00 
 835.80        -1.09056e+00        1.25049e-02        0.00000e+00 
 836.50        -1.09037e+00        1.00318e-02        0.00000e+00 
 837.20        -1.09016e+00        7.55988e-03        0.00000e+00 
 837.90        -1.08996e+00        5.08907e-03        0.00000e+00 
 838.60        -1.08975e+00        2.61942e-03        0.00000e+00 
 839.30        -1.08953e+00        1.50917e-04        0.00000e+00 
 840.00        -1.08931e+00        -2.31642e-03        0.00000e+00 
 840.70        -1.08908e+00        -4.78260e-03        0.00000e+00 
 841.40        -1.08885e+00        -7.24759e-03        0.00000e+00 
 842.10        -1.08862e+00        -9.71141e-03        0.00000e+00 
 842.80        -1.08838e+00        -1.21740e-02        0.00000e+00 
 843.50        -1.08813e+00        -1.46355e-02        0.00000e+00 
 844.20        -1.08788e+00        -1.70957e-02        0.00000e+00 
 844.90        -1.08763e+00        -1.95547e-02        0.00000e+00 
 845.60        -1.08737e+00        -2.20125e-02        0.00000e+00 
 846.30        -1.08710e+00        -2.44691e-02        0.00000e+00 
 847.00        -1.08683e+00        -2.69245e-02        0.00000e+00 
 847.70        -1.08656e+00        -2.93786e-02        0.00000e+00 
 848.40        -1.08628e+00        -3.18314e-02        0.00000e+00 
 849.10        -1.08599e+00        -3.42831e-02        0.00000e+00 
 849.80        -1.08571e+00        -3.67334e-02        0.00000e+00 
 850.50        -1.08541e+00        -3.91825e-02        0.00000e+00 
 851.20        -1.08511e+00        -4.16303e-02        0.00000e+00 
 851.90        -1.08481e+00        -4.40769e-02        0.00000e+00 
 852.60        -1.08450e+00        -4.65221e-02        0.00000e+00 
 853.30        -1.08419e+00        -4.89661e-02        0.00000e+00 
 854.00        -1.08387e+00        -5.14087e-02        0.00000e+00 
 854.70        -1.08355e+00        -5.38501e-02        0.00000e+00 
 855.40        -1.08322e+00        -5.62901e-02        0.00000e+00 
 856.10        -1.08289e+00        -5.87288e-02        0.00000e+00 
 856.80        -1.08255e+00        -6.11662e-02        0.00000e+00 
 857.50        -1.08221e+00        -6.36022e-02        0.00000e+00 
 858.20        -1.08186e+00        -6.60369e-02        0.00000e+00 
 858.90        -1.08151e+00        -6.84703e-02        0.00000e+00 
 859.60        -1.08115e+00        -7.09022e-02        0.00000e+00 
 860.30        -1.08079e+00        -7.33329e-02        0.00000e+00 
 861.00        -1.08043e+00        -7.57621e-02        0.00000e+00 
 861.70        -1.08006e+00        -7.81900e-02        0.00000e+00 
 862.40        -1.07968e+00        -8.06165e-02        0.00000e+00 
 863.10        -1.07930e+00        -8.30415e-02        0.00000e+00 
 863.80        -1.07892e+00        -8.54652e-02        0.00000e+00 
 864.50        -1.07853e+00        -8.78875e-02        0.00000e+00 
 865.20        -1.07813e+00        -9.03083e-02        0.00000e+00 
 865.90        -1.07773e+00        -9.27278e-02        0.00000e+00 
 866.60        -1.07733e+00        -9.51458e-02        0.00000e+00 
 867.30        -1.07692e+00        -9.75623e-02        0.00000e+00 
 868.00        -1.07651e+00        -9.99775e-02        0.00000e+00 
 868.70        -1.07609e+00        -1.02391e-01        0.00000e+00 
 869.40        -1.07566e+00        -1.04803e-01        0.00000e+00 
 870.10        -1.07524e+00        -1.07214e-01        0.00000e+00 
 870.80        -1.07480e+00        -1.09623e-01        0.00000e+00 
 871.50        -1.07437e+00        -1.12031e-01        0.00000e+00 
 872.20        -1.07392e+00        -1.14437e-01        0.00000e+00 
 872.90        -1.07348e+00        -1.16842e-01        0.00000e+00 
 873.60        -1.07302e+00        -1.19245e-01        0.00000e+00 
 874.30        -1.07257e+00        -1.21647e-01        0.00000e+00 
 875.00        -1.07211e+00        -1.24047e-01        0.00000e+00 
 875.70        -1.07164e+00        -1.26446e-01        0.00000e+00 
 876.40        -1.07117e+00        -1.28843e-01        0.00000e+00 
 877.10        -1.07069e+00        -1.31239e-01        0.00000e+00 
 877.80        -1.07021e+00        -1.33633e-01        0.00000e+00 
 878.50        -1.06973e+00        -1.36026e-01        0.00000e+00 
 879.20        -1.06924e+00        -1.38417e-01        0.00000e+00 
 879.90        -1.06874e+00        -1.40806e-01        0.00000e+00 
 880.60        -1.06825e+00        -1.43194e-01        0.00000e+00 
 881.30        -1.06774e+00        -1.45580e-01        0.00000e+00 
 882.00        -1.06723e+00        -1.47965e-01        0.00000e+00 
 882.70        -1.06672e+00        -1.50348e-01        0.00000e+00 
 883.40        -1.06620e+00        -1.52729e-01        0.00000e+00 
 884.10        -1.06568e+00        -1.55109e-01        0.00000e+00 
 884.80        -1.06515e+00        -1.57487e-01        0.00000e+00 
 885.50        -1.06462e+00        -1.59864e-01        0.00000e+00 
 886.20        -1.06408e+00        -1.62239e-01        0.00000e+00 
 886.90        -1.06354e+00        -1.64612e-01        0.00000e+00 
 887.60        -1.06299e+00        -1.66984e-01        0.00000e+00 
 888.30        -1.06244e+00        -1.69354e-01        0.00000e+00 
 889.00        -1.06189e+00        -1.71722e-01        0.00000e+00 
 889.70        -1.06133e+00        -1.74089e-01        0.00000e+00 
 890.40        -1.06076e+00        -1.76453e-01        0.00000e+00 
 891.10        -1.06019e+00        -1.78817e-01        0.00000e+00 
 891.80        -1.05962e+00        -1.81178e-01        0.00000e+00 
 892.50        -1.05904e+00        -1.83538e-01        0.00000e+00 
 893.20        -1.05846e+00        -1.85896e-01        0.00000e+00 
 893.90        -1.05787e+00        -1.88253e-01        0.00000e+00 
 894.60        -1.05727e+00        -1.90607e-01        0.00000e+00 
 895.30        -1.05668e+00        -1.92960e-01        0.00000e+00 
 896.00        -1.05607e+00        -1.95311e-01        0.00000e+00 
 896.70        -1.05547e+00        -1.97661e-01        0.00000e+00 
 897.40        -1.05485e+00        -2.00008e-01        0.00000e+00 
 898.10        -1.05424e+00        -2.02354e-01        0.00000e+00 
 898.80        -1.05362e+00        -2.04699e-01        0.00000e+00 
 899.50        -1.05299e+00        -2.07041e-01        0.00000e+00 
 900.20        -1.05236e+00        -2.09381e-01        0.00000e+00 
 900.90        -1.05173e+00        -2.11720e-01        0.00000e+00 
 901.60        -1.05109e+00        -2.14057e-01        0.00000e+00 
 902.30        -1.05044e+00        -2.16392e-01        0.00000e+00 
 903.00        -1.04979e+00        -2.18726e-01        0.00000e+00 
 903.70        -1.04914e+00        -2.21057e-01        0.00000e+00 
 904.40        -1.04848e+00        -2.23387e-01        0.00000e+00 
 905.10        -1.04782e+00        -2.25715e-01        0.00000e+00 
 905.80        -1.04715e+00        -2.28041e-01        0.00000e+00 
 906.50        -1.04648e+00        -2.30365e-01        0.00000e+00 
 907.20        -1.04580e+00        -2.32687e-01        0.00000e+00 
 907.90        -1.04512e+00        -2.35007e-01        0.00000e+00 
 908.60        -1.04444e+00        -2.37326e-01        0.00000e+00 
 909.30        -1.04375e+00        -2.39642e-01        0.00000e+00 
 910.00        -1.04305e+00        -2.41957e-01        0.00000e+00 
 910.70        -1.04235e+00        -2.44270e-01        0.00000e+00 
 911.40        -1.04165e+00        -2.46581e-01        0.00000e+00 
 912.10        -1.04094e+00        -2.48890e-01        0.00000e+00 
 912.80        -1.04022e+00        -2.51197e-01        0.00000e+00 
 913.50        -1.03951e+00        -2.53502e-01        0.00000e+00 
 914.20        -1.03878e+00        -2.55805e-01        0.00000e+00 
 914.90        -1.03806e+00        -2.58106e-01        0.00000e+00 
 915.60        -1.03732e+00        -2.60405e-01        0.00000e+00 
 916.30        -1.03659e+00        -2.62703e-01        0.00000e+00 
 917.00        -1.03585e+00        -2.64998e-01        0.00000e+00 
 917.70        -1.03510e+00        -2.67291e-01        0.00000e+00 
 918.40        -1.03435e+00        -2.69582e-01        0.00000e+00 
 919.10        -1.03360e+00        -2.71872e-01        0.00000e+00 
 919.80        -1.03284e+00        -2.74159e-01        0.00000e+00 
 920.50        -1.03207e+00        -2.76444e-01        0.00000e+00 
 921.20        -1.03131e+00        -2.78728e-01        0.00000e+00 
 921.90        -1.03053e+00        -2.81009e-01        0.00000e+00 
 922.60        -1.02976e+00        -2.83288e-01        0.00000e+00 
 923.30        -1.02897e+00        -2.85565e-01        0.00000e+00 
 924.00        -1.02819e+00        -2.87840e-01        0.00000e+00 
 924.70        -1.02740e+00        -2.90113e-01        0.00000e+00 
 925.40        -1.02660e+00        -2.92384e-01        0.00000e+00 
 926.10        -1.02580e+00        -2.94653e-01        0.00000e+00 
 926.80        -1.02500e+00        -2.96920e-01        0.00000e+00 
 927.50        -1.02419e+00        -2.99185e-01        0.00000e+00 
 928.20        -1.02337e+00        -3.01447e-01        0.00000e+00 
 928.90        -1.02255e+00        -3.03708e-01        0.00000e+00 
 929.60        -1.02173e+00        -3.05966e-01        0.00000e+00 
 930.30        -1.02090e+00        -3.08223e-01        0.00000e+00 
 931.00        -1.02007e+00        -3.10477e-01        0.00000e+00 
 931.70        -1.01924e+00        -3.12729e-01        0.00000e+00 
 932.40        -1.01840e+00        -3.14979e-01        0.00000e+00 
 933.10        -1.01755e+00        -3.17226e-01        0.00000e+00 
 933.80        -1.01670e+00        -3.19472e-01        0.00000e+00 
 934.50        -1.01585e+00        -3.21715e-01        0.00000e+00 
 935.20        -1.01499e+00        -3.23957e-01        0.00000e+00 
 935.90        -1.01413e+00        -3.26196e-01        0.00000e+00 
 936.60        -1.01326e+00        -3.28432e-01        0.00000e+00 
 937.30        -1.01239e+00        -3.30667e-01        0.00000e+00 
 938.00        -1.01151e+00        -3.32899e-01        0.00000e+00 
 938.70        -1.01063e+00        -3.35130e-01        0.00000e+00 
 939.40        -1.00974e+00        -3.37358e-01        0.00000e+00 
 940.10        -1.00885e+00        -3.39583e-01        0.00000e+00 
 940.80        -1.00796e+00        -3.41807e-01        0.00000e+00 
 941.50        -1.00706e+00        -3.44028e-01        0.00000e+00 
 942.20        -1.00616e+00        -3.46247e-01        0.00000e+00 
 942.90        -1.00525e+00        -3.48464e-01        0.00000e+00 
 943.60        -1.00434e+00        -3.50678e-01        0.00000e+00 
 944.30        -1.00342e+00        -3.52891e-01        0.00000e+00 
 945.00        -1.00250e+00        -3.55100e-01        0.00000e+00 
 945.70        -1.00158e+00        -3.57308e-01        0.00000e+00 
 946.40        -1.00065e+00        -3.59513e-01        0.00000e+00 
 947.10        -9.99713e-01        -3.61716e-01        0.00000e+00 
 947.80        -9.98774e-01        -3.63917e-01        0.00000e+00 
 948.50        -9.97831e-01        -3.66115e-01        0.00000e+00 
 949.20        -9.96884e-01        -3.68311e-01        0.00000e+00 
 949.90        -9.95932e-01        -3.70505e-01        0.00000e+00 
 950.60        -9.94976e-01        -3.72696e-01        0.00000e+00 
 951.30        -9.94016e-01        -3.74885e-01        0.00000e+00 
 952.00        -9.93051e-01        -3.77072e-01        0.00000e+00 
 952.70        -9.92082e-01        -3.79256e-01        0.00000e+00 
 953.40        -9.91108e-01        -3.81438e-01        0.00000e+00 
 954.10        -9.90130e-01        -3.83618e-01        0.00000e+00 
 954.80        -9.89148e-01        -3.85795e-01        0.00000e+00 
 955.50        -9.88161e-01        -3.87969e-01        0.00000e+00 
 956.20        -9.87170e-01        -3.90142e-01        0.00000e+00 
 956.90        -9.86175e-01        -3.92311e-01        0.00000e+00 
 957.60        -9.85175e-01        -3.94479e-01        0.00000e+00 
 958.30        -9.84171e-01        -3.96644e-01        0.00000e+00 
 959.00        -9.83162e-01        -3.98806e-01        0.00000e+00 
 959.70        -9.82149e-01        -4.00966e-01        0.00000e+00 
 960.40        -9.81132e-01        -4.03124e-01        0.00000e+00 
 961.10        -9.80111e-01        -4.05279e-01        0.00000e+00 
 961.80        -9.79085e-01        -4.07432e-01        0.00000e+00 
 962.50        -9.78055e-01        -4.09582e-01        0.00000e+00 
 963.20        -9.77021e-01        -4.11730e-01        0.00000e+00 
 963.90        -9.75982e-01        -4.13875e-01        0.00000e+00 
 964.60        -9.74939e-01        -4.16018e-01        0.00000e+00 
 965.30        -9.73892e-01        -4.18158e-01        0.00000e+00 
 966.00        -9.72840e-01        -4.20295e-01        0.00000e+00 
 966.70        -9.71784e-01        -4.22430e-01        0.00000e+00 
 967.40        -9.70724e-01        -4.24563e-01        0.00000e+00 
 968.10        -9.69659e-01        -4.26693e-01        0.00000e+00 
 968.80        -9.68591e-01        -4.28821e-01        0.00000e+00 
 969.50        -9.67518e-01        -4.30946e-01        0.00000e+00 
 970.20        -9.66440e-01        -4.33068e-01        0.00000e+00 
 970.90        -9.65359e-01        -4.35188e-01        0.00000e+00 
 971.60        -9.64273e-01        -4.37305e-01        0.00000e+00 
 972.30        -9.63183e-01        -4.39419e-01        0.00000e+00 
 973.00        -9.62089e-01        -4.41531e-01        0.00000e+00 
 973.70        -9.60990e-01        -4.43641e-01        0.00000e+00 
 974.40        -9.59887e-01        -4.45748e-01        0.00000e+00 
 975.10        -9.58780e-01        -4.47852e-01        0.00000e+00 
 975.80        -9.57669e-01        -4.49953e-01        0.00000e+00 
 976.50        -9.56553e-01        -4.52052e-01        0.00000e+00 
 977.20        -9.55434e-01        -4.54148e-01        0.00000e+00 
 977.90        -9.54310e-01        -4.56242e-01        0.00000e+00 
 978.60        -9.53182e-01        -4.58333e-01        0.00000e+00 
 979.30        -9.52049e-01        -4.60421e-01        0.00000e+00 
 980.00        -9.50913e-01        -4.62507e-01        0.00000e+00 
 980.70        -9.49772e-01        -4.64590e-01        0.00000e+00 
 981.40        -9.48627e-01        -4.66670e-01        0.00000e+00 
 982.10        -9.47478e-01        -4.68747e-01        0.00000e+00 
 982.80        -9.46325e-01        -4.70822e-01        0.00000e+00 
 983.50        -9.45167e-01        -4.72894e-01        0.00000e+00 
 984.20        -9.44005e-01        -4.74964e-01        0.00000e+00 
 984.90        -9.42840e-01        -4.77030e-01        0.00000e+00 
 985.60        -9.41670e-01        -4.79094e-01        0.00000e+00 
 986.30        -9.40495e-01        -4.81155e-01        0.00000e+00 
 987.00        -9.39317e-01        -4.83214e-01        0.00000e+00 
 987.70        -9.38135e-01        -4.85269e-01        0.00000e+00 
 988.40        -9.36948e-01        -4.87322e-01        0.00000e+00 
 989.10        -9.35757e-01        -4.89372e-01        0.00000e+00 
 989.80        -9.34562e-01        -4.91419e-01        0.00000e+00 
 990.50        -9.33363e-01        -4.93464e-01        0.00000e+00 
 991.20        -9.32160e-01        -4.95506e-01        0.00000e+00 
 991.90        -9.30953e-01        -4.97544e-01        0.00000e+00 
 992.60        -9.29742e-01        -4.99581e-01        0.00000e+00 
 993.30        -9.28526e-01        -5.01614e-01        0.00000e+00 
 994.00        -9.27306e-01        -5.03644e-01        0.00000e+00 
 994.70        -9.26083e-01        -5.05672e-01        0.00000e+00 
 995.40        -9.24855e-01        -5.07696e-01        0.00000e+00 
 996.10        -9.23623e-01        -5.09718e-01        0.00000e+00 
 996.80        -9.22387e-01        -5.11737e-01        0.00000e+00 
 997.50        -9.21147e-01        -5.13753e-01        0.00000e+00 
 998.20        -9.19903e-01        -5.15767e-01        0.00000e+00 
 998.90        -9.18655e-01        -5.17777e-01        0.00000e+00 
 999.60        -9.17403e-01        -5.19784e-01        0.00000e+00 
 1000.30        -9.16146e-01        -5.21789e-01        0.00000e+00 
 1001.00        -9.14886e-01        -5.23791e-01        0.00000e+00 
 1001.70        -9.13622e-01        -5.25789e-01        0.00000e+00 
 1002.40        -9.12353e-01        -5.27785e-01        0.00000e+00 
 1003.10        -9.11081e-01        -5.29778e-01        0.00000e+00 
 1003.80        -9.09804e-01        -5.31768e-01        0.00000e+00 
 1004.50        -9.08524e-01        -5.33755e-01        0.00000e+00 
 1005.20        -9.07239e-01        -5.35739e-01        0.00000e+00 
 1005.90        -9.05951e-01        -5.37720e-01        0.00000e+00 
 1006.60        -9.04658e-01        -5.39698e-01        0.00000e+00 
 1007.30        -9.03362e-01        -5.41673e-01        0.00000e+00 
 1008.00        -9.02061e-01        -5.43645e-01        0.00000e+00 
 1008.70        -9.00757e-01        -5.45614e-01        0.00000e+00 
 1009.40        -8.99448e-01        -5.47581e-01        0.00000e+00 
 1010.10        -8.98136e-01        -5.49544e-01        0.00000e+00 
 1010.80        -8.96819e-01        -5.51504e-01        0.00000e+00 
 1011.50        -8.95499e-01        -5.53461e-01        0.00000e+00 
 1012.20        -8.94175e-01        -5.55415e-01        0.00000e+00 
 1012.90        -8.92846e-01        -5.57366e-01        0.00000e+00 
 1013.60        -8.91514e-01        -5.59314e-01        0.00000e+00 
 1014.30        -8.90178e-01        -5.61259e-01        0.00000e+00 
 1015.00        -8.88838e-01        -5.63201e-01        0.00000e+00 
 1015.70        -8.87494e-01        -5.65139e-01        0.00000e+00 
 1016.40        -8.86146e-01        -5.67075e-01        0.00000e+00 
 1017.10        -8.84794e-01        -5.69008e-01        0.00000e+00 
 1017.80        -8.83438e-01        -5.70937e-01        0.00000e+00 
 1018.50        -8.82078e-01        -5.72864e-01        0.00000e+00 
 1019.20        -8.80714e-01        -5.74787e-01        0.00000e+00 
 1019.90        -8.79347e-01        -5.76707e-01        0.00000e+00 
 1020.60        -8.77975e-01        -5.78624e-01        0.00000e+00 
 1021.30        -8.76600e-01        -5.80538e-01        0.00000e+00 
 1022.00        -8.75221e-01        -5.82449e-01        0.00000e+00 
 1022.70        -8.73838e-01        -5.84357e-01        0.00000e+00 
 1023.40        -8.72451e-01        -5.86261e-01        0.00000e+00 
 1024.10        -8.71060e-01        -5.88162e-01        0.00000e+00 
 1024.80        -8.69665e-01        -5.90061e-01        0.00000e+00 
 1025.50        -8.68266e-01        -5.91956e-01        0.00000e+00 
 1026.20        -8.66864e-01        -5.93847e-01        0.00000e+00 
 1026.90        -8.65458e-01        -5.95736e-01        0.00000e+00 
 1027.60        -8.64048e-01        -5.97621e-01        0.00000e+00 
 1028.30        -8.62634e-01        -5.99504e-01        0.00000e+00 
 1029.00        -8.61216e-01        -6.01383e-01        0.00000e+00 
 1029.70        -8.59795e-01        -6.03259e-01        0.00000e+00 
 1030.40        -8.58369e-01        -6.05131e-01        0.00000e+00 
 1031.10        -8.56940e-01        -6.07000e-01        0.00000e+00 
 1031.80        -8.55507e-01        -6.08867e-01        0.00000e+00 
 1032.50        -8.54071e-01        -6.10729e-01        0.00000e+00 
 1033.20        -8.52630e-01        -6.12589e-01        0.00000e+00 
 1033.90        -8.51186e-01        -6.14445e-01        0.00000e+00 
 1034.60        -8.49738e-01        -6.16298e-01        0.00000e+00 
 1035.30        -8.48286e-01        -6.18148e-01        0.00000e+00 
 1036.00        -8.46830e-01        -6.19995e-01        0.00000e+00 
 1036.70        -8.45371e-01        -6.21838e-01        0.00000e+00 
 1037.40        -8.43908e-01        -6.23678e-01        0.00000e+00 
 1038.10        -8.42441e-01        -6.25514e-01        0.00000e+00 
 1038.80        -8.40970e-01        -6.27348e-01        0.00000e+00 
 1039.50        -8.39496e-01        -6.29178e-01        0.00000e+00 
 1040.20        -8.38018e-01        -6.31004e-01        0.00000e+00 
 1040.90        -8.36536e-01        -6.32827e-01        0.00000e+00 
 1041.60        -8.35051e-01        -6.34647e-01        0.00000e+00 
 1042.30        -8.33562e-01        -6.36464e-01        0.00000e+00 
 1043.00        -8.32069e-01        -6.38277e-01        0.00000e+00 
 1043.70        -8.30572e-01        -6.40087e-01        0.00000e+00 
 1044.40        -8.29072e-01        -6.41894e-01        0.00000e+00 
 1045.10        -8.27568e-01        -6.43697e-01        0.00000e+00 
 1045.80        -8.26061e-01        -6.45496e-01        0.00000e+00 
 1046.50        -8.24550e-01        -6.47293e-01        0.00000e+00 
 1047.20        -8.23035e-01        -6.49086e-01        0.00000e+00 
 1047.90        -8.21516e-01        -6.50875e-01        0.00000e+00 
 1048.60        -8.19994e-01        -6.52661e-01        0.00000e+00 
 1049.30        -8.18468e-01        -6.54444e-01        0.00000e+00 
 1050.00        -8.16939e-01        -6.56223e-01        0.00000e+00 
 1050.70        -8.15406e-01        -6.57999e-01        0.00000e+00 
 1051.40        -8.13869e-01        -6.59771e-01        0.00000e+00 
 1052.10        -8.12329e-01        -6.61540e-01        0.00000e+00 
 1052.80        -8.10785e-01        -6.63306e-01        0.00000e+00 
 1053.50        -8.09237e-01        -6.65068e-01        0.00000e+00 
 1054.20        -8.07686e-01        -6.66826e-01        0.00000e+00 
 1054.90        -8.06132e-01        -6.68581e-01        0.00000e+00 
 1055.60        -8.04573e-01        -6.70333e-01        0.00000e+00 
 1056.30        -8.03012e-01        -6.72081e-01        0.00000e+00 
 1057.00        -8.01446e-01        -6.73825e-01        0.00000e+00 
 1057.70        -7.99877e-01        -6.75566e-01        0.00000e+00 
 1058.40        -7.98305e-01        -6.77304e-01        0.00000e+00 
 1059.10        -7.96729e-01        -6.79038e-01        0.00000e+00 
 1059.80        -7.95149e-01        -6.80768e-01        0.00000e+00 
 1060.50        -7.93566e-01        -6.82495e-01        0.00000e+00 
 1061.20        -7.91979e-01        -6.84218e-01        0.00000e+00 
 1061.90        -7.90389e-01        -6.85938e-01        0.00000e+00 
 1062.60        -7.88796e-01        -6.87654e-01        0.00000e+00 
 1063.30        -7.87199e-01        -6.89367e-01        0.00000e+00 
 1064.00        -7.85598e-01        -6.91076e-01        0.00000e+00 
 1064.70        -7.83994e-01        -6.92782e-01        0.00000e+00 
 1065.40        -7.82386e-01        -6.94484e-01        0.00000e+00 
 1066.10        -7.80775e-01        -6.96182e-01        0.00000e+00 
 1066.80        -7.79161e-01        -6.97877e-01        0.00000e+00 
 1067.50        -7.77543e-01        -6.99568e-01        0.00000e+00 
 1068.20        -7.75921e-01        -7.01256e-01        0.00000e+00 
 1068.90        -7.74296e-01        -7.02939e-01        0.00000e+00 
 1069.60        -7.72668e-01        -7.04620e-01        0.00000e+00 
 1070.30        -7.71036e-01        -7.06296e-01        0.00000e+00 
 1071.00        -7.69401e-01        -7.07969e-01        0.00000e+00 
 1071.70        -7.67762e-01        -7.09639e-01        0.00000e+00 
 1072.40        -7.66120e-01        -7.11304e-01        0.00000e+00 
 1073.10        -7.64475e-01        -7.12966e-01        0.00000e+00 
 1073.80        -7.62826e-01        -7.14625e-01        0.00000e+00 
 1074.50        -7.61174e-01        -7.16280e-01        0.00000e+00 
 1075.20        -7.59518e-01        -7.17931e-01        0.00000e+00 
 1075.90        -7.57859e-01        -7.19578e-01        0.00000e+00 
 1076.60        -7.56197e-01        -7.21221e-01        0.00000e+00 
 1077.30        -7.54531e-01        -7.22861e-01        0.00000e+00 
 1078.00        -7.52862e-01        -7.24498e-01        0.00000e+00 
 1078.70        -7.51189e-01        -7.26130e-01        0.00000e+00 
 1079.40        -7.49514e-01        -7.27759e-01        0.00000e+00 
 1080.10        -7.47835e-01        -7.29384e-01        0.00000e+00 
 1080.80        -7.46152e-01        -7.31005e-01        0.00000e+00 
 1081.50        -7.44467e-01        -7.32623e-01        0.00000e+00 
 1082.20        -7.42777e-01        -7.34236e-01        0.00000e+00 
 1082.90        -7.41085e-01        -7.35846e-01        0.00000e+00 
 1083.60        -7.39390e-01        -7.37453e-01        0.00000e+00 
 1084.30        -7.37691e-01        -7.39055e-01        0.00000e+00 
 1085.00        -7.35988e-01        -7.40654e-01        0.00000e+00 
 1085.70        -7.34283e-01        -7.42249e-01        0.00000e+00 
 1086.40        -7.32574e-01        -7.43840e-01        0.00000e+00 
 1087.10        -7.30862e-01        -7.45427e-01        0.00000e+00 
 1087.80        -7.29147e-01        -7.47011e-01        0.00000e+00 
 1088.50        -7.27429e-01        -7.48591e-01        0.00000e+00 
 1089.20        -7.25707e-01        -7.50167e-01        0.00000e+00 
 1089.90        -7.23982e-01        -7.51739e-01        0.00000e+00 
 1090.60        -7.22254e-01        -7.53307e-01        0.00000e+00 
 1091.30        -7.20522e-01        -7.54871e-01        0.00000e+00 
 1092.00        -7.18788e-01        -7.56432e-01        0.00000e+00 
 1092.70        -7.17050e-01        -7.57989e-01        0.00000e+00 
 1093.40        -7.15309e-01        -7.59542e-01        0.00000e+00 
 1094.10        -7.13565e-01        -7.61091e-01        0.00000e+00 
 1094.80        -7.11818e-01        -7.62636e-01        0.00000e+00 
 1095.50        -7.10067e-01        -7.64177e-01        0.00000e+00 
 1096.20        -7.08313e-01        -7.65714e-01        0.00000e+00 
 1096.90        -7.06557e-01        -7.67248e-01        0.00000e+00 
 1097.60        -7.04797e-01        -7.68777e-01        0.00000e+00 
 1098.30        -7.03034e-01        -7.70303e-01        0.00000e+00 
 1099.00        -7.01268e-01        -7.71825e-01        0.00000e+00 
 1099.70        -6.99498e-01        -7.73343e-01        0.00000e+00 
 1100.40        -6.97726e-01        -7.74857e-01        0.00000e+00 
 1101.10        -6.95950e-01        -7.76367e-01        0.00000e+00 
 1101.80        -6.94172e-01        -7.77873e-01        0.00000e+00 
