#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Sistema Solidário 
#
#temp           u           v           w    dot roll   dot pitch     dot yaw 
 752.50        1.24520e+00        -4.80747e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.23075e-03 
 753.20        1.24486e+00        -4.80561e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.23023e-03 
 753.90        1.24453e+00        -4.80375e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.22971e-03 
 754.60        1.24419e+00        -4.80191e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.22919e-03 
 755.30        1.24385e+00        -4.80006e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.22867e-03 
 756.00        1.24352e+00        -4.79822e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.22816e-03 
 756.70        1.24319e+00        -4.79639e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.22765e-03 
 757.40        1.24286e+00        -4.79456e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.22714e-03 
 758.10        1.24253e+00        -4.79273e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.22663e-03 
 758.80        1.24220e+00        -4.79091e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.22612e-03 
 759.50        1.24187e+00        -4.78910e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.22562e-03 
 760.20        1.24154e+00        -4.78729e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.22512e-03 
 760.90        1.24121e+00        -4.78549e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.22462e-03 
 761.60        1.24089e+00        -4.78369e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.22412e-03 
 762.30        1.24057e+00        -4.78190e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.22363e-03 
 763.00        1.24024e+00        -4.78011e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.22314e-03 
 763.70        1.23992e+00        -4.77832e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.22265e-03 
 764.40        1.23960e+00        -4.77654e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.22216e-03 
 765.10        1.23928e+00        -4.77477e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.22168e-03 
 765.80        1.23896e+00        -4.77300e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.22119e-03 
 766.50        1.23865e+00        -4.77124e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.22071e-03 
 767.20        1.23833e+00        -4.76948e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.22023e-03 
 767.90        1.23801e+00        -4.76772e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.21976e-03 
 768.60        1.23770e+00        -4.76598e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.21928e-03 
 769.30        1.23739e+00        -4.76423e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.21881e-03 
 770.00        1.23708e+00        -4.76249e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.21834e-03 
 770.70        1.23676e+00        -4.76076e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.21787e-03 
 771.40        1.23645e+00        -4.75903e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.21740e-03 
 772.10        1.23615e+00        -4.75730e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.21694e-03 
 772.80        1.23584e+00        -4.75558e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.21647e-03 
 773.50        1.23553e+00        -4.75387e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.21601e-03 
 774.20        1.23523e+00        -4.75216e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.21556e-03 
 774.90        1.23492e+00        -4.75045e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.21510e-03 
 775.60        1.23462e+00        -4.74875e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.21464e-03 
 776.30        1.23432e+00        -4.74706e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.21419e-03 
 777.00        1.23401e+00        -4.74536e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.21374e-03 
 777.70        1.23371e+00        -4.74368e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.21329e-03 
 778.40        1.23341e+00        -4.74200e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.21285e-03 
 779.10        1.23312e+00        -4.74032e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.21240e-03 
 779.80        1.23282e+00        -4.73865e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.21196e-03 
 780.50        1.23252e+00        -4.73698e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.21152e-03 
 781.20        1.23223e+00        -4.73532e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.21108e-03 
 781.90        1.23193e+00        -4.73366e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.21064e-03 
 782.60        1.23164e+00        -4.73200e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.21021e-03 
 783.30        1.23135e+00        -4.73035e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.20978e-03 
 784.00        1.23106e+00        -4.72871e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.20935e-03 
 784.70        1.23077e+00        -4.72707e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.20892e-03 
 785.40        1.23048e+00        -4.72543e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.20849e-03 
 786.10        1.23019e+00        -4.72380e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.20806e-03 
 786.80        1.22990e+00        -4.72218e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.20764e-03 
 787.50        1.22962e+00        -4.72056e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.20722e-03 
 788.20        1.22933e+00        -4.71894e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.20680e-03 
 788.90        1.22905e+00        -4.71733e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.20638e-03 
 789.60        1.22876e+00        -4.71572e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.20597e-03 
 790.30        1.22848e+00        -4.71412e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.20555e-03 
 791.00        1.22820e+00        -4.71252e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.20514e-03 
 791.70        1.22792e+00        -4.71092e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.20473e-03 
 792.40        1.22764e+00        -4.70933e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.20432e-03 
 793.10        1.22736e+00        -4.70775e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.20391e-03 
 793.80        1.22708e+00        -4.70617e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.20351e-03 
 794.50        1.22681e+00        -4.70459e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.20311e-03 
 795.20        1.22653e+00        -4.70302e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.20271e-03 
 795.90        1.22626e+00        -4.70145e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.20231e-03 
 796.60        1.22598e+00        -4.69989e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.20191e-03 
 797.30        1.22571e+00        -4.69833e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.20151e-03 
 798.00        1.22544e+00        -4.69677e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.20112e-03 
 798.70        1.22517e+00        -4.69522e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.20073e-03 
 799.40        1.22490e+00        -4.69368e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.20033e-03 
 800.10        1.22463e+00        -4.69213e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.19995e-03 
 800.80        1.22436e+00        -4.69060e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.19956e-03 
 801.50        1.22409e+00        -4.68906e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.19917e-03 
 802.20        1.22383e+00        -4.68754e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.19879e-03 
 802.90        1.22356e+00        -4.68601e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.19841e-03 
 803.60        1.22330e+00        -4.68449e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.19803e-03 
 804.30        1.22303e+00        -4.68298e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.19765e-03 
 805.00        1.22277e+00        -4.68146e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.19727e-03 
 805.70        1.22251e+00        -4.67996e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.19689e-03 
 806.40        1.22225e+00        -4.67845e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.19652e-03 
 807.10        1.22199e+00        -4.67695e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.19615e-03 
 807.80        1.22173e+00        -4.67546e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.19578e-03 
 808.50        1.22147e+00        -4.67397e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.19541e-03 
 809.20        1.22121e+00        -4.67248e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.19504e-03 
 809.90        1.22095e+00        -4.67100e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.19468e-03 
 810.60        1.22070e+00        -4.66952e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.19431e-03 
 811.30        1.22044e+00        -4.66805e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.19395e-03 
 812.00        1.22019e+00        -4.66658e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.19359e-03 
 812.70        1.21994e+00        -4.66512e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.19323e-03 
 813.40        1.21968e+00        -4.66365e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.19287e-03 
 814.10        1.21943e+00        -4.66220e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.19252e-03 
 814.80        1.21918e+00        -4.66074e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.19216e-03 
 815.50        1.21893e+00        -4.65929e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.19181e-03 
 816.20        1.21868e+00        -4.65785e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.19146e-03 
 816.90        1.21844e+00        -4.65641e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.19111e-03 
 817.60        1.21819e+00        -4.65497e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.19076e-03 
 818.30        1.21794e+00        -4.65354e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.19041e-03 
 819.00        1.21770e+00        -4.65211e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.19007e-03 
 819.70        1.21745e+00        -4.65069e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.18972e-03 
 820.40        1.21721e+00        -4.64927e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.18938e-03 
 821.10        1.21697e+00        -4.64785e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.18904e-03 
 821.80        1.21672e+00        -4.64644e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.18870e-03 
 822.50        1.21648e+00        -4.64503e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.18837e-03 
 823.20        1.21624e+00        -4.64362e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.18803e-03 
 823.90        1.21600e+00        -4.64222e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.18770e-03 
 824.60        1.21576e+00        -4.64083e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.18736e-03 
 825.30        1.21553e+00        -4.63943e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.18703e-03 
 826.00        1.21529e+00        -4.63804e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.18670e-03 
 826.70        1.21505e+00        -4.63666e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.18637e-03 
 827.40        1.21482e+00        -4.63528e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.18605e-03 
 828.10        1.21458e+00        -4.63390e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.18572e-03 
 828.80        1.21435e+00        -4.63253e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.18540e-03 
 829.50        1.21411e+00        -4.63116e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.18507e-03 
 830.20        1.21388e+00        -4.62979e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.18475e-03 
 830.90        1.21365e+00        -4.62843e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.18443e-03 
 831.60        1.21342e+00        -4.62707e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.18411e-03 
 832.30        1.21319e+00        -4.62572e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.18380e-03 
 833.00        1.21296e+00        -4.62437e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.18348e-03 
 833.70        1.21273e+00        -4.62302e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.18317e-03 
 834.40        1.21250e+00        -4.62168e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.18286e-03 
 835.10        1.21228e+00        -4.62034e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.18254e-03 
 835.80        1.21205e+00        -4.61901e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.18223e-03 
 836.50        1.21183e+00        -4.61767e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.18193e-03 
 837.20        1.21160e+00        -4.61635e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.18162e-03 
 837.90        1.21138e+00        -4.61502e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.18131e-03 
 838.60        1.21115e+00        -4.61370e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.18101e-03 
 839.30        1.21093e+00        -4.61239e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.18071e-03 
 840.00        1.21071e+00        -4.61107e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.18040e-03 
 840.70        1.21049e+00        -4.60977e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.18010e-03 
 841.40        1.21027e+00        -4.60846e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17981e-03 
 842.10        1.21005e+00        -4.60716e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17951e-03 
 842.80        1.20983e+00        -4.60586e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17921e-03 
 843.50        1.20961e+00        -4.60457e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17892e-03 
 844.20        1.20940e+00        -4.60328e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17862e-03 
 844.90        1.20918e+00        -4.60199e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17833e-03 
 845.60        1.20897e+00        -4.60071e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17804e-03 
 846.30        1.20875e+00        -4.59943e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17775e-03 
 847.00        1.20854e+00        -4.59815e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17746e-03 
 847.70        1.20832e+00        -4.59688e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17717e-03 
 848.40        1.20811e+00        -4.59561e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17689e-03 
 849.10        1.20790e+00        -4.59434e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17660e-03 
 849.80        1.20769e+00        -4.59308e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17632e-03 
 850.50        1.20748e+00        -4.59182e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17604e-03 
 851.20        1.20727e+00        -4.59057e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17576e-03 
 851.90        1.20706e+00        -4.58932e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17548e-03 
 852.60        1.20685e+00        -4.58807e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17520e-03 
 853.30        1.20664e+00        -4.58683e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17492e-03 
 854.00        1.20643e+00        -4.58559e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17465e-03 
 854.70        1.20623e+00        -4.58435e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17437e-03 
 855.40        1.20602e+00        -4.58312e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17410e-03 
 856.10        1.20582e+00        -4.58189e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17383e-03 
 856.80        1.20561e+00        -4.58066e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17356e-03 
 857.50        1.20541e+00        -4.57944e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17329e-03 
 858.20        1.20521e+00        -4.57822e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17302e-03 
 858.90        1.20501e+00        -4.57700e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17275e-03 
 859.60        1.20480e+00        -4.57579e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17249e-03 
 860.30        1.20460e+00        -4.57458e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17222e-03 
 861.00        1.20440e+00        -4.57338e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17196e-03 
 861.70        1.20420e+00        -4.57217e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17170e-03 
 862.40        1.20401e+00        -4.57098e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17144e-03 
 863.10        1.20381e+00        -4.56978e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17118e-03 
 863.80        1.20361e+00        -4.56859e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17092e-03 
 864.50        1.20341e+00        -4.56740e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17066e-03 
 865.20        1.20322e+00        -4.56621e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17040e-03 
 865.90        1.20302e+00        -4.56503e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17015e-03 
 866.60        1.20283e+00        -4.56385e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16989e-03 
 867.30        1.20263e+00        -4.56268e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16964e-03 
 868.00        1.20244e+00        -4.56151e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16939e-03 
 868.70        1.20225e+00        -4.56034e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16914e-03 
 869.40        1.20206e+00        -4.55917e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16889e-03 
 870.10        1.20186e+00        -4.55801e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16864e-03 
 870.80        1.20167e+00        -4.55685e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16839e-03 
 871.50        1.20148e+00        -4.55570e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16815e-03 
 872.20        1.20129e+00        -4.55454e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16790e-03 
 872.90        1.20111e+00        -4.55340e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16766e-03 
 873.60        1.20092e+00        -4.55225e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16741e-03 
 874.30        1.20073e+00        -4.55111e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16717e-03 
 875.00        1.20054e+00        -4.54997e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16693e-03 
 875.70        1.20036e+00        -4.54883e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16669e-03 
 876.40        1.20017e+00        -4.54770e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16645e-03 
 877.10        1.19999e+00        -4.54657e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16622e-03 
 877.80        1.19980e+00        -4.54545e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16598e-03 
 878.50        1.19962e+00        -4.54432e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16574e-03 
 879.20        1.19944e+00        -4.54320e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16551e-03 
 879.90        1.19925e+00        -4.54209e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16528e-03 
 880.60        1.19907e+00        -4.54097e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16504e-03 
 881.30        1.19889e+00        -4.53986e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16481e-03 
 882.00        1.19871e+00        -4.53876e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16458e-03 
 882.70        1.19853e+00        -4.53765e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16435e-03 
 883.40        1.19835e+00        -4.53655e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16413e-03 
 884.10        1.19817e+00        -4.53545e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16390e-03 
 884.80        1.19799e+00        -4.53436e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16367e-03 
 885.50        1.19782e+00        -4.53327e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16345e-03 
 886.20        1.19764e+00        -4.53218e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16322e-03 
 886.90        1.19746e+00        -4.53109e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16300e-03 
 887.60        1.19729e+00        -4.53001e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16278e-03 
 888.30        1.19711e+00        -4.52893e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16256e-03 
 889.00        1.19694e+00        -4.52786e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16234e-03 
 889.70        1.19676e+00        -4.52678e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16212e-03 
 890.40        1.19659e+00        -4.52571e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16190e-03 
 891.10        1.19642e+00        -4.52465e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16169e-03 
 891.80        1.19625e+00        -4.52358e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16147e-03 
 892.50        1.19607e+00        -4.52252e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16126e-03 
 893.20        1.19590e+00        -4.52147e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16104e-03 
 893.90        1.19573e+00        -4.52041e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16083e-03 
 894.60        1.19556e+00        -4.51936e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16062e-03 
 895.30        1.19539e+00        -4.51831e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16041e-03 
 896.00        1.19522e+00        -4.51726e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16020e-03 
 896.70        1.19506e+00        -4.51622e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15999e-03 
 897.40        1.19489e+00        -4.51518e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15978e-03 
 898.10        1.19472e+00        -4.51415e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15957e-03 
 898.80        1.19456e+00        -4.51311e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15937e-03 
 899.50        1.19439e+00        -4.51208e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15916e-03 
 900.20        1.19422e+00        -4.51105e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15896e-03 
 900.90        1.19406e+00        -4.51003e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15875e-03 
 901.60        1.19390e+00        -4.50901e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15855e-03 
 902.30        1.19373e+00        -4.50799e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15835e-03 
 903.00        1.19357e+00        -4.50697e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15815e-03 
 903.70        1.19341e+00        -4.50596e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15795e-03 
 904.40        1.19324e+00        -4.50495e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15775e-03 
 905.10        1.19308e+00        -4.50394e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15755e-03 
 905.80        1.19292e+00        -4.50293e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15736e-03 
 906.50        1.19276e+00        -4.50193e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15716e-03 
 907.20        1.19260e+00        -4.50093e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15696e-03 
 907.90        1.19244e+00        -4.49994e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15677e-03 
 908.60        1.19228e+00        -4.49894e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15658e-03 
 909.30        1.19213e+00        -4.49795e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15638e-03 
 910.00        1.19197e+00        -4.49697e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15619e-03 
 910.70        1.19181e+00        -4.49598e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15600e-03 
 911.40        1.19165e+00        -4.49500e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15581e-03 
 912.10        1.19150e+00        -4.49402e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15562e-03 
 912.80        1.19134e+00        -4.49304e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15544e-03 
 913.50        1.19119e+00        -4.49207e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15525e-03 
 914.20        1.19103e+00        -4.49110e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15506e-03 
 914.90        1.19088e+00        -4.49013e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15488e-03 
 915.60        1.19073e+00        -4.48917e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15469e-03 
 916.30        1.19057e+00        -4.48820e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15451e-03 
 917.00        1.19042e+00        -4.48724e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15432e-03 
 917.70        1.19027e+00        -4.48629e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15414e-03 
 918.40        1.19012e+00        -4.48533e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15396e-03 
 919.10        1.18997e+00        -4.48438e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15378e-03 
 919.80        1.18982e+00        -4.48343e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15360e-03 
 920.50        1.18967e+00        -4.48249e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15342e-03 
 921.20        1.18952e+00        -4.48154e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15324e-03 
 921.90        1.18937e+00        -4.48060e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15307e-03 
 922.60        1.18922e+00        -4.47967e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15289e-03 
 923.30        1.18907e+00        -4.47873e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15272e-03 
 924.00        1.18893e+00        -4.47780e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15254e-03 
 924.70        1.18878e+00        -4.47687e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15237e-03 
 925.40        1.18863e+00        -4.47594e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15219e-03 
 926.10        1.18849e+00        -4.47502e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15202e-03 
 926.80        1.18834e+00        -4.47409e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15185e-03 
 927.50        1.18820e+00        -4.47317e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15168e-03 
 928.20        1.18805e+00        -4.47226e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15151e-03 
 928.90        1.18791e+00        -4.47134e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15134e-03 
