#Navio B MarAd
#Manobra de Curva Giro
#
#Forças e Momentos
#
#temp           X           Y           K           N 
 217.70        -2.82256e+06        1.10422e+05        0.00000e+00        -4.91912e+07 
 218.40        -2.81558e+06        1.21068e+05        0.00000e+00        -4.93860e+07 
 219.10        -2.80856e+06        1.31582e+05        0.00000e+00        -4.95751e+07 
 219.80        -2.80151e+06        1.41967e+05        0.00000e+00        -4.97587e+07 
 220.50        -2.79444e+06        1.52223e+05        0.00000e+00        -4.99369e+07 
 221.20        -2.78733e+06        1.62351e+05        0.00000e+00        -5.01097e+07 
 221.90        -2.78019e+06        1.72352e+05        0.00000e+00        -5.02772e+07 
 222.60        -2.77302e+06        1.82228e+05        0.00000e+00        -5.04394e+07 
 223.30        -2.76582e+06        1.91978e+05        0.00000e+00        -5.05965e+07 
 224.00        -2.75860e+06        2.01605e+05        0.00000e+00        -5.07485e+07 
 224.70        -2.75136e+06        2.11109e+05        0.00000e+00        -5.08954e+07 
 225.40        -2.74408e+06        2.20492e+05        0.00000e+00        -5.10374e+07 
 226.10        -2.73679e+06        2.29753e+05        0.00000e+00        -5.11744e+07 
 226.80        -2.72947e+06        2.38895e+05        0.00000e+00        -5.13066e+07 
 227.50        -2.72212e+06        2.47917e+05        0.00000e+00        -5.14341e+07 
 228.20        -2.71476e+06        2.56822e+05        0.00000e+00        -5.15568e+07 
 228.90        -2.70737e+06        2.65610e+05        0.00000e+00        -5.16749e+07 
 229.60        -2.69997e+06        2.74283e+05        0.00000e+00        -5.17884e+07 
 230.30        -2.69254e+06        2.82840e+05        0.00000e+00        -5.18974e+07 
 231.00        -2.68510e+06        2.91283e+05        0.00000e+00        -5.20020e+07 
 231.70        -2.67764e+06        2.99613e+05        0.00000e+00        -5.21021e+07 
 232.40        -2.67016e+06        3.07832e+05        0.00000e+00        -5.21979e+07 
 233.10        -2.66266e+06        3.15939e+05        0.00000e+00        -5.22895e+07 
 233.80        -2.65515e+06        3.23937e+05        0.00000e+00        -5.23768e+07 
 234.50        -2.64763e+06        3.31825e+05        0.00000e+00        -5.24600e+07 
 235.20        -2.64009e+06        3.39606e+05        0.00000e+00        -5.25391e+07 
 235.90        -2.63253e+06        3.47279e+05        0.00000e+00        -5.26142e+07 
 236.60        -2.62497e+06        3.54846e+05        0.00000e+00        -5.26852e+07 
 237.30        -2.61739e+06        3.62308e+05        0.00000e+00        -5.27524e+07 
 238.00        -2.60980e+06        3.69666e+05        0.00000e+00        -5.28157e+07 
