#Navio B MarAd
#Manobra de Curva Giro
#
#Posição e Orientação
#
#temp           x           y           z        roll       pitch         yaw 
 442.40        9.19670e+02        6.29040e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.07627e+00 
 443.10        9.19443e+02        6.30317e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.07906e+00 
 443.80        9.19214e+02        6.31592e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.08186e+00 
 444.50        9.18981e+02        6.32865e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.08465e+00 
 445.20        9.18744e+02        6.34137e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.08744e+00 
 445.90        9.18505e+02        6.35406e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.09023e+00 
 446.60        9.18262e+02        6.36674e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.09301e+00 
 447.30        9.18015e+02        6.37939e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.09579e+00 
 448.00        9.17766e+02        6.39203e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.09857e+00 
 448.70        9.17513e+02        6.40465e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.10135e+00 
 449.40        9.17257e+02        6.41725e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.10413e+00 
 450.10        9.16998e+02        6.42983e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.10690e+00 
 450.80        9.16735e+02        6.44239e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.10967e+00 
 451.50        9.16469e+02        6.45493e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.11244e+00 
 452.20        9.16200e+02        6.46746e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.11521e+00 
 452.90        9.15928e+02        6.47996e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.11798e+00 
 453.60        9.15653e+02        6.49245e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.12074e+00 
 454.30        9.15374e+02        6.50491e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.12350e+00 
 455.00        9.15092e+02        6.51736e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.12626e+00 
 455.70        9.14808e+02        6.52978e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.12901e+00 
 456.40        9.14519e+02        6.54219e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.13177e+00 
 457.10        9.14228e+02        6.55458e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.13452e+00 
 457.80        9.13934e+02        6.56694e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.13727e+00 
 458.50        9.13636e+02        6.57929e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.14002e+00 
 459.20        9.13336e+02        6.59162e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.14276e+00 
 459.90        9.13032e+02        6.60393e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.14550e+00 
 460.60        9.12725e+02        6.61622e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.14824e+00 
 461.30        9.12415e+02        6.62849e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.15098e+00 
 462.00        9.12102e+02        6.64074e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.15372e+00 
 462.70        9.11786e+02        6.65297e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.15645e+00 
 463.40        9.11467e+02        6.66518e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.15919e+00 
 464.10        9.11145e+02        6.67737e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.16192e+00 
 464.80        9.10819e+02        6.68954e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.16465e+00 
 465.50        9.10491e+02        6.70169e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.16737e+00 
 466.20        9.10160e+02        6.71382e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.17010e+00 
 466.90        9.09826e+02        6.72593e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.17282e+00 
 467.60        9.09488e+02        6.73802e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.17554e+00 
 468.30        9.09148e+02        6.75009e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.17826e+00 
 469.00        9.08805e+02        6.76214e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.18097e+00 
 469.70        9.08458e+02        6.77418e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.18369e+00 
 470.40        9.08109e+02        6.78619e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.18640e+00 
 471.10        9.07757e+02        6.79818e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.18911e+00 
 471.80        9.07402e+02        6.81015e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.19182e+00 
 472.50        9.07044e+02        6.82210e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.19452e+00 
 473.20        9.06683e+02        6.83403e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.19723e+00 
 473.90        9.06319e+02        6.84594e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.19993e+00 
 474.60        9.05952e+02        6.85783e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.20263e+00 
 475.30        9.05582e+02        6.86970e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.20533e+00 
 476.00        9.05210e+02        6.88155e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.20802e+00 
 476.70        9.04834e+02        6.89337e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.21072e+00 
 477.40        9.04456e+02        6.90518e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.21341e+00 
 478.10        9.04074e+02        6.91697e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.21610e+00 
 478.80        9.03690e+02        6.92874e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.21879e+00 
 479.50        9.03303e+02        6.94049e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.22147e+00 
 480.20        9.02914e+02        6.95221e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.22416e+00 
 480.90        9.02521e+02        6.96392e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.22684e+00 
 481.60        9.02126e+02        6.97560e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.22952e+00 
 482.30        9.01727e+02        6.98727e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.23220e+00 
 483.00        9.01326e+02        6.99891e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.23488e+00 
 483.70        9.00922e+02        7.01054e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.23755e+00 
 484.40        9.00516e+02        7.02214e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.24022e+00 
 485.10        9.00106e+02        7.03372e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.24290e+00 
 485.80        8.99694e+02        7.04528e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.24556e+00 
 486.50        8.99279e+02        7.05682e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.24823e+00 
 487.20        8.98861e+02        7.06834e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.25090e+00 
 487.90        8.98441e+02        7.07984e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.25356e+00 
 488.60        8.98018e+02        7.09132e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.25622e+00 
 489.30        8.97592e+02        7.10278e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.25888e+00 
 490.00        8.97163e+02        7.11422e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.26154e+00 
 490.70        8.96732e+02        7.12563e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.26420e+00 
 491.40        8.96298e+02        7.13703e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.26685e+00 
 492.10        8.95861e+02        7.14840e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.26951e+00 
 492.80        8.95422e+02        7.15976e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.27216e+00 
 493.50        8.94980e+02        7.17109e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.27481e+00 
 494.20        8.94535e+02        7.18240e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.27745e+00 
 494.90        8.94088e+02        7.19369e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.28010e+00 
 495.60        8.93638e+02        7.20496e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.28274e+00 
 496.30        8.93185e+02        7.21621e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.28538e+00 
 497.00        8.92730e+02        7.22744e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.28803e+00 
 497.70        8.92272e+02        7.23864e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.29066e+00 
 498.40        8.91812e+02        7.24983e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.29330e+00 
 499.10        8.91349e+02        7.26099e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.29594e+00 
 499.80        8.90883e+02        7.27213e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.29857e+00 
 500.50        8.90415e+02        7.28326e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.30120e+00 
 501.20        8.89944e+02        7.29436e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.30383e+00 
 501.90        8.89470e+02        7.30544e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.30646e+00 
 502.60        8.88994e+02        7.31649e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.30909e+00 
 503.30        8.88516e+02        7.32753e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.31171e+00 
 504.00        8.88035e+02        7.33855e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.31433e+00 
 504.70        8.87551e+02        7.34954e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.31696e+00 
 505.40        8.87065e+02        7.36051e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.31958e+00 
 506.10        8.86576e+02        7.37146e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.32219e+00 
 506.80        8.86085e+02        7.38239e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.32481e+00 
 507.50        8.85591e+02        7.39330e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.32743e+00 
 508.20        8.85095e+02        7.40419e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.33004e+00 
 508.90        8.84597e+02        7.41506e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.33265e+00 
 509.60        8.84095e+02        7.42590e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.33526e+00 
 510.30        8.83592e+02        7.43672e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.33787e+00 
 511.00        8.83086e+02        7.44752e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.34048e+00 
 511.70        8.82577e+02        7.45830e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.34308e+00 
 512.40        8.82066e+02        7.46906e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.34568e+00 
 513.10        8.81553e+02        7.47980e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.34829e+00 
 513.80        8.81037e+02        7.49052e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.35089e+00 
 514.50        8.80519e+02        7.50121e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.35348e+00 
 515.20        8.79998e+02        7.51188e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.35608e+00 
 515.90        8.79475e+02        7.52253e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.35868e+00 
 516.60        8.78949e+02        7.53316e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.36127e+00 
 517.30        8.78421e+02        7.54377e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.36386e+00 
 518.00        8.77891e+02        7.55435e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.36645e+00 
 518.70        8.77359e+02        7.56492e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.36904e+00 
 519.40        8.76824e+02        7.57546e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.37163e+00 
 520.10        8.76286e+02        7.58598e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.37422e+00 
 520.80        8.75746e+02        7.59648e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.37680e+00 
 521.50        8.75204e+02        7.60695e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.37938e+00 
 522.20        8.74660e+02        7.61741e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.38197e+00 
 522.90        8.74113e+02        7.62784e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.38455e+00 
 523.60        8.73564e+02        7.63825e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.38712e+00 
 524.30        8.73013e+02        7.64864e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.38970e+00 
 525.00        8.72459e+02        7.65901e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.39228e+00 
 525.70        8.71903e+02        7.66936e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.39485e+00 
 526.40        8.71345e+02        7.67968e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.39742e+00 
 527.10        8.70784e+02        7.68998e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.39999e+00 
 527.80        8.70221e+02        7.70026e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.40256e+00 
 528.50        8.69656e+02        7.71052e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.40513e+00 
 529.20        8.69089e+02        7.72076e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.40770e+00 
 529.90        8.68519e+02        7.73097e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.41026e+00 
 530.60        8.67947e+02        7.74116e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.41283e+00 
 531.30        8.67373e+02        7.75133e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.41539e+00 
 532.00        8.66797e+02        7.76148e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.41795e+00 
 532.70        8.66218e+02        7.77161e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.42051e+00 
 533.40        8.65638e+02        7.78171e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.42307e+00 
 534.10        8.65055e+02        7.79179e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.42562e+00 
 534.80        8.64470e+02        7.80185e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.42818e+00 
 535.50        8.63882e+02        7.81189e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.43073e+00 
 536.20        8.63293e+02        7.82191e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.43328e+00 
 536.90        8.62701e+02        7.83190e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.43583e+00 
 537.60        8.62107e+02        7.84187e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.43838e+00 
 538.30        8.61511e+02        7.85182e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.44093e+00 
 539.00        8.60913e+02        7.86175e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.44348e+00 
 539.70        8.60312e+02        7.87166e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.44602e+00 
 540.40        8.59710e+02        7.88154e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.44857e+00 
 541.10        8.59105e+02        7.89140e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.45111e+00 
 541.80        8.58498e+02        7.90124e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.45365e+00 
 542.50        8.57889e+02        7.91105e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.45619e+00 
 543.20        8.57278e+02        7.92085e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.45873e+00 
 543.90        8.56665e+02        7.93062e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.46127e+00 
 544.60        8.56050e+02        7.94037e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.46380e+00 
 545.30        8.55433e+02        7.95010e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.46633e+00 
 546.00        8.54813e+02        7.95980e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.46887e+00 
 546.70        8.54192e+02        7.96948e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.47140e+00 
 547.40        8.53568e+02        7.97914e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.47393e+00 
 548.10        8.52943e+02        7.98878e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.47646e+00 
 548.80        8.52315e+02        7.99840e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.47899e+00 
 549.50        8.51685e+02        8.00799e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.48151e+00 
 550.20        8.51054e+02        8.01756e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.48404e+00 
 550.90        8.50420e+02        8.02711e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.48656e+00 
 551.60        8.49784e+02        8.03663e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.48908e+00 
 552.30        8.49146e+02        8.04614e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.49160e+00 
 553.00        8.48507e+02        8.05562e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.49412e+00 
 553.70        8.47865e+02        8.06508e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.49664e+00 
 554.40        8.47221e+02        8.07451e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.49916e+00 
 555.10        8.46575e+02        8.08393e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.50167e+00 
 555.80        8.45927e+02        8.09332e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.50419e+00 
 556.50        8.45277e+02        8.10268e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.50670e+00 
 557.20        8.44626e+02        8.11203e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.50921e+00 
 557.90        8.43972e+02        8.12135e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.51172e+00 
 558.60        8.43316e+02        8.13066e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.51423e+00 
 559.30        8.42659e+02        8.13993e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.51674e+00 
 560.00        8.41999e+02        8.14919e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.51925e+00 
 560.70        8.41338e+02        8.15842e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.52176e+00 
 561.40        8.40674e+02        8.16763e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.52426e+00 
 562.10        8.40009e+02        8.17682e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.52676e+00 
 562.80        8.39342e+02        8.18599e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.52927e+00 
 563.50        8.38672e+02        8.19513e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.53177e+00 
 564.20        8.38001e+02        8.20425e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.53427e+00 
 564.90        8.37328e+02        8.21335e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.53676e+00 
 565.60        8.36653e+02        8.22242e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.53926e+00 
 566.30        8.35977e+02        8.23147e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.54176e+00 
 567.00        8.35298e+02        8.24050e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.54425e+00 
 567.70        8.34618e+02        8.24951e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.54675e+00 
 568.40        8.33935e+02        8.25850e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.54924e+00 
 569.10        8.33251e+02        8.26746e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.55173e+00 
 569.80        8.32565e+02        8.27640e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.55422e+00 
 570.50        8.31877e+02        8.28531e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.55671e+00 
 571.20        8.31187e+02        8.29420e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.55920e+00 
 571.90        8.30496e+02        8.30308e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.56168e+00 
 572.60        8.29802e+02        8.31192e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.56417e+00 
 573.30        8.29107e+02        8.32075e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.56665e+00 
 574.00        8.28410e+02        8.32955e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.56914e+00 
 574.70        8.27711e+02        8.33833e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.57162e+00 
 575.40        8.27011e+02        8.34709e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.57410e+00 
 576.10        8.26308e+02        8.35582e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.57658e+00 
 576.80        8.25604e+02        8.36453e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.57906e+00 
 577.50        8.24898e+02        8.37322e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.58153e+00 
 578.20        8.24190e+02        8.38188e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.58401e+00 
 578.90        8.23481e+02        8.39053e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.58648e+00 
 579.60        8.22770e+02        8.39915e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.58896e+00 
 580.30        8.22057e+02        8.40774e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.59143e+00 
 581.00        8.21342e+02        8.41632e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.59390e+00 
 581.70        8.20626e+02        8.42487e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.59637e+00 
 582.40        8.19907e+02        8.43340e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.59884e+00 
 583.10        8.19187e+02        8.44190e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.60131e+00 
 583.80        8.18466e+02        8.45038e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.60378e+00 
 584.50        8.17742e+02        8.45884e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.60625e+00 
 585.20        8.17017e+02        8.46728e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.60871e+00 
 585.90        8.16291e+02        8.47569e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.61118e+00 
 586.60        8.15562e+02        8.48408e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.61364e+00 
 587.30        8.14832e+02        8.49245e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.61610e+00 
 588.00        8.14100e+02        8.50079e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.61856e+00 
 588.70        8.13367e+02        8.50912e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.62102e+00 
 589.40        8.12632e+02        8.51741e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.62348e+00 
 590.10        8.11895e+02        8.52569e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.62594e+00 
 590.80        8.11157e+02        8.53394e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.62839e+00 
 591.50        8.10416e+02        8.54217e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.63085e+00 
 592.20        8.09675e+02        8.55038e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.63330e+00 
 592.90        8.08931e+02        8.55856e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.63576e+00 
 593.60        8.08186e+02        8.56672e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.63821e+00 
 594.30        8.07440e+02        8.57486e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.64066e+00 
 595.00        8.06692e+02        8.58297e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.64311e+00 
 595.70        8.05942e+02        8.59106e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.64556e+00 
 596.40        8.05190e+02        8.59913e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.64801e+00 
 597.10        8.04437e+02        8.60718e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.65046e+00 
 597.80        8.03683e+02        8.61520e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.65290e+00 
 598.50        8.02926e+02        8.62320e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.65535e+00 
 599.20        8.02169e+02        8.63117e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.65779e+00 
 599.90        8.01409e+02        8.63913e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.66024e+00 
 600.60        8.00648e+02        8.64706e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.66268e+00 
 601.30        7.99886e+02        8.65496e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.66512e+00 
 602.00        7.99122e+02        8.66285e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.66756e+00 
 602.70        7.98356e+02        8.67071e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.67000e+00 
 603.40        7.97589e+02        8.67854e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.67244e+00 
 604.10        7.96820e+02        8.68636e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.67488e+00 
 604.80        7.96050e+02        8.69415e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.67731e+00 
 605.50        7.95279e+02        8.70192e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.67975e+00 
 606.20        7.94505e+02        8.70966e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.68218e+00 
 606.90        7.93731e+02        8.71738e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.68462e+00 
 607.60        7.92954e+02        8.72508e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.68705e+00 
 608.30        7.92177e+02        8.73275e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.68948e+00 
 609.00        7.91397e+02        8.74041e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.69191e+00 
 609.70        7.90617e+02        8.74803e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.69434e+00 
 610.40        7.89835e+02        8.75564e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.69677e+00 
 611.10        7.89051e+02        8.76322e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.69920e+00 
 611.80        7.88266e+02        8.77078e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.70163e+00 
 612.50        7.87479e+02        8.77832e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.70405e+00 
 613.20        7.86691e+02        8.78583e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.70648e+00 
 613.90        7.85902e+02        8.79332e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.70890e+00 
 614.60        7.85111e+02        8.80078e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.71132e+00 
 615.30        7.84318e+02        8.80823e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.71375e+00 
 616.00        7.83525e+02        8.81565e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.71617e+00 
 616.70        7.82729e+02        8.82304e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.71859e+00 
 617.40        7.81933e+02        8.83041e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.72101e+00 
 618.10        7.81135e+02        8.83776e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.72343e+00 
 618.80        7.80335e+02        8.84509e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.72585e+00 
 619.50        7.79534e+02        8.85239e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.72826e+00 
 620.20        7.78732e+02        8.85967e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.73068e+00 
 620.90        7.77928e+02        8.86693e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.73309e+00 
 621.60        7.77123e+02        8.87416e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.73551e+00 
 622.30        7.76317e+02        8.88137e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.73792e+00 
