#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Inercial
#
#temp           u           v           r
 682.50        -1.11196e+00        9.06953e-01        0.00000e+00 
 683.20        -1.11352e+00        9.04176e-01        0.00000e+00 
 683.90        -1.11507e+00        9.01398e-01        0.00000e+00 
 684.60        -1.11661e+00        8.98620e-01        0.00000e+00 
 685.30        -1.11815e+00        8.95841e-01        0.00000e+00 
 686.00        -1.11969e+00        8.93061e-01        0.00000e+00 
 686.70        -1.12122e+00        8.90281e-01        0.00000e+00 
 687.40        -1.12274e+00        8.87500e-01        0.00000e+00 
 688.10        -1.12425e+00        8.84718e-01        0.00000e+00 
 688.80        -1.12576e+00        8.81936e-01        0.00000e+00 
 689.50        -1.12727e+00        8.79153e-01        0.00000e+00 
 690.20        -1.12877e+00        8.76369e-01        0.00000e+00 
 690.90        -1.13026e+00        8.73584e-01        0.00000e+00 
 691.60        -1.13175e+00        8.70799e-01        0.00000e+00 
 692.30        -1.13323e+00        8.68014e-01        0.00000e+00 
 693.00        -1.13470e+00        8.65227e-01        0.00000e+00 
 693.70        -1.13617e+00        8.62441e-01        0.00000e+00 
 694.40        -1.13763e+00        8.59653e-01        0.00000e+00 
 695.10        -1.13909e+00        8.56865e-01        0.00000e+00 
 695.80        -1.14054e+00        8.54076e-01        0.00000e+00 
 696.50        -1.14199e+00        8.51286e-01        0.00000e+00 
 697.20        -1.14343e+00        8.48496e-01        0.00000e+00 
 697.90        -1.14486e+00        8.45706e-01        0.00000e+00 
 698.60        -1.14629e+00        8.42914e-01        0.00000e+00 
 699.30        -1.14771e+00        8.40122e-01        0.00000e+00 
 700.00        -1.14913e+00        8.37330e-01        0.00000e+00 
 700.70        -1.15054e+00        8.34537e-01        0.00000e+00 
 701.40        -1.15194e+00        8.31743e-01        0.00000e+00 
 702.10        -1.15334e+00        8.28949e-01        0.00000e+00 
 702.80        -1.15474e+00        8.26154e-01        0.00000e+00 
 703.50        -1.15612e+00        8.23358e-01        0.00000e+00 
 704.20        -1.15751e+00        8.20562e-01        0.00000e+00 
 704.90        -1.15888e+00        8.17765e-01        0.00000e+00 
 705.60        -1.16025e+00        8.14968e-01        0.00000e+00 
 706.30        -1.16162e+00        8.12170e-01        0.00000e+00 
 707.00        -1.16297e+00        8.09372e-01        0.00000e+00 
 707.70        -1.16433e+00        8.06573e-01        0.00000e+00 
 708.40        -1.16567e+00        8.03774e-01        0.00000e+00 
 709.10        -1.16701e+00        8.00974e-01        0.00000e+00 
 709.80        -1.16835e+00        7.98173e-01        0.00000e+00 
 710.50        -1.16968e+00        7.95372e-01        0.00000e+00 
 711.20        -1.17100e+00        7.92570e-01        0.00000e+00 
 711.90        -1.17232e+00        7.89768e-01        0.00000e+00 
 712.60        -1.17363e+00        7.86966e-01        0.00000e+00 
 713.30        -1.17494e+00        7.84162e-01        0.00000e+00 
 714.00        -1.17624e+00        7.81359e-01        0.00000e+00 
 714.70        -1.17754e+00        7.78554e-01        0.00000e+00 
 715.40        -1.17882e+00        7.75750e-01        0.00000e+00 
 716.10        -1.18011e+00        7.72944e-01        0.00000e+00 
 716.80        -1.18139e+00        7.70139e-01        0.00000e+00 
 717.50        -1.18266e+00        7.67332e-01        0.00000e+00 
 718.20        -1.18392e+00        7.64526e-01        0.00000e+00 
 718.90        -1.18518e+00        7.61718e-01        0.00000e+00 
 719.60        -1.18644e+00        7.58911e-01        0.00000e+00 
 720.30        -1.18769e+00        7.56102e-01        0.00000e+00 
 721.00        -1.18893e+00        7.53294e-01        0.00000e+00 
 721.70        -1.19017e+00        7.50484e-01        0.00000e+00 
 722.40        -1.19140e+00        7.47675e-01        0.00000e+00 
 723.10        -1.19263e+00        7.44865e-01        0.00000e+00 
 723.80        -1.19385e+00        7.42054e-01        0.00000e+00 
 724.50        -1.19507e+00        7.39243e-01        0.00000e+00 
 725.20        -1.19627e+00        7.36432e-01        0.00000e+00 
 725.90        -1.19748e+00        7.33620e-01        0.00000e+00 
 726.60        -1.19868e+00        7.30807e-01        0.00000e+00 
 727.30        -1.19987e+00        7.27994e-01        0.00000e+00 
 728.00        -1.20106e+00        7.25181e-01        0.00000e+00 
 728.70        -1.20224e+00        7.22367e-01        0.00000e+00 
 729.40        -1.20341e+00        7.19553e-01        0.00000e+00 
 730.10        -1.20458e+00        7.16739e-01        0.00000e+00 
 730.80        -1.20575e+00        7.13924e-01        0.00000e+00 
 731.50        -1.20690e+00        7.11109e-01        0.00000e+00 
 732.20        -1.20806e+00        7.08293e-01        0.00000e+00 
 732.90        -1.20920e+00        7.05477e-01        0.00000e+00 
 733.60        -1.21035e+00        7.02660e-01        0.00000e+00 
 734.30        -1.21148e+00        6.99843e-01        0.00000e+00 
 735.00        -1.21261e+00        6.97026e-01        0.00000e+00 
 735.70        -1.21374e+00        6.94208e-01        0.00000e+00 
 736.40        -1.21486e+00        6.91390e-01        0.00000e+00 
 737.10        -1.21597e+00        6.88572e-01        0.00000e+00 
 737.80        -1.21708e+00        6.85753e-01        0.00000e+00 
 738.50        -1.21818e+00        6.82933e-01        0.00000e+00 
 739.20        -1.21928e+00        6.80114e-01        0.00000e+00 
 739.90        -1.22037e+00        6.77294e-01        0.00000e+00 
 740.60        -1.22145e+00        6.74474e-01        0.00000e+00 
 741.30        -1.22253e+00        6.71653e-01        0.00000e+00 
 742.00        -1.22361e+00        6.68832e-01        0.00000e+00 
 742.70        -1.22468e+00        6.66011e-01        0.00000e+00 
 743.40        -1.22574e+00        6.63189e-01        0.00000e+00 
 744.10        -1.22680e+00        6.60367e-01        0.00000e+00 
 744.80        -1.22785e+00        6.57545e-01        0.00000e+00 
 745.50        -1.22889e+00        6.54722e-01        0.00000e+00 
 746.20        -1.22994e+00        6.51899e-01        0.00000e+00 
 746.90        -1.23097e+00        6.49076e-01        0.00000e+00 
 747.60        -1.23200e+00        6.46253e-01        0.00000e+00 
 748.30        -1.23302e+00        6.43429e-01        0.00000e+00 
 749.00        -1.23404e+00        6.40605e-01        0.00000e+00 
 749.70        -1.23506e+00        6.37780e-01        0.00000e+00 
 750.40        -1.23606e+00        6.34955e-01        0.00000e+00 
 751.10        -1.23706e+00        6.32130e-01        0.00000e+00 
 751.80        -1.23806e+00        6.29305e-01        0.00000e+00 
 752.50        -1.23905e+00        6.26479e-01        0.00000e+00 
 753.20        -1.24004e+00        6.23654e-01        0.00000e+00 
 753.90        -1.24102e+00        6.20828e-01        0.00000e+00 
 754.60        -1.24199e+00        6.18001e-01        0.00000e+00 
 755.30        -1.24296e+00        6.15175e-01        0.00000e+00 
 756.00        -1.24392e+00        6.12348e-01        0.00000e+00 
 756.70        -1.24488e+00        6.09521e-01        0.00000e+00 
 757.40        -1.24583e+00        6.06693e-01        0.00000e+00 
 758.10        -1.24678e+00        6.03866e-01        0.00000e+00 
 758.80        -1.24772e+00        6.01038e-01        0.00000e+00 
 759.50        -1.24866e+00        5.98210e-01        0.00000e+00 
 760.20        -1.24958e+00        5.95382e-01        0.00000e+00 
 760.90        -1.25051e+00        5.92553e-01        0.00000e+00 
 761.60        -1.25143e+00        5.89725e-01        0.00000e+00 
 762.30        -1.25234e+00        5.86896e-01        0.00000e+00 
 763.00        -1.25325e+00        5.84067e-01        0.00000e+00 
 763.70        -1.25415e+00        5.81237e-01        0.00000e+00 
 764.40        -1.25505e+00        5.78408e-01        0.00000e+00 
 765.10        -1.25594e+00        5.75578e-01        0.00000e+00 
 765.80        -1.25683e+00        5.72749e-01        0.00000e+00 
 766.50        -1.25771e+00        5.69919e-01        0.00000e+00 
 767.20        -1.25858e+00        5.67088e-01        0.00000e+00 
 767.90        -1.25945e+00        5.64258e-01        0.00000e+00 
 768.60        -1.26032e+00        5.61428e-01        0.00000e+00 
 769.30        -1.26117e+00        5.58597e-01        0.00000e+00 
 770.00        -1.26203e+00        5.55766e-01        0.00000e+00 
 770.70        -1.26287e+00        5.52935e-01        0.00000e+00 
 771.40        -1.26372e+00        5.50104e-01        0.00000e+00 
 772.10        -1.26455e+00        5.47273e-01        0.00000e+00 
 772.80        -1.26538e+00        5.44442e-01        0.00000e+00 
 773.50        -1.26621e+00        5.41610e-01        0.00000e+00 
 774.20        -1.26703e+00        5.38779e-01        0.00000e+00 
 774.90        -1.26784e+00        5.35947e-01        0.00000e+00 
 775.60        -1.26865e+00        5.33115e-01        0.00000e+00 
 776.30        -1.26946e+00        5.30283e-01        0.00000e+00 
 777.00        -1.27026e+00        5.27451e-01        0.00000e+00 
 777.70        -1.27105e+00        5.24619e-01        0.00000e+00 
 778.40        -1.27184e+00        5.21787e-01        0.00000e+00 
 779.10        -1.27262e+00        5.18955e-01        0.00000e+00 
 779.80        -1.27340e+00        5.16122e-01        0.00000e+00 
 780.50        -1.27417e+00        5.13290e-01        0.00000e+00 
 781.20        -1.27493e+00        5.10458e-01        0.00000e+00 
 781.90        -1.27569e+00        5.07625e-01        0.00000e+00 
 782.60        -1.27645e+00        5.04792e-01        0.00000e+00 
 783.30        -1.27720e+00        5.01960e-01        0.00000e+00 
 784.00        -1.27794e+00        4.99127e-01        0.00000e+00 
 784.70        -1.27868e+00        4.96294e-01        0.00000e+00 
 785.40        -1.27941e+00        4.93462e-01        0.00000e+00 
 786.10        -1.28014e+00        4.90629e-01        0.00000e+00 
 786.80        -1.28086e+00        4.87796e-01        0.00000e+00 
 787.50        -1.28158e+00        4.84963e-01        0.00000e+00 
 788.20        -1.28229e+00        4.82130e-01        0.00000e+00 
 788.90        -1.28300e+00        4.79297e-01        0.00000e+00 
 789.60        -1.28370e+00        4.76465e-01        0.00000e+00 
 790.30        -1.28439e+00        4.73632e-01        0.00000e+00 
 791.00        -1.28508e+00        4.70799e-01        0.00000e+00 
 791.70        -1.28577e+00        4.67966e-01        0.00000e+00 
 792.40        -1.28645e+00        4.65133e-01        0.00000e+00 
 793.10        -1.28712e+00        4.62300e-01        0.00000e+00 
 793.80        -1.28779e+00        4.59468e-01        0.00000e+00 
 794.50        -1.28845e+00        4.56635e-01        0.00000e+00 
 795.20        -1.28911e+00        4.53802e-01        0.00000e+00 
 795.90        -1.28976e+00        4.50970e-01        0.00000e+00 
 796.60        -1.29041e+00        4.48137e-01        0.00000e+00 
 797.30        -1.29105e+00        4.45304e-01        0.00000e+00 
 798.00        -1.29168e+00        4.42472e-01        0.00000e+00 
 798.70        -1.29231e+00        4.39639e-01        0.00000e+00 
 799.40        -1.29294e+00        4.36807e-01        0.00000e+00 
 800.10        -1.29356e+00        4.33975e-01        0.00000e+00 
 800.80        -1.29417e+00        4.31143e-01        0.00000e+00 
 801.50        -1.29478e+00        4.28311e-01        0.00000e+00 
 802.20        -1.29539e+00        4.25479e-01        0.00000e+00 
 802.90        -1.29598e+00        4.22647e-01        0.00000e+00 
 803.60        -1.29658e+00        4.19815e-01        0.00000e+00 
 804.30        -1.29716e+00        4.16983e-01        0.00000e+00 
 805.00        -1.29775e+00        4.14152e-01        0.00000e+00 
 805.70        -1.29832e+00        4.11320e-01        0.00000e+00 
 806.40        -1.29889e+00        4.08489e-01        0.00000e+00 
 807.10        -1.29946e+00        4.05658e-01        0.00000e+00 
 807.80        -1.30002e+00        4.02827e-01        0.00000e+00 
 808.50        -1.30058e+00        3.99996e-01        0.00000e+00 
 809.20        -1.30113e+00        3.97165e-01        0.00000e+00 
 809.90        -1.30167e+00        3.94335e-01        0.00000e+00 
 810.60        -1.30221e+00        3.91504e-01        0.00000e+00 
 811.30        -1.30274e+00        3.88674e-01        0.00000e+00 
 812.00        -1.30327e+00        3.85844e-01        0.00000e+00 
 812.70        -1.30380e+00        3.83014e-01        0.00000e+00 
 813.40        -1.30431e+00        3.80184e-01        0.00000e+00 
 814.10        -1.30483e+00        3.77355e-01        0.00000e+00 
 814.80        -1.30533e+00        3.74526e-01        0.00000e+00 
 815.50        -1.30584e+00        3.71696e-01        0.00000e+00 
 816.20        -1.30633e+00        3.68868e-01        0.00000e+00 
 816.90        -1.30682e+00        3.66039e-01        0.00000e+00 
 817.60        -1.30731e+00        3.63210e-01        0.00000e+00 
 818.30        -1.30779e+00        3.60382e-01        0.00000e+00 
 819.00        -1.30827e+00        3.57554e-01        0.00000e+00 
 819.70        -1.30874e+00        3.54726e-01        0.00000e+00 
 820.40        -1.30920e+00        3.51899e-01        0.00000e+00 
 821.10        -1.30966e+00        3.49072e-01        0.00000e+00 
 821.80        -1.31011e+00        3.46245e-01        0.00000e+00 
 822.50        -1.31056e+00        3.43418e-01        0.00000e+00 
 823.20        -1.31101e+00        3.40591e-01        0.00000e+00 
 823.90        -1.31144e+00        3.37765e-01        0.00000e+00 
 824.60        -1.31188e+00        3.34939e-01        0.00000e+00 
 825.30        -1.31230e+00        3.32114e-01        0.00000e+00 
 826.00        -1.31273e+00        3.29288e-01        0.00000e+00 
 826.70        -1.31314e+00        3.26463e-01        0.00000e+00 
 827.40        -1.31355e+00        3.23639e-01        0.00000e+00 
 828.10        -1.31396e+00        3.20814e-01        0.00000e+00 
 828.80        -1.31436e+00        3.17990e-01        0.00000e+00 
 829.50        -1.31476e+00        3.15166e-01        0.00000e+00 
 830.20        -1.31515e+00        3.12343e-01        0.00000e+00 
 830.90        -1.31553e+00        3.09520e-01        0.00000e+00 
 831.60        -1.31591e+00        3.06697e-01        0.00000e+00 
 832.30        -1.31629e+00        3.03874e-01        0.00000e+00 
 833.00        -1.31666e+00        3.01052e-01        0.00000e+00 
 833.70        -1.31702e+00        2.98230e-01        0.00000e+00 
 834.40        -1.31738e+00        2.95409e-01        0.00000e+00 
 835.10        -1.31773e+00        2.92588e-01        0.00000e+00 
 835.80        -1.31808e+00        2.89767e-01        0.00000e+00 
 836.50        -1.31842e+00        2.86947e-01        0.00000e+00 
 837.20        -1.31876e+00        2.84127e-01        0.00000e+00 
 837.90        -1.31909e+00        2.81308e-01        0.00000e+00 
 838.60        -1.31942e+00        2.78489e-01        0.00000e+00 
 839.30        -1.31974e+00        2.75670e-01        0.00000e+00 
 840.00        -1.32006e+00        2.72852e-01        0.00000e+00 
 840.70        -1.32037e+00        2.70034e-01        0.00000e+00 
 841.40        -1.32067e+00        2.67217e-01        0.00000e+00 
 842.10        -1.32098e+00        2.64400e-01        0.00000e+00 
 842.80        -1.32127e+00        2.61583e-01        0.00000e+00 
 843.50        -1.32156e+00        2.58767e-01        0.00000e+00 
 844.20        -1.32185e+00        2.55951e-01        0.00000e+00 
 844.90        -1.32213e+00        2.53136e-01        0.00000e+00 
 845.60        -1.32240e+00        2.50321e-01        0.00000e+00 
 846.30        -1.32267e+00        2.47507e-01        0.00000e+00 
 847.00        -1.32293e+00        2.44693e-01        0.00000e+00 
 847.70        -1.32319e+00        2.41880e-01        0.00000e+00 
 848.40        -1.32344e+00        2.39067e-01        0.00000e+00 
 849.10        -1.32369e+00        2.36255e-01        0.00000e+00 
 849.80        -1.32394e+00        2.33443e-01        0.00000e+00 
 850.50        -1.32417e+00        2.30632e-01        0.00000e+00 
 851.20        -1.32441e+00        2.27821e-01        0.00000e+00 
 851.90        -1.32463e+00        2.25011e-01        0.00000e+00 
 852.60        -1.32485e+00        2.22201e-01        0.00000e+00 
 853.30        -1.32507e+00        2.19392e-01        0.00000e+00 
 854.00        -1.32528e+00        2.16583e-01        0.00000e+00 
 854.70        -1.32549e+00        2.13775e-01        0.00000e+00 
 855.40        -1.32569e+00        2.10967e-01        0.00000e+00 
 856.10        -1.32589e+00        2.08160e-01        0.00000e+00 
 856.80        -1.32608e+00        2.05354e-01        0.00000e+00 
 857.50        -1.32626e+00        2.02548e-01        0.00000e+00 
 858.20        -1.32644e+00        1.99743e-01        0.00000e+00 
 858.90        -1.32662e+00        1.96938e-01        0.00000e+00 
 859.60        -1.32679e+00        1.94134e-01        0.00000e+00 
 860.30        -1.32695e+00        1.91330e-01        0.00000e+00 
 861.00        -1.32711e+00        1.88527e-01        0.00000e+00 
 861.70        -1.32726e+00        1.85725e-01        0.00000e+00 
 862.40        -1.32741e+00        1.82923e-01        0.00000e+00 
 863.10        -1.32756e+00        1.80122e-01        0.00000e+00 
 863.80        -1.32769e+00        1.77321e-01        0.00000e+00 
 864.50        -1.32783e+00        1.74522e-01        0.00000e+00 
 865.20        -1.32796e+00        1.71722e-01        0.00000e+00 
 865.90        -1.32808e+00        1.68924e-01        0.00000e+00 
 866.60        -1.32820e+00        1.66126e-01        0.00000e+00 
 867.30        -1.32831e+00        1.63329e-01        0.00000e+00 
 868.00        -1.32841e+00        1.60532e-01        0.00000e+00 
 868.70        -1.32852e+00        1.57736e-01        0.00000e+00 
 869.40        -1.32861e+00        1.54941e-01        0.00000e+00 
 870.10        -1.32871e+00        1.52146e-01        0.00000e+00 
 870.80        -1.32879e+00        1.49353e-01        0.00000e+00 
 871.50        -1.32887e+00        1.46559e-01        0.00000e+00 
 872.20        -1.32895e+00        1.43767e-01        0.00000e+00 
 872.90        -1.32902e+00        1.40975e-01        0.00000e+00 
 873.60        -1.32909e+00        1.38184e-01        0.00000e+00 
 874.30        -1.32915e+00        1.35394e-01        0.00000e+00 
 875.00        -1.32920e+00        1.32604e-01        0.00000e+00 
 875.70        -1.32925e+00        1.29816e-01        0.00000e+00 
 876.40        -1.32930e+00        1.27028e-01        0.00000e+00 
 877.10        -1.32934e+00        1.24240e-01        0.00000e+00 
 877.80        -1.32937e+00        1.21454e-01        0.00000e+00 
 878.50        -1.32940e+00        1.18668e-01        0.00000e+00 
 879.20        -1.32942e+00        1.15883e-01        0.00000e+00 
 879.90        -1.32944e+00        1.13099e-01        0.00000e+00 
 880.60        -1.32946e+00        1.10315e-01        0.00000e+00 
 881.30        -1.32947e+00        1.07533e-01        0.00000e+00 
 882.00        -1.32947e+00        1.04751e-01        0.00000e+00 
 882.70        -1.32947e+00        1.01970e-01        0.00000e+00 
 883.40        -1.32946e+00        9.91894e-02        0.00000e+00 
 884.10        -1.32945e+00        9.64100e-02        0.00000e+00 
 884.80        -1.32943e+00        9.36314e-02        0.00000e+00 
 885.50        -1.32941e+00        9.08536e-02        0.00000e+00 
 886.20        -1.32938e+00        8.80767e-02        0.00000e+00 
 886.90        -1.32935e+00        8.53006e-02        0.00000e+00 
 887.60        -1.32931e+00        8.25254e-02        0.00000e+00 
 888.30        -1.32927e+00        7.97511e-02        0.00000e+00 
 889.00        -1.32922e+00        7.69776e-02        0.00000e+00 
 889.70        -1.32917e+00        7.42049e-02        0.00000e+00 
 890.40        -1.32911e+00        7.14332e-02        0.00000e+00 
 891.10        -1.32905e+00        6.86624e-02        0.00000e+00 
 891.80        -1.32898e+00        6.58924e-02        0.00000e+00 
 892.50        -1.32891e+00        6.31233e-02        0.00000e+00 
 893.20        -1.32883e+00        6.03552e-02        0.00000e+00 
 893.90        -1.32875e+00        5.75880e-02        0.00000e+00 
 894.60        -1.32866e+00        5.48217e-02        0.00000e+00 
 895.30        -1.32856e+00        5.20563e-02        0.00000e+00 
 896.00        -1.32846e+00        4.92918e-02        0.00000e+00 
 896.70        -1.32836e+00        4.65283e-02        0.00000e+00 
 897.40        -1.32825e+00        4.37658e-02        0.00000e+00 
 898.10        -1.32814e+00        4.10042e-02        0.00000e+00 
 898.80        -1.32802e+00        3.82435e-02        0.00000e+00 
 899.50        -1.32789e+00        3.54839e-02        0.00000e+00 
 900.20        -1.32776e+00        3.27252e-02        0.00000e+00 
 900.90        -1.32763e+00        2.99675e-02        0.00000e+00 
 901.60        -1.32749e+00        2.72108e-02        0.00000e+00 
 902.30        -1.32734e+00        2.44550e-02        0.00000e+00 
 903.00        -1.32719e+00        2.17003e-02        0.00000e+00 
 903.70        -1.32704e+00        1.89466e-02        0.00000e+00 
 904.40        -1.32688e+00        1.61939e-02        0.00000e+00 
 905.10        -1.32671e+00        1.34423e-02        0.00000e+00 
 905.80        -1.32654e+00        1.06917e-02        0.00000e+00 
 906.50        -1.32637e+00        7.94207e-03        0.00000e+00 
 907.20        -1.32619e+00        5.19353e-03        0.00000e+00 
 907.90        -1.32600e+00        2.44604e-03        0.00000e+00 
 908.60        -1.32581e+00        -3.00389e-04        0.00000e+00 
 909.30        -1.32561e+00        -3.04575e-03        0.00000e+00 
 910.00        -1.32541e+00        -5.79004e-03        0.00000e+00 
 910.70        -1.32521e+00        -8.53324e-03        0.00000e+00 
 911.40        -1.32500e+00        -1.12754e-02        0.00000e+00 
 912.10        -1.32478e+00        -1.40164e-02        0.00000e+00 
 912.80        -1.32456e+00        -1.67563e-02        0.00000e+00 
 913.50        -1.32433e+00        -1.94951e-02        0.00000e+00 
 914.20        -1.32410e+00        -2.22328e-02        0.00000e+00 
 914.90        -1.32386e+00        -2.49694e-02        0.00000e+00 
 915.60        -1.32362e+00        -2.77048e-02        0.00000e+00 
 916.30        -1.32338e+00        -3.04391e-02        0.00000e+00 
 917.00        -1.32313e+00        -3.31723e-02        0.00000e+00 
 917.70        -1.32287e+00        -3.59043e-02        0.00000e+00 
 918.40        -1.32261e+00        -3.86351e-02        0.00000e+00 
 919.10        -1.32234e+00        -4.13648e-02        0.00000e+00 
 919.80        -1.32207e+00        -4.40933e-02        0.00000e+00 
 920.50        -1.32179e+00        -4.68206e-02        0.00000e+00 
 921.20        -1.32151e+00        -4.95468e-02        0.00000e+00 
 921.90        -1.32122e+00        -5.22717e-02        0.00000e+00 
 922.60        -1.32093e+00        -5.49955e-02        0.00000e+00 
 923.30        -1.32063e+00        -5.77180e-02        0.00000e+00 
 924.00        -1.32033e+00        -6.04393e-02        0.00000e+00 
 924.70        -1.32003e+00        -6.31594e-02        0.00000e+00 
 925.40        -1.31971e+00        -6.58783e-02        0.00000e+00 
 926.10        -1.31940e+00        -6.85959e-02        0.00000e+00 
 926.80        -1.31907e+00        -7.13123e-02        0.00000e+00 
 927.50        -1.31875e+00        -7.40274e-02        0.00000e+00 
 928.20        -1.31842e+00        -7.67413e-02        0.00000e+00 
 928.90        -1.31808e+00        -7.94539e-02        0.00000e+00 
 929.60        -1.31774e+00        -8.21653e-02        0.00000e+00 
 930.30        -1.31739e+00        -8.48753e-02        0.00000e+00 
 931.00        -1.31704e+00        -8.75841e-02        0.00000e+00 
 931.70        -1.31668e+00        -9.02916e-02        0.00000e+00 
 932.40        -1.31632e+00        -9.29977e-02        0.00000e+00 
 933.10        -1.31595e+00        -9.57026e-02        0.00000e+00 
 933.80        -1.31558e+00        -9.84062e-02        0.00000e+00 
 934.50        -1.31520e+00        -1.01108e-01        0.00000e+00 
 935.20        -1.31482e+00        -1.03809e-01        0.00000e+00 
 935.90        -1.31443e+00        -1.06509e-01        0.00000e+00 
 936.60        -1.31404e+00        -1.09207e-01        0.00000e+00 
 937.30        -1.31364e+00        -1.11904e-01        0.00000e+00 
 938.00        -1.31324e+00        -1.14599e-01        0.00000e+00 
 938.70        -1.31284e+00        -1.17294e-01        0.00000e+00 
 939.40        -1.31242e+00        -1.19986e-01        0.00000e+00 
 940.10        -1.31201e+00        -1.22678e-01        0.00000e+00 
 940.80        -1.31158e+00        -1.25368e-01        0.00000e+00 
 941.50        -1.31116e+00        -1.28056e-01        0.00000e+00 
 942.20        -1.31073e+00        -1.30743e-01        0.00000e+00 
 942.90        -1.31029e+00        -1.33429e-01        0.00000e+00 
 943.60        -1.30985e+00        -1.36114e-01        0.00000e+00 
 944.30        -1.30940e+00        -1.38797e-01        0.00000e+00 
 945.00        -1.30895e+00        -1.41478e-01        0.00000e+00 
 945.70        -1.30849e+00        -1.44158e-01        0.00000e+00 
 946.40        -1.30803e+00        -1.46837e-01        0.00000e+00 
 947.10        -1.30756e+00        -1.49514e-01        0.00000e+00 
 947.80        -1.30709e+00        -1.52190e-01        0.00000e+00 
 948.50        -1.30662e+00        -1.54864e-01        0.00000e+00 
 949.20        -1.30613e+00        -1.57537e-01        0.00000e+00 
 949.90        -1.30565e+00        -1.60208e-01        0.00000e+00 
 950.60        -1.30516e+00        -1.62878e-01        0.00000e+00 
 951.30        -1.30466e+00        -1.65546e-01        0.00000e+00 
 952.00        -1.30416e+00        -1.68213e-01        0.00000e+00 
 952.70        -1.30365e+00        -1.70878e-01        0.00000e+00 
 953.40        -1.30314e+00        -1.73542e-01        0.00000e+00 
 954.10        -1.30263e+00        -1.76204e-01        0.00000e+00 
 954.80        -1.30211e+00        -1.78865e-01        0.00000e+00 
 955.50        -1.30158e+00        -1.81524e-01        0.00000e+00 
 956.20        -1.30105e+00        -1.84181e-01        0.00000e+00 
 956.90        -1.30052e+00        -1.86837e-01        0.00000e+00 
 957.60        -1.29997e+00        -1.89492e-01        0.00000e+00 
 958.30        -1.29943e+00        -1.92145e-01        0.00000e+00 
 959.00        -1.29888e+00        -1.94796e-01        0.00000e+00 
 959.70        -1.29832e+00        -1.97446e-01        0.00000e+00 
 960.40        -1.29776e+00        -2.00094e-01        0.00000e+00 
 961.10        -1.29720e+00        -2.02741e-01        0.00000e+00 
 961.80        -1.29663e+00        -2.05386e-01        0.00000e+00 
 962.50        -1.29605e+00        -2.08029e-01        0.00000e+00 
 963.20        -1.29548e+00        -2.10671e-01        0.00000e+00 
 963.90        -1.29489e+00        -2.13311e-01        0.00000e+00 
 964.60        -1.29430e+00        -2.15949e-01        0.00000e+00 
 965.30        -1.29371e+00        -2.18586e-01        0.00000e+00 
 966.00        -1.29311e+00        -2.21221e-01        0.00000e+00 
 966.70        -1.29250e+00        -2.23854e-01        0.00000e+00 
 967.40        -1.29190e+00        -2.26486e-01        0.00000e+00 
 968.10        -1.29128e+00        -2.29116e-01        0.00000e+00 
 968.80        -1.29066e+00        -2.31745e-01        0.00000e+00 
 969.50        -1.29004e+00        -2.34372e-01        0.00000e+00 
 970.20        -1.28941e+00        -2.36997e-01        0.00000e+00 
 970.90        -1.28878e+00        -2.39620e-01        0.00000e+00 
 971.60        -1.28814e+00        -2.42242e-01        0.00000e+00 
 972.30        -1.28750e+00        -2.44862e-01        0.00000e+00 
 973.00        -1.28685e+00        -2.47480e-01        0.00000e+00 
 973.70        -1.28620e+00        -2.50096e-01        0.00000e+00 
 974.40        -1.28554e+00        -2.52711e-01        0.00000e+00 
 975.10        -1.28488e+00        -2.55324e-01        0.00000e+00 
 975.80        -1.28421e+00        -2.57935e-01        0.00000e+00 
 976.50        -1.28354e+00        -2.60545e-01        0.00000e+00 
 977.20        -1.28286e+00        -2.63152e-01        0.00000e+00 
 977.90        -1.28218e+00        -2.65758e-01        0.00000e+00 
 978.60        -1.28150e+00        -2.68362e-01        0.00000e+00 
 979.30        -1.28081e+00        -2.70965e-01        0.00000e+00 
 980.00        -1.28011e+00        -2.73565e-01        0.00000e+00 
 980.70        -1.27941e+00        -2.76164e-01        0.00000e+00 
 981.40        -1.27870e+00        -2.78761e-01        0.00000e+00 
 982.10        -1.27799e+00        -2.81356e-01        0.00000e+00 
 982.80        -1.27728e+00        -2.83949e-01        0.00000e+00 
 983.50        -1.27656e+00        -2.86540e-01        0.00000e+00 
 984.20        -1.27583e+00        -2.89130e-01        0.00000e+00 
 984.90        -1.27510e+00        -2.91718e-01        0.00000e+00 
 985.60        -1.27437e+00        -2.94303e-01        0.00000e+00 
 986.30        -1.27363e+00        -2.96887e-01        0.00000e+00 
 987.00        -1.27289e+00        -2.99470e-01        0.00000e+00 
 987.70        -1.27214e+00        -3.02050e-01        0.00000e+00 
 988.40        -1.27139e+00        -3.04628e-01        0.00000e+00 
 989.10        -1.27063e+00        -3.07205e-01        0.00000e+00 
 989.80        -1.26986e+00        -3.09779e-01        0.00000e+00 
 990.50        -1.26910e+00        -3.12352e-01        0.00000e+00 
 991.20        -1.26832e+00        -3.14922e-01        0.00000e+00 
 991.90        -1.26755e+00        -3.17491e-01        0.00000e+00 
 992.60        -1.26677e+00        -3.20058e-01        0.00000e+00 
 993.30        -1.26598e+00        -3.22623e-01        0.00000e+00 
 994.00        -1.26519e+00        -3.25186e-01        0.00000e+00 
