#Navio B MarAd
#Manobra de Curva Giro
#
#Forças e Momentos
#
#temp           X           Y           K           N 
 210.00        -3.12974e+06        2.38443e+05        0.00000e+00        -6.17382e+07 
 210.70        -3.12120e+06        2.49294e+05        0.00000e+00        -6.19605e+07 
 211.40        -3.11262e+06        2.59997e+05        0.00000e+00        -6.21757e+07 
 212.10        -3.10401e+06        2.70555e+05        0.00000e+00        -6.23838e+07 
 212.80        -3.09537e+06        2.80969e+05        0.00000e+00        -6.25850e+07 
 213.50        -3.08669e+06        2.91240e+05        0.00000e+00        -6.27793e+07 
 214.20        -3.07797e+06        3.01368e+05        0.00000e+00        -6.29669e+07 
 214.90        -3.06923e+06        3.11356e+05        0.00000e+00        -6.31479e+07 
 215.60        -3.06046e+06        3.21205e+05        0.00000e+00        -6.33223e+07 
 216.30        -3.05166e+06        3.30916e+05        0.00000e+00        -6.34902e+07 
 217.00        -3.04283e+06        3.40490e+05        0.00000e+00        -6.36518e+07 
 217.70        -3.03397e+06        3.49928e+05        0.00000e+00        -6.38070e+07 
 218.40        -3.02509e+06        3.59231e+05        0.00000e+00        -6.39561e+07 
 219.10        -3.01618e+06        3.68402e+05        0.00000e+00        -6.40990e+07 
 219.80        -3.00725e+06        3.77440e+05        0.00000e+00        -6.42360e+07 
 220.50        -2.99830e+06        3.86348e+05        0.00000e+00        -6.43670e+07 
 221.20        -2.98933e+06        3.95126e+05        0.00000e+00        -6.44921e+07 
 221.90        -2.98033e+06        4.03776e+05        0.00000e+00        -6.46115e+07 
 222.60        -2.97132e+06        4.12299e+05        0.00000e+00        -6.47252e+07 
 223.30        -2.96229e+06        4.20695e+05        0.00000e+00        -6.48333e+07 
 224.00        -2.95324e+06        4.28968e+05        0.00000e+00        -6.49359e+07 
 224.70        -2.94417e+06        4.37116e+05        0.00000e+00        -6.50330e+07 
 225.40        -2.93508e+06        4.45143e+05        0.00000e+00        -6.51248e+07 
 226.10        -2.92599e+06        4.53048e+05        0.00000e+00        -6.52113e+07 
 226.80        -2.91687e+06        4.60833e+05        0.00000e+00        -6.52927e+07 
 227.50        -2.90775e+06        4.68500e+05        0.00000e+00        -6.53689e+07 
 228.20        -2.89861e+06        4.76049e+05        0.00000e+00        -6.54401e+07 
 228.90        -2.88946e+06        4.83481e+05        0.00000e+00        -6.55063e+07 
 229.60        -2.88030e+06        4.90799e+05        0.00000e+00        -6.55676e+07 
 230.30        -2.87113e+06        4.98002e+05        0.00000e+00        -6.56242e+07 
 231.00        -2.86195e+06        5.05092e+05        0.00000e+00        -6.56760e+07 
 231.70        -2.85276e+06        5.12071e+05        0.00000e+00        -6.57231e+07 
 232.40        -2.84357e+06        5.18939e+05        0.00000e+00        -6.57657e+07 
 233.10        -2.83437e+06        5.25697e+05        0.00000e+00        -6.58037e+07 
 233.80        -2.82516e+06        5.32347e+05        0.00000e+00        -6.58373e+07 
 234.50        -2.81595e+06        5.38890e+05        0.00000e+00        -6.58665e+07 
 235.20        -2.80673e+06        5.45327e+05        0.00000e+00        -6.58915e+07 
 235.90        -2.79751e+06        5.51658e+05        0.00000e+00        -6.59121e+07 
 236.60        -2.78828e+06        5.57886e+05        0.00000e+00        -6.59287e+07 
 237.30        -2.77906e+06        5.64011e+05        0.00000e+00        -6.59411e+07 
 238.00        -2.76983e+06        5.70034e+05        0.00000e+00        -6.59495e+07 
