#Navio B MarAd
#Manobra de Curva Giro
#
#Aceleração
#
#temp           u           v           w    ddotroll   ddotpitch     ddotyaw 
 396.20        -3.15196e-03        9.73629e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.41149e-06 
 396.90        -3.13994e-03        9.71942e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.38849e-06 
 397.60        -3.12797e-03        9.70247e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.36554e-06 
 398.30        -3.11605e-03        9.68546e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.34265e-06 
 399.00        -3.10418e-03        9.66839e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.31980e-06 
 399.70        -3.09236e-03        9.65125e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.29700e-06 
 400.40        -3.08058e-03        9.63405e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.27426e-06 
 401.10        -3.06885e-03        9.61679e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.25156e-06 
 401.80        -3.05716e-03        9.59947e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.22891e-06 
 402.50        -3.04552e-03        9.58209e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.20632e-06 
 403.20        -3.03393e-03        9.56466e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.18378e-06 
 403.90        -3.02239e-03        9.54717e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.16129e-06 
 404.60        -3.01089e-03        9.52963e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.13885e-06 
 405.30        -2.99944e-03        9.51204e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.11647e-06 
 406.00        -2.98803e-03        9.49439e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.09414e-06 
 406.70        -2.97667e-03        9.47670e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.07186e-06 
 407.40        -2.96535e-03        9.45896e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.04964e-06 
 408.10        -2.95408e-03        9.44117e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.02747e-06 
 408.80        -2.94286e-03        9.42334e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.00536e-06 
 409.50        -2.93168e-03        9.40546e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.98330e-06 
 410.20        -2.92054e-03        9.38754e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.96130e-06 
 410.90        -2.90945e-03        9.36957e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.93935e-06 
 411.60        -2.89841e-03        9.35157e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.91745e-06 
 412.30        -2.88741e-03        9.33352e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.89562e-06 
 413.00        -2.87645e-03        9.31544e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.87384e-06 
 413.70        -2.86554e-03        9.29731e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.85211e-06 
 414.40        -2.85467e-03        9.27916e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.83044e-06 
 415.10        -2.84384e-03        9.26096e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.80883e-06 
 415.80        -2.83306e-03        9.24273e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.78728e-06 
 416.50        -2.82232e-03        9.22447e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.76578e-06 
 417.20        -2.81163e-03        9.20618e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.74435e-06 
 417.90        -2.80098e-03        9.18786e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.72296e-06 
 418.60        -2.79037e-03        9.16950e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.70164e-06 
 419.30        -2.77980e-03        9.15112e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.68038e-06 
 420.00        -2.76928e-03        9.13271e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.65917e-06 
 420.70        -2.75880e-03        9.11427e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.63802e-06 
 421.40        -2.74836e-03        9.09580e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.61693e-06 
 422.10        -2.73797e-03        9.07731e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.59590e-06 
 422.80        -2.72761e-03        9.05880e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.57493e-06 
 423.50        -2.71730e-03        9.04026e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.55401e-06 
 424.20        -2.70703e-03        9.02170e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.53316e-06 
 424.90        -2.69680e-03        9.00312e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.51237e-06 
 425.60        -2.68662e-03        8.98452e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.49163e-06 
 426.30        -2.67647e-03        8.96589e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.47095e-06 
 427.00        -2.66637e-03        8.94725e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.45034e-06 
 427.70        -2.65630e-03        8.92860e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.42978e-06 
 428.40        -2.64628e-03        8.90992e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.40929e-06 
 429.10        -2.63630e-03        8.89123e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.38885e-06 
 429.80        -2.62635e-03        8.87252e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.36847e-06 
 430.50        -2.61645e-03        8.85380e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.34816e-06 
 431.20        -2.60659e-03        8.83506e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.32790e-06 
 431.90        -2.59677e-03        8.81631e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.30771e-06 
 432.60        -2.58699e-03        8.79755e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.28757e-06 
 433.30        -2.57725e-03        8.77878e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.26750e-06 
 434.00        -2.56754e-03        8.76000e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.24749e-06 
 434.70        -2.55788e-03        8.74120e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.22753e-06 
 435.40        -2.54826e-03        8.72240e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.20764e-06 
 436.10        -2.53867e-03        8.70359e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.18781e-06 
 436.80        -2.52913e-03        8.68477e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.16804e-06 
 437.50        -2.51962e-03        8.66594e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.14833e-06 
 438.20        -2.51015e-03        8.64711e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.12868e-06 
 438.90        -2.50072e-03        8.62827e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.10909e-06 
 439.60        -2.49133e-03        8.60943e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.08957e-06 
 440.30        -2.48197e-03        8.59058e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.07010e-06 
 441.00        -2.47266e-03        8.57173e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.05069e-06 
 441.70        -2.46338e-03        8.55288e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.03135e-06 
 442.40        -2.45414e-03        8.53402e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.01207e-06 
 443.10        -2.44494e-03        8.51516e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.99285e-06 
 443.80        -2.43577e-03        8.49630e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.97369e-06 
 444.50        -2.42664e-03        8.47744e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.95459e-06 
 445.20        -2.41755e-03        8.45859e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.93555e-06 
 445.90        -2.40850e-03        8.43973e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.91657e-06 
 446.60        -2.39948e-03        8.42087e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.89765e-06 
 447.30        -2.39050e-03        8.40201e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.87880e-06 
 448.00        -2.38156e-03        8.38316e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.86000e-06 
 448.70        -2.37265e-03        8.36431e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.84127e-06 
 449.40        -2.36378e-03        8.34546e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.82260e-06 
 450.10        -2.35494e-03        8.32662e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.80399e-06 
 450.80        -2.34614e-03        8.30778e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.78543e-06 
 451.50        -2.33738e-03        8.28895e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.76695e-06 
 452.20        -2.32865e-03        8.27012e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.74852e-06 
 452.90        -2.31996e-03        8.25130e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.73015e-06 
 453.60        -2.31130e-03        8.23249e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.71184e-06 
 454.30        -2.30268e-03        8.21368e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.69360e-06 
 455.00        -2.29409e-03        8.19488e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.67541e-06 
 455.70        -2.28554e-03        8.17609e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.65729e-06 
 456.40        -2.27702e-03        8.15731e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.63922e-06 
 457.10        -2.26854e-03        8.13854e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.62122e-06 
 457.80        -2.26009e-03        8.11978e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.60328e-06 
 458.50        -2.25168e-03        8.10102e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.58539e-06 
 459.20        -2.24330e-03        8.08228e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.56757e-06 
 459.90        -2.23495e-03        8.06355e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.54981e-06 
 460.60        -2.22664e-03        8.04483e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.53211e-06 
 461.30        -2.21836e-03        8.02612e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.51447e-06 
 462.00        -2.21012e-03        8.00743e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.49689e-06 
 462.70        -2.20190e-03        7.98875e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.47936e-06 
 463.40        -2.19373e-03        7.97008e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.46190e-06 
 464.10        -2.18558e-03        7.95142e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.44450e-06 
 464.80        -2.17747e-03        7.93278e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.42716e-06 
 465.50        -2.16939e-03        7.91415e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.40988e-06 
 466.20        -2.16134e-03        7.89554e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.39266e-06 
 466.90        -2.15333e-03        7.87694e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.37550e-06 
 467.60        -2.14535e-03        7.85836e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.35839e-06 
 468.30        -2.13740e-03        7.83979e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.34135e-06 
 469.00        -2.12948e-03        7.82124e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.32437e-06 
 469.70        -2.12160e-03        7.80271e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.30744e-06 
 470.40        -2.11375e-03        7.78419e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.29058e-06 
 471.10        -2.10593e-03        7.76569e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.27377e-06 
 471.80        -2.09814e-03        7.74721e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.25703e-06 
 472.50        -2.09038e-03        7.72875e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.24034e-06 
 473.20        -2.08265e-03        7.71030e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.22371e-06 
 473.90        -2.07496e-03        7.69188e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.20714e-06 
 474.60        -2.06729e-03        7.67347e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.19063e-06 
 475.30        -2.05966e-03        7.65508e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.17417e-06 
 476.00        -2.05206e-03        7.63671e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.15778e-06 
 476.70        -2.04449e-03        7.61836e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.14144e-06 
 477.40        -2.03695e-03        7.60003e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.12516e-06 
 478.10        -2.02944e-03        7.58172e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.10894e-06 
 478.80        -2.02196e-03        7.56344e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.09278e-06 
 479.50        -2.01451e-03        7.54517e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.07667e-06 
 480.20        -2.00709e-03        7.52693e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.06063e-06 
 480.90        -1.99970e-03        7.50870e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.04464e-06 
 481.60        -1.99234e-03        7.49050e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.02871e-06 
 482.30        -1.98501e-03        7.47232e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.01283e-06 
 483.00        -1.97771e-03        7.45416e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.99701e-06 
 483.70        -1.97044e-03        7.43603e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.98125e-06 
 484.40        -1.96320e-03        7.41792e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.96555e-06 
 485.10        -1.95598e-03        7.39983e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.94991e-06 
 485.80        -1.94880e-03        7.38177e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.93432e-06 
 486.50        -1.94165e-03        7.36373e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.91878e-06 
 487.20        -1.93452e-03        7.34571e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.90331e-06 
 487.90        -1.92742e-03        7.32772e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.88789e-06 
 488.60        -1.92036e-03        7.30975e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.87252e-06 
 489.30        -1.91332e-03        7.29180e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.85722e-06 
 490.00        -1.90630e-03        7.27388e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.84196e-06 
 490.70        -1.89932e-03        7.25599e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.82677e-06 
 491.40        -1.89237e-03        7.23812e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.81163e-06 
 492.10        -1.88544e-03        7.22028e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.79654e-06 
 492.80        -1.87854e-03        7.20246e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.78152e-06 
 493.50        -1.87167e-03        7.18467e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.76654e-06 
 494.20        -1.86482e-03        7.16690e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.75162e-06 
 494.90        -1.85801e-03        7.14916e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.73676e-06 
 495.60        -1.85122e-03        7.13145e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.72195e-06 
 496.30        -1.84446e-03        7.11376e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.70720e-06 
 497.00        -1.83772e-03        7.09610e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.69250e-06 
 497.70        -1.83101e-03        7.07847e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.67786e-06 
 498.40        -1.82433e-03        7.06086e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.66327e-06 
 499.10        -1.81768e-03        7.04328e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.64873e-06 
 499.80        -1.81105e-03        7.02573e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.63425e-06 
 500.50        -1.80445e-03        7.00821e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.61982e-06 
 501.20        -1.79787e-03        6.99071e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.60545e-06 
 501.90        -1.79133e-03        6.97325e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.59113e-06 
 502.60        -1.78480e-03        6.95581e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.57686e-06 
 503.30        -1.77831e-03        6.93840e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.56265e-06 
 504.00        -1.77184e-03        6.92101e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.54849e-06 
 504.70        -1.76539e-03        6.90366e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.53438e-06 
 505.40        -1.75898e-03        6.88633e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.52033e-06 
 506.10        -1.75258e-03        6.86904e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.50633e-06 
 506.80        -1.74622e-03        6.85177e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.49238e-06 
 507.50        -1.73987e-03        6.83453e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.47849e-06 
 508.20        -1.73356e-03        6.81732e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.46464e-06 
 508.90        -1.72727e-03        6.80014e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.45085e-06 
 509.60        -1.72100e-03        6.78299e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.43711e-06 
 510.30        -1.71476e-03        6.76587e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.42343e-06 
 511.00        -1.70854e-03        6.74878e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.40979e-06 
 511.70        -1.70235e-03        6.73172e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.39621e-06 
 512.40        -1.69619e-03        6.71469e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.38268e-06 
 513.10        -1.69004e-03        6.69769e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.36920e-06 
 513.80        -1.68393e-03        6.68072e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.35577e-06 
 514.50        -1.67783e-03        6.66378e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.34239e-06 
 515.20        -1.67176e-03        6.64687e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.32906e-06 
 515.90        -1.66572e-03        6.62999e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.31578e-06 
 516.60        -1.65970e-03        6.61314e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.30256e-06 
 517.30        -1.65370e-03        6.59632e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.28938e-06 
 518.00        -1.64773e-03        6.57954e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.27626e-06 
 518.70        -1.64178e-03        6.56278e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.26318e-06 
 519.40        -1.63585e-03        6.54605e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.25016e-06 
 520.10        -1.62995e-03        6.52936e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.23718e-06 
 520.80        -1.62407e-03        6.51270e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.22426e-06 
 521.50        -1.61821e-03        6.49607e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.21138e-06 
 522.20        -1.61238e-03        6.47947e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.19855e-06 
 522.90        -1.60657e-03        6.46290e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.18578e-06 
 523.60        -1.60079e-03        6.44636e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.17305e-06 
 524.30        -1.59502e-03        6.42985e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.16037e-06 
 525.00        -1.58928e-03        6.41338e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.14774e-06 
 525.70        -1.58356e-03        6.39694e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.13516e-06 
 526.40        -1.57787e-03        6.38053e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.12262e-06 
 527.10        -1.57219e-03        6.36415e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.11014e-06 
 527.80        -1.56654e-03        6.34780e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.09770e-06 
 528.50        -1.56092e-03        6.33149e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.08531e-06 
 529.20        -1.55531e-03        6.31521e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.07297e-06 
 529.90        -1.54973e-03        6.29896e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.06068e-06 
 530.60        -1.54416e-03        6.28274e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.04843e-06 
 531.30        -1.53862e-03        6.26655e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.03623e-06 
 532.00        -1.53311e-03        6.25040e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.02408e-06 
 532.70        -1.52761e-03        6.23428e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.01198e-06 
 533.40        -1.52214e-03        6.21819e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.99992e-06 
 534.10        -1.51668e-03        6.20213e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.98791e-06 
 534.80        -1.51125e-03        6.18611e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.97595e-06 
 535.50        -1.50584e-03        6.17011e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.96403e-06 
 536.20        -1.50045e-03        6.15416e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.95216e-06 
 536.90        -1.49508e-03        6.13823e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.94034e-06 
 537.60        -1.48974e-03        6.12233e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.92856e-06 
 538.30        -1.48441e-03        6.10647e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.91683e-06 
 539.00        -1.47911e-03        6.09065e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.90514e-06 
 539.70        -1.47382e-03        6.07485e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.89350e-06 
 540.40        -1.46856e-03        6.05909e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.88190e-06 
 541.10        -1.46332e-03        6.04336e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.87035e-06 
 541.80        -1.45809e-03        6.02766e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.85885e-06 
 542.50        -1.45289e-03        6.01199e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.84739e-06 
 543.20        -1.44771e-03        5.99636e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.83597e-06 
 543.90        -1.44255e-03        5.98076e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.82460e-06 
 544.60        -1.43741e-03        5.96520e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.81327e-06 
 545.30        -1.43229e-03        5.94967e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.80199e-06 
 546.00        -1.42719e-03        5.93417e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.79075e-06 
 546.70        -1.42211e-03        5.91870e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.77956e-06 
 547.40        -1.41704e-03        5.90327e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.76841e-06 
 548.10        -1.41200e-03        5.88787e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.75730e-06 
 548.80        -1.40698e-03        5.87250e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.74624e-06 
 549.50        -1.40198e-03        5.85716e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.73522e-06 
 550.20        -1.39700e-03        5.84186e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.72425e-06 
 550.90        -1.39203e-03        5.82660e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.71331e-06 
 551.60        -1.38709e-03        5.81136e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.70242e-06 
 552.30        -1.38216e-03        5.79616e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.69158e-06 
 553.00        -1.37726e-03        5.78099e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.68077e-06 
 553.70        -1.37237e-03        5.76585e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.67001e-06 
 554.40        -1.36751e-03        5.75075e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.65929e-06 
 555.10        -1.36266e-03        5.73568e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.64862e-06 
 555.80        -1.35783e-03        5.72065e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.63798e-06 
 556.50        -1.35302e-03        5.70564e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.62739e-06 
 557.20        -1.34822e-03        5.69067e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.61684e-06 
 557.90        -1.34345e-03        5.67574e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.60633e-06 
 558.60        -1.33870e-03        5.66083e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.59586e-06 
 559.30        -1.33396e-03        5.64596e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.58544e-06 
 560.00        -1.32924e-03        5.63113e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.57505e-06 
 560.70        -1.32454e-03        5.61632e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.56471e-06 
 561.40        -1.31986e-03        5.60155e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.55440e-06 
 562.10        -1.31520e-03        5.58681e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.54414e-06 
 562.80        -1.31055e-03        5.57211e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.53392e-06 
 563.50        -1.30592e-03        5.55744e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.52374e-06 
 564.20        -1.30131e-03        5.54280e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.51360e-06 
 564.90        -1.29672e-03        5.52819e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.50350e-06 
 565.60        -1.29215e-03        5.51362e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.49344e-06 
 566.30        -1.28759e-03        5.49908e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.48342e-06 
 567.00        -1.28305e-03        5.48458e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.47344e-06 
 567.70        -1.27853e-03        5.47010e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.46350e-06 
 568.40        -1.27402e-03        5.45566e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.45359e-06 
 569.10        -1.26954e-03        5.44126e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.44373e-06 
