#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Inercial
#
#temp           u           v           r
 655.90        -1.28168e+00        8.37727e-01        0.00000e+00 
 656.60        -1.28313e+00        8.34248e-01        0.00000e+00 
 657.30        -1.28458e+00        8.30769e-01        0.00000e+00 
 658.00        -1.28601e+00        8.27290e-01        0.00000e+00 
 658.70        -1.28744e+00        8.23811e-01        0.00000e+00 
 659.40        -1.28886e+00        8.20333e-01        0.00000e+00 
 660.10        -1.29027e+00        8.16854e-01        0.00000e+00 
 660.80        -1.29167e+00        8.13375e-01        0.00000e+00 
 661.50        -1.29307e+00        8.09897e-01        0.00000e+00 
 662.20        -1.29446e+00        8.06419e-01        0.00000e+00 
 662.90        -1.29584e+00        8.02940e-01        0.00000e+00 
 663.60        -1.29721e+00        7.99462e-01        0.00000e+00 
 664.30        -1.29857e+00        7.95984e-01        0.00000e+00 
 665.00        -1.29992e+00        7.92506e-01        0.00000e+00 
 665.70        -1.30127e+00        7.89029e-01        0.00000e+00 
 666.40        -1.30261e+00        7.85551e-01        0.00000e+00 
 667.10        -1.30394e+00        7.82074e-01        0.00000e+00 
 667.80        -1.30526e+00        7.78597e-01        0.00000e+00 
 668.50        -1.30657e+00        7.75120e-01        0.00000e+00 
 669.20        -1.30788e+00        7.71643e-01        0.00000e+00 
 669.90        -1.30918e+00        7.68166e-01        0.00000e+00 
 670.60        -1.31047e+00        7.64690e-01        0.00000e+00 
 671.30        -1.31175e+00        7.61214e-01        0.00000e+00 
 672.00        -1.31303e+00        7.57738e-01        0.00000e+00 
 672.70        -1.31429e+00        7.54262e-01        0.00000e+00 
 673.40        -1.31555e+00        7.50787e-01        0.00000e+00 
 674.10        -1.31680e+00        7.47311e-01        0.00000e+00 
 674.80        -1.31804e+00        7.43836e-01        0.00000e+00 
 675.50        -1.31928e+00        7.40362e-01        0.00000e+00 
 676.20        -1.32050e+00        7.36887e-01        0.00000e+00 
 676.90        -1.32172e+00        7.33413e-01        0.00000e+00 
 677.60        -1.32293e+00        7.29939e-01        0.00000e+00 
 678.30        -1.32414e+00        7.26466e-01        0.00000e+00 
 679.00        -1.32533e+00        7.22992e-01        0.00000e+00 
 679.70        -1.32652e+00        7.19519e-01        0.00000e+00 
 680.40        -1.32770e+00        7.16047e-01        0.00000e+00 
 681.10        -1.32887e+00        7.12574e-01        0.00000e+00 
 681.80        -1.33003e+00        7.09102e-01        0.00000e+00 
 682.50        -1.33119e+00        7.05631e-01        0.00000e+00 
 683.20        -1.33234e+00        7.02159e-01        0.00000e+00 
 683.90        -1.33348e+00        6.98689e-01        0.00000e+00 
 684.60        -1.33461e+00        6.95218e-01        0.00000e+00 
 685.30        -1.33573e+00        6.91748e-01        0.00000e+00 
 686.00        -1.33685e+00        6.88278e-01        0.00000e+00 
 686.70        -1.33796e+00        6.84809e-01        0.00000e+00 
 687.40        -1.33906e+00        6.81340e-01        0.00000e+00 
 688.10        -1.34015e+00        6.77871e-01        0.00000e+00 
 688.80        -1.34124e+00        6.74403e-01        0.00000e+00 
 689.50        -1.34232e+00        6.70935e-01        0.00000e+00 
 690.20        -1.34339e+00        6.67468e-01        0.00000e+00 
 690.90        -1.34445e+00        6.64001e-01        0.00000e+00 
 691.60        -1.34550e+00        6.60534e-01        0.00000e+00 
 692.30        -1.34655e+00        6.57068e-01        0.00000e+00 
 693.00        -1.34759e+00        6.53603e-01        0.00000e+00 
 693.70        -1.34862e+00        6.50138e-01        0.00000e+00 
 694.40        -1.34965e+00        6.46673e-01        0.00000e+00 
 695.10        -1.35066e+00        6.43209e-01        0.00000e+00 
 695.80        -1.35167e+00        6.39745e-01        0.00000e+00 
 696.50        -1.35267e+00        6.36282e-01        0.00000e+00 
 697.20        -1.35366e+00        6.32819e-01        0.00000e+00 
 697.90        -1.35465e+00        6.29357e-01        0.00000e+00 
 698.60        -1.35563e+00        6.25896e-01        0.00000e+00 
 699.30        -1.35660e+00        6.22435e-01        0.00000e+00 
 700.00        -1.35756e+00        6.18974e-01        0.00000e+00 
 700.70        -1.35852e+00        6.15514e-01        0.00000e+00 
 701.40        -1.35946e+00        6.12055e-01        0.00000e+00 
 702.10        -1.36040e+00        6.08596e-01        0.00000e+00 
 702.80        -1.36134e+00        6.05137e-01        0.00000e+00 
 703.50        -1.36226e+00        6.01680e-01        0.00000e+00 
 704.20        -1.36318e+00        5.98223e-01        0.00000e+00 
 704.90        -1.36409e+00        5.94766e-01        0.00000e+00 
 705.60        -1.36499e+00        5.91310e-01        0.00000e+00 
 706.30        -1.36588e+00        5.87855e-01        0.00000e+00 
 707.00        -1.36677e+00        5.84400e-01        0.00000e+00 
 707.70        -1.36765e+00        5.80946e-01        0.00000e+00 
 708.40        -1.36852e+00        5.77492e-01        0.00000e+00 
 709.10        -1.36939e+00        5.74040e-01        0.00000e+00 
 709.80        -1.37024e+00        5.70587e-01        0.00000e+00 
 710.50        -1.37109e+00        5.67136e-01        0.00000e+00 
 711.20        -1.37193e+00        5.63685e-01        0.00000e+00 
 711.90        -1.37277e+00        5.60235e-01        0.00000e+00 
 712.60        -1.37360e+00        5.56785e-01        0.00000e+00 
 713.30        -1.37442e+00        5.53336e-01        0.00000e+00 
 714.00        -1.37523e+00        5.49888e-01        0.00000e+00 
 714.70        -1.37603e+00        5.46441e-01        0.00000e+00 
 715.40        -1.37683e+00        5.42994e-01        0.00000e+00 
 716.10        -1.37762e+00        5.39548e-01        0.00000e+00 
 716.80        -1.37840e+00        5.36103e-01        0.00000e+00 
 717.50        -1.37918e+00        5.32658e-01        0.00000e+00 
 718.20        -1.37994e+00        5.29214e-01        0.00000e+00 
 718.90        -1.38070e+00        5.25771e-01        0.00000e+00 
 719.60        -1.38146e+00        5.22329e-01        0.00000e+00 
 720.30        -1.38220e+00        5.18887e-01        0.00000e+00 
 721.00        -1.38294e+00        5.15446e-01        0.00000e+00 
 721.70        -1.38367e+00        5.12006e-01        0.00000e+00 
 722.40        -1.38439e+00        5.08567e-01        0.00000e+00 
 723.10        -1.38511e+00        5.05129e-01        0.00000e+00 
 723.80        -1.38582e+00        5.01691e-01        0.00000e+00 
 724.50        -1.38652e+00        4.98254e-01        0.00000e+00 
 725.20        -1.38721e+00        4.94818e-01        0.00000e+00 
 725.90        -1.38790e+00        4.91383e-01        0.00000e+00 
 726.60        -1.38858e+00        4.87948e-01        0.00000e+00 
 727.30        -1.38925e+00        4.84515e-01        0.00000e+00 
 728.00        -1.38992e+00        4.81082e-01        0.00000e+00 
 728.70        -1.39057e+00        4.77650e-01        0.00000e+00 
 729.40        -1.39122e+00        4.74219e-01        0.00000e+00 
 730.10        -1.39187e+00        4.70789e-01        0.00000e+00 
 730.80        -1.39250e+00        4.67360e-01        0.00000e+00 
 731.50        -1.39313e+00        4.63932e-01        0.00000e+00 
 732.20        -1.39375e+00        4.60504e-01        0.00000e+00 
 732.90        -1.39436e+00        4.57078e-01        0.00000e+00 
 733.60        -1.39497e+00        4.53652e-01        0.00000e+00 
 734.30        -1.39557e+00        4.50227e-01        0.00000e+00 
 735.00        -1.39616e+00        4.46803e-01        0.00000e+00 
 735.70        -1.39675e+00        4.43380e-01        0.00000e+00 
 736.40        -1.39732e+00        4.39959e-01        0.00000e+00 
 737.10        -1.39789e+00        4.36538e-01        0.00000e+00 
 737.80        -1.39846e+00        4.33117e-01        0.00000e+00 
 738.50        -1.39901e+00        4.29698e-01        0.00000e+00 
 739.20        -1.39956e+00        4.26280e-01        0.00000e+00 
 739.90        -1.40010e+00        4.22863e-01        0.00000e+00 
 740.60        -1.40064e+00        4.19447e-01        0.00000e+00 
 741.30        -1.40116e+00        4.16032e-01        0.00000e+00 
 742.00        -1.40168e+00        4.12618e-01        0.00000e+00 
 742.70        -1.40220e+00        4.09205e-01        0.00000e+00 
 743.40        -1.40270e+00        4.05792e-01        0.00000e+00 
 744.10        -1.40320e+00        4.02381e-01        0.00000e+00 
 744.80        -1.40369e+00        3.98971e-01        0.00000e+00 
 745.50        -1.40418e+00        3.95562e-01        0.00000e+00 
 746.20        -1.40465e+00        3.92154e-01        0.00000e+00 
 746.90        -1.40512e+00        3.88747e-01        0.00000e+00 
 747.60        -1.40559e+00        3.85341e-01        0.00000e+00 
 748.30        -1.40604e+00        3.81937e-01        0.00000e+00 
 749.00        -1.40649e+00        3.78533e-01        0.00000e+00 
 749.70        -1.40693e+00        3.75130e-01        0.00000e+00 
 750.40        -1.40737e+00        3.71729e-01        0.00000e+00 
 751.10        -1.40780e+00        3.68328e-01        0.00000e+00 
 751.80        -1.40822e+00        3.64929e-01        0.00000e+00 
 752.50        -1.40863e+00        3.61531e-01        0.00000e+00 
 753.20        -1.40904e+00        3.58134e-01        0.00000e+00 
 753.90        -1.40944e+00        3.54738e-01        0.00000e+00 
 754.60        -1.40983e+00        3.51343e-01        0.00000e+00 
 755.30        -1.41021e+00        3.47949e-01        0.00000e+00 
 756.00        -1.41059e+00        3.44557e-01        0.00000e+00 
 756.70        -1.41096e+00        3.41165e-01        0.00000e+00 
 757.40        -1.41133e+00        3.37775e-01        0.00000e+00 
 758.10        -1.41168e+00        3.34386e-01        0.00000e+00 
 758.80        -1.41203e+00        3.30999e-01        0.00000e+00 
 759.50        -1.41238e+00        3.27612e-01        0.00000e+00 
 760.20        -1.41271e+00        3.24227e-01        0.00000e+00 
 760.90        -1.41304e+00        3.20842e-01        0.00000e+00 
 761.60        -1.41336e+00        3.17459e-01        0.00000e+00 
 762.30        -1.41368e+00        3.14078e-01        0.00000e+00 
 763.00        -1.41399e+00        3.10697e-01        0.00000e+00 
 763.70        -1.41429e+00        3.07318e-01        0.00000e+00 
 764.40        -1.41458e+00        3.03940e-01        0.00000e+00 
 765.10        -1.41487e+00        3.00563e-01        0.00000e+00 
 765.80        -1.41515e+00        2.97188e-01        0.00000e+00 
 766.50        -1.41542e+00        2.93813e-01        0.00000e+00 
 767.20        -1.41569e+00        2.90441e-01        0.00000e+00 
 767.90        -1.41595e+00        2.87069e-01        0.00000e+00 
 768.60        -1.41620e+00        2.83699e-01        0.00000e+00 
 769.30        -1.41645e+00        2.80330e-01        0.00000e+00 
 770.00        -1.41669e+00        2.76962e-01        0.00000e+00 
 770.70        -1.41692e+00        2.73595e-01        0.00000e+00 
 771.40        -1.41714e+00        2.70230e-01        0.00000e+00 
 772.10        -1.41736e+00        2.66867e-01        0.00000e+00 
 772.80        -1.41757e+00        2.63504e-01        0.00000e+00 
 773.50        -1.41778e+00        2.60143e-01        0.00000e+00 
 774.20        -1.41798e+00        2.56784e-01        0.00000e+00 
 774.90        -1.41817e+00        2.53425e-01        0.00000e+00 
 775.60        -1.41835e+00        2.50068e-01        0.00000e+00 
 776.30        -1.41853e+00        2.46713e-01        0.00000e+00 
 777.00        -1.41870e+00        2.43359e-01        0.00000e+00 
 777.70        -1.41886e+00        2.40006e-01        0.00000e+00 
 778.40        -1.41902e+00        2.36655e-01        0.00000e+00 
 779.10        -1.41917e+00        2.33305e-01        0.00000e+00 
 779.80        -1.41931e+00        2.29956e-01        0.00000e+00 
 780.50        -1.41945e+00        2.26609e-01        0.00000e+00 
 781.20        -1.41957e+00        2.23264e-01        0.00000e+00 
 781.90        -1.41970e+00        2.19920e-01        0.00000e+00 
 782.60        -1.41981e+00        2.16577e-01        0.00000e+00 
 783.30        -1.41992e+00        2.13236e-01        0.00000e+00 
 784.00        -1.42002e+00        2.09896e-01        0.00000e+00 
 784.70        -1.42012e+00        2.06558e-01        0.00000e+00 
 785.40        -1.42021e+00        2.03221e-01        0.00000e+00 
 786.10        -1.42029e+00        1.99885e-01        0.00000e+00 
 786.80        -1.42036e+00        1.96552e-01        0.00000e+00 
 787.50        -1.42043e+00        1.93219e-01        0.00000e+00 
 788.20        -1.42049e+00        1.89889e-01        0.00000e+00 
 788.90        -1.42055e+00        1.86559e-01        0.00000e+00 
 789.60        -1.42060e+00        1.83232e-01        0.00000e+00 
 790.30        -1.42064e+00        1.79906e-01        0.00000e+00 
 791.00        -1.42067e+00        1.76581e-01        0.00000e+00 
 791.70        -1.42070e+00        1.73258e-01        0.00000e+00 
 792.40        -1.42072e+00        1.69936e-01        0.00000e+00 
 793.10        -1.42073e+00        1.66617e-01        0.00000e+00 
 793.80        -1.42074e+00        1.63298e-01        0.00000e+00 
 794.50        -1.42074e+00        1.59982e-01        0.00000e+00 
 795.20        -1.42074e+00        1.56667e-01        0.00000e+00 
 795.90        -1.42073e+00        1.53353e-01        0.00000e+00 
 796.60        -1.42071e+00        1.50041e-01        0.00000e+00 
 797.30        -1.42068e+00        1.46731e-01        0.00000e+00 
 798.00        -1.42065e+00        1.43422e-01        0.00000e+00 
 798.70        -1.42061e+00        1.40115e-01        0.00000e+00 
 799.40        -1.42056e+00        1.36810e-01        0.00000e+00 
 800.10        -1.42051e+00        1.33506e-01        0.00000e+00 
 800.80        -1.42045e+00        1.30204e-01        0.00000e+00 
 801.50        -1.42039e+00        1.26904e-01        0.00000e+00 
 802.20        -1.42031e+00        1.23605e-01        0.00000e+00 
 802.90        -1.42023e+00        1.20308e-01        0.00000e+00 
 803.60        -1.42015e+00        1.17013e-01        0.00000e+00 
 804.30        -1.42006e+00        1.13720e-01        0.00000e+00 
 805.00        -1.41996e+00        1.10428e-01        0.00000e+00 
 805.70        -1.41985e+00        1.07138e-01        0.00000e+00 
 806.40        -1.41974e+00        1.03849e-01        0.00000e+00 
 807.10        -1.41962e+00        1.00563e-01        0.00000e+00 
 807.80        -1.41950e+00        9.72778e-02        0.00000e+00 
 808.50        -1.41937e+00        9.39947e-02        0.00000e+00 
 809.20        -1.41923e+00        9.07133e-02        0.00000e+00 
 809.90        -1.41908e+00        8.74337e-02        0.00000e+00 
 810.60        -1.41893e+00        8.41559e-02        0.00000e+00 
 811.30        -1.41877e+00        8.08799e-02        0.00000e+00 
 812.00        -1.41861e+00        7.76056e-02        0.00000e+00 
 812.70        -1.41844e+00        7.43332e-02        0.00000e+00 
 813.40        -1.41826e+00        7.10626e-02        0.00000e+00 
 814.10        -1.41808e+00        6.77938e-02        0.00000e+00 
 814.80        -1.41788e+00        6.45269e-02        0.00000e+00 
 815.50        -1.41769e+00        6.12617e-02        0.00000e+00 
 816.20        -1.41748e+00        5.79985e-02        0.00000e+00 
 816.90        -1.41727e+00        5.47370e-02        0.00000e+00 
 817.60        -1.41706e+00        5.14775e-02        0.00000e+00 
 818.30        -1.41683e+00        4.82198e-02        0.00000e+00 
 819.00        -1.41660e+00        4.49640e-02        0.00000e+00 
 819.70        -1.41637e+00        4.17100e-02        0.00000e+00 
 820.40        -1.41612e+00        3.84580e-02        0.00000e+00 
 821.10        -1.41588e+00        3.52079e-02        0.00000e+00 
 821.80        -1.41562e+00        3.19597e-02        0.00000e+00 
 822.50        -1.41536e+00        2.87134e-02        0.00000e+00 
 823.20        -1.41509e+00        2.54690e-02        0.00000e+00 
 823.90        -1.41481e+00        2.22266e-02        0.00000e+00 
 824.60        -1.41453e+00        1.89861e-02        0.00000e+00 
 825.30        -1.41424e+00        1.57476e-02        0.00000e+00 
 826.00        -1.41395e+00        1.25110e-02        0.00000e+00 
 826.70        -1.41365e+00        9.27639e-03        0.00000e+00 
 827.40        -1.41334e+00        6.04377e-03        0.00000e+00 
 828.10        -1.41303e+00        2.81313e-03        0.00000e+00 
 828.80        -1.41271e+00        -4.15514e-04        0.00000e+00 
 829.50        -1.41238e+00        -3.64216e-03        0.00000e+00 
 830.20        -1.41205e+00        -6.86679e-03        0.00000e+00 
 830.90        -1.41171e+00        -1.00894e-02        0.00000e+00 
 831.60        -1.41136e+00        -1.33100e-02        0.00000e+00 
 832.30        -1.41101e+00        -1.65285e-02        0.00000e+00 
 833.00        -1.41065e+00        -1.97450e-02        0.00000e+00 
 833.70        -1.41029e+00        -2.29595e-02        0.00000e+00 
 834.40        -1.40992e+00        -2.61719e-02        0.00000e+00 
 835.10        -1.40954e+00        -2.93822e-02        0.00000e+00 
 835.80        -1.40916e+00        -3.25905e-02        0.00000e+00 
 836.50        -1.40877e+00        -3.57966e-02        0.00000e+00 
 837.20        -1.40837e+00        -3.90007e-02        0.00000e+00 
 837.90        -1.40797e+00        -4.22026e-02        0.00000e+00 
 838.60        -1.40756e+00        -4.54025e-02        0.00000e+00 
 839.30        -1.40714e+00        -4.86002e-02        0.00000e+00 
 840.00        -1.40672e+00        -5.17958e-02        0.00000e+00 
 840.70        -1.40629e+00        -5.49893e-02        0.00000e+00 
 841.40        -1.40586e+00        -5.81806e-02        0.00000e+00 
 842.10        -1.40542e+00        -6.13698e-02        0.00000e+00 
 842.80        -1.40497e+00        -6.45568e-02        0.00000e+00 
 843.50        -1.40452e+00        -6.77417e-02        0.00000e+00 
 844.20        -1.40406e+00        -7.09243e-02        0.00000e+00 
 844.90        -1.40359e+00        -7.41048e-02        0.00000e+00 
 845.60        -1.40312e+00        -7.72831e-02        0.00000e+00 
 846.30        -1.40264e+00        -8.04592e-02        0.00000e+00 
 847.00        -1.40215e+00        -8.36331e-02        0.00000e+00 
 847.70        -1.40166e+00        -8.68047e-02        0.00000e+00 
 848.40        -1.40117e+00        -8.99742e-02        0.00000e+00 
 849.10        -1.40066e+00        -9.31414e-02        0.00000e+00 
 849.80        -1.40015e+00        -9.63063e-02        0.00000e+00 
 850.50        -1.39964e+00        -9.94690e-02        0.00000e+00 
 851.20        -1.39911e+00        -1.02629e-01        0.00000e+00 
 851.90        -1.39858e+00        -1.05788e-01        0.00000e+00 
 852.60        -1.39805e+00        -1.08943e-01        0.00000e+00 
 853.30        -1.39751e+00        -1.12097e-01        0.00000e+00 
 854.00        -1.39696e+00        -1.15248e-01        0.00000e+00 
 854.70        -1.39641e+00        -1.18397e-01        0.00000e+00 
 855.40        -1.39585e+00        -1.21544e-01        0.00000e+00 
 856.10        -1.39528e+00        -1.24688e-01        0.00000e+00 
 856.80        -1.39471e+00        -1.27830e-01        0.00000e+00 
 857.50        -1.39413e+00        -1.30970e-01        0.00000e+00 
 858.20        -1.39355e+00        -1.34108e-01        0.00000e+00 
 858.90        -1.39296e+00        -1.37243e-01        0.00000e+00 
 859.60        -1.39236e+00        -1.40375e-01        0.00000e+00 
 860.30        -1.39176e+00        -1.43505e-01        0.00000e+00 
 861.00        -1.39115e+00        -1.46633e-01        0.00000e+00 
 861.70        -1.39053e+00        -1.49759e-01        0.00000e+00 
 862.40        -1.38991e+00        -1.52882e-01        0.00000e+00 
 863.10        -1.38929e+00        -1.56003e-01        0.00000e+00 
 863.80        -1.38865e+00        -1.59121e-01        0.00000e+00 
 864.50        -1.38801e+00        -1.62237e-01        0.00000e+00 
 865.20        -1.38737e+00        -1.65350e-01        0.00000e+00 
 865.90        -1.38671e+00        -1.68461e-01        0.00000e+00 
 866.60        -1.38606e+00        -1.71570e-01        0.00000e+00 
 867.30        -1.38539e+00        -1.74676e-01        0.00000e+00 
 868.00        -1.38472e+00        -1.77780e-01        0.00000e+00 
 868.70        -1.38405e+00        -1.80881e-01        0.00000e+00 
 869.40        -1.38336e+00        -1.83979e-01        0.00000e+00 
 870.10        -1.38267e+00        -1.87076e-01        0.00000e+00 
 870.80        -1.38198e+00        -1.90169e-01        0.00000e+00 
 871.50        -1.38128e+00        -1.93261e-01        0.00000e+00 
 872.20        -1.38057e+00        -1.96349e-01        0.00000e+00 
 872.90        -1.37986e+00        -1.99435e-01        0.00000e+00 
 873.60        -1.37914e+00        -2.02519e-01        0.00000e+00 
 874.30        -1.37842e+00        -2.05600e-01        0.00000e+00 
 875.00        -1.37769e+00        -2.08679e-01        0.00000e+00 
 875.70        -1.37695e+00        -2.11755e-01        0.00000e+00 
 876.40        -1.37621e+00        -2.14828e-01        0.00000e+00 
 877.10        -1.37546e+00        -2.17899e-01        0.00000e+00 
 877.80        -1.37470e+00        -2.20967e-01        0.00000e+00 
 878.50        -1.37394e+00        -2.24033e-01        0.00000e+00 
 879.20        -1.37317e+00        -2.27096e-01        0.00000e+00 
 879.90        -1.37240e+00        -2.30156e-01        0.00000e+00 
 880.60        -1.37162e+00        -2.33214e-01        0.00000e+00 
 881.30        -1.37084e+00        -2.36269e-01        0.00000e+00 
 882.00        -1.37005e+00        -2.39322e-01        0.00000e+00 
 882.70        -1.36925e+00        -2.42372e-01        0.00000e+00 
 883.40        -1.36845e+00        -2.45419e-01        0.00000e+00 
 884.10        -1.36764e+00        -2.48464e-01        0.00000e+00 
 884.80        -1.36682e+00        -2.51506e-01        0.00000e+00 
 885.50        -1.36600e+00        -2.54545e-01        0.00000e+00 
 886.20        -1.36518e+00        -2.57582e-01        0.00000e+00 
 886.90        -1.36434e+00        -2.60616e-01        0.00000e+00 
 887.60        -1.36350e+00        -2.63647e-01        0.00000e+00 
 888.30        -1.36266e+00        -2.66675e-01        0.00000e+00 
 889.00        -1.36181e+00        -2.69701e-01        0.00000e+00 
 889.70        -1.36095e+00        -2.72724e-01        0.00000e+00 
 890.40        -1.36009e+00        -2.75744e-01        0.00000e+00 
 891.10        -1.35922e+00        -2.78762e-01        0.00000e+00 
 891.80        -1.35835e+00        -2.81777e-01        0.00000e+00 
 892.50        -1.35747e+00        -2.84789e-01        0.00000e+00 
 893.20        -1.35658e+00        -2.87798e-01        0.00000e+00 
 893.90        -1.35569e+00        -2.90805e-01        0.00000e+00 
 894.60        -1.35480e+00        -2.93808e-01        0.00000e+00 
 895.30        -1.35389e+00        -2.96809e-01        0.00000e+00 
 896.00        -1.35298e+00        -2.99807e-01        0.00000e+00 
 896.70        -1.35207e+00        -3.02803e-01        0.00000e+00 
 897.40        -1.35115e+00        -3.05795e-01        0.00000e+00 
 898.10        -1.35022e+00        -3.08785e-01        0.00000e+00 
 898.80        -1.34929e+00        -3.11772e-01        0.00000e+00 
 899.50        -1.34835e+00        -3.14756e-01        0.00000e+00 
 900.20        -1.34741e+00        -3.17737e-01        0.00000e+00 
 900.90        -1.34646e+00        -3.20715e-01        0.00000e+00 
 901.60        -1.34550e+00        -3.23691e-01        0.00000e+00 
 902.30        -1.34454e+00        -3.26663e-01        0.00000e+00 
 903.00        -1.34357e+00        -3.29633e-01        0.00000e+00 
 903.70        -1.34260e+00        -3.32599e-01        0.00000e+00 
 904.40        -1.34162e+00        -3.35563e-01        0.00000e+00 
 905.10        -1.34063e+00        -3.38524e-01        0.00000e+00 
 905.80        -1.33964e+00        -3.41482e-01        0.00000e+00 
 906.50        -1.33865e+00        -3.44437e-01        0.00000e+00 
 907.20        -1.33764e+00        -3.47389e-01        0.00000e+00 
 907.90        -1.33664e+00        -3.50338e-01        0.00000e+00 
 908.60        -1.33562e+00        -3.53285e-01        0.00000e+00 
 909.30        -1.33460e+00        -3.56228e-01        0.00000e+00 
 910.00        -1.33358e+00        -3.59168e-01        0.00000e+00 
 910.70        -1.33255e+00        -3.62105e-01        0.00000e+00 
 911.40        -1.33151e+00        -3.65040e-01        0.00000e+00 
 912.10        -1.33047e+00        -3.67971e-01        0.00000e+00 
 912.80        -1.32942e+00        -3.70899e-01        0.00000e+00 
 913.50        -1.32837e+00        -3.73825e-01        0.00000e+00 
 914.20        -1.32731e+00        -3.76747e-01        0.00000e+00 
 914.90        -1.32624e+00        -3.79666e-01        0.00000e+00 
 915.60        -1.32517e+00        -3.82582e-01        0.00000e+00 
 916.30        -1.32410e+00        -3.85495e-01        0.00000e+00 
 917.00        -1.32302e+00        -3.88405e-01        0.00000e+00 
 917.70        -1.32193e+00        -3.91312e-01        0.00000e+00 
 918.40        -1.32083e+00        -3.94216e-01        0.00000e+00 
 919.10        -1.31974e+00        -3.97117e-01        0.00000e+00 
 919.80        -1.31863e+00        -4.00015e-01        0.00000e+00 
 920.50        -1.31752e+00        -4.02909e-01        0.00000e+00 
 921.20        -1.31640e+00        -4.05801e-01        0.00000e+00 
 921.90        -1.31528e+00        -4.08689e-01        0.00000e+00 
 922.60        -1.31416e+00        -4.11575e-01        0.00000e+00 
 923.30        -1.31302e+00        -4.14457e-01        0.00000e+00 
 924.00        -1.31189e+00        -4.17336e-01        0.00000e+00 
 924.70        -1.31074e+00        -4.20212e-01        0.00000e+00 
 925.40        -1.30959e+00        -4.23084e-01        0.00000e+00 
 926.10        -1.30844e+00        -4.25954e-01        0.00000e+00 
 926.80        -1.30728e+00        -4.28820e-01        0.00000e+00 
 927.50        -1.30611e+00        -4.31683e-01        0.00000e+00 
 928.20        -1.30494e+00        -4.34543e-01        0.00000e+00 
 928.90        -1.30376e+00        -4.37400e-01        0.00000e+00 
 929.60        -1.30258e+00        -4.40253e-01        0.00000e+00 
 930.30        -1.30139e+00        -4.43104e-01        0.00000e+00 
 931.00        -1.30020e+00        -4.45951e-01        0.00000e+00 
 931.70        -1.29900e+00        -4.48795e-01        0.00000e+00 
 932.40        -1.29779e+00        -4.51635e-01        0.00000e+00 
 933.10        -1.29658e+00        -4.54472e-01        0.00000e+00 
 933.80        -1.29536e+00        -4.57307e-01        0.00000e+00 
 934.50        -1.29414e+00        -4.60137e-01        0.00000e+00 
 935.20        -1.29292e+00        -4.62965e-01        0.00000e+00 
 935.90        -1.29168e+00        -4.65789e-01        0.00000e+00 
 936.60        -1.29044e+00        -4.68610e-01        0.00000e+00 
 937.30        -1.28920e+00        -4.71428e-01        0.00000e+00 
 938.00        -1.28795e+00        -4.74242e-01        0.00000e+00 
 938.70        -1.28670e+00        -4.77053e-01        0.00000e+00 
 939.40        -1.28544e+00        -4.79861e-01        0.00000e+00 
 940.10        -1.28417e+00        -4.82665e-01        0.00000e+00 
 940.80        -1.28290e+00        -4.85466e-01        0.00000e+00 
 941.50        -1.28163e+00        -4.88264e-01        0.00000e+00 
 942.20        -1.28034e+00        -4.91058e-01        0.00000e+00 
 942.90        -1.27906e+00        -4.93849e-01        0.00000e+00 
 943.60        -1.27776e+00        -4.96636e-01        0.00000e+00 
 944.30        -1.27647e+00        -4.99420e-01        0.00000e+00 
 945.00        -1.27516e+00        -5.02201e-01        0.00000e+00 
 945.70        -1.27385e+00        -5.04978e-01        0.00000e+00 
 946.40        -1.27254e+00        -5.07752e-01        0.00000e+00 
 947.10        -1.27122e+00        -5.10523e-01        0.00000e+00 
 947.80        -1.26990e+00        -5.13290e-01        0.00000e+00 
 948.50        -1.26856e+00        -5.16053e-01        0.00000e+00 
 949.20        -1.26723e+00        -5.18813e-01        0.00000e+00 
 949.90        -1.26589e+00        -5.21570e-01        0.00000e+00 
 950.60        -1.26454e+00        -5.24323e-01        0.00000e+00 
 951.30        -1.26319e+00        -5.27073e-01        0.00000e+00 
 952.00        -1.26183e+00        -5.29819e-01        0.00000e+00 
 952.70        -1.26047e+00        -5.32562e-01        0.00000e+00 
 953.40        -1.25910e+00        -5.35301e-01        0.00000e+00 
 954.10        -1.25773e+00        -5.38037e-01        0.00000e+00 
 954.80        -1.25635e+00        -5.40769e-01        0.00000e+00 
 955.50        -1.25497e+00        -5.43498e-01        0.00000e+00 
 956.20        -1.25358e+00        -5.46223e-01        0.00000e+00 
 956.90        -1.25219e+00        -5.48945e-01        0.00000e+00 
 957.60        -1.25079e+00        -5.51663e-01        0.00000e+00 
 958.30        -1.24938e+00        -5.54377e-01        0.00000e+00 
 959.00        -1.24797e+00        -5.57088e-01        0.00000e+00 
 959.70        -1.24656e+00        -5.59796e-01        0.00000e+00 
 960.40        -1.24514e+00        -5.62499e-01        0.00000e+00 
 961.10        -1.24371e+00        -5.65200e-01        0.00000e+00 
 961.80        -1.24228e+00        -5.67896e-01        0.00000e+00 
 962.50        -1.24084e+00        -5.70589e-01        0.00000e+00 
 963.20        -1.23940e+00        -5.73279e-01        0.00000e+00 
 963.90        -1.23795e+00        -5.75964e-01        0.00000e+00 
 964.60        -1.23650e+00        -5.78647e-01        0.00000e+00 
 965.30        -1.23505e+00        -5.81325e-01        0.00000e+00 
