#Navio B MarAd
#Manobra de Curva Giro
#
#Posição e Orientação
#
#temp           x           y           z        roll       pitch         yaw 
 754.60        6.92407e+02        9.65450e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.03397e+00 
 755.30        6.91572e+02        9.65880e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.03606e+00 
 756.00        6.90736e+02        9.66308e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.03815e+00 
 756.70        6.89900e+02        9.66734e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.04025e+00 
 757.40        6.89063e+02        9.67158e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.04234e+00 
 758.10        6.88226e+02        9.67580e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.04444e+00 
 758.80        6.87388e+02        9.68001e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.04653e+00 
 759.50        6.86549e+02        9.68419e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.04862e+00 
 760.20        6.85709e+02        9.68836e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.05071e+00 
 760.90        6.84869e+02        9.69251e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.05281e+00 
 761.60        6.84029e+02        9.69663e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.05490e+00 
 762.30        6.83187e+02        9.70074e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.05699e+00 
 763.00        6.82345e+02        9.70483e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.05908e+00 
 763.70        6.81503e+02        9.70890e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.06117e+00 
 764.40        6.80660e+02        9.71295e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.06326e+00 
 765.10        6.79816e+02        9.71699e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.06535e+00 
 765.80        6.78971e+02        9.72100e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.06744e+00 
 766.50        6.78126e+02        9.72499e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.06953e+00 
 767.20        6.77281e+02        9.72897e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.07161e+00 
 767.90        6.76434e+02        9.73293e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.07370e+00 
 768.60        6.75587e+02        9.73686e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.07579e+00 
 769.30        6.74740e+02        9.74078e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.07788e+00 
 770.00        6.73892e+02        9.74468e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.07996e+00 
 770.70        6.73043e+02        9.74856e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.08205e+00 
 771.40        6.72194e+02        9.75242e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.08414e+00 
 772.10        6.71344e+02        9.75626e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.08622e+00 
 772.80        6.70494e+02        9.76009e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.08831e+00 
 773.50        6.69643e+02        9.76389e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.09039e+00 
 774.20        6.68791e+02        9.76768e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.09248e+00 
 774.90        6.67939e+02        9.77144e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.09456e+00 
 775.60        6.67087e+02        9.77519e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.09665e+00 
 776.30        6.66233e+02        9.77892e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.09873e+00 
 777.00        6.65380e+02        9.78262e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.10081e+00 
 777.70        6.64525e+02        9.78631e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.10290e+00 
 778.40        6.63670e+02        9.78998e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.10498e+00 
 779.10        6.62815e+02        9.79363e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.10706e+00 
 779.80        6.61959e+02        9.79727e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.10914e+00 
 780.50        6.61102e+02        9.80088e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.11123e+00 
 781.20        6.60245e+02        9.80447e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.11331e+00 
 781.90        6.59388e+02        9.80805e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.11539e+00 
 782.60        6.58530e+02        9.81160e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.11747e+00 
 783.30        6.57671e+02        9.81514e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.11955e+00 
 784.00        6.56812e+02        9.81866e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.12163e+00 
 784.70        6.55952e+02        9.82216e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.12371e+00 
 785.40        6.55092e+02        9.82564e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.12579e+00 
 786.10        6.54231e+02        9.82910e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.12787e+00 
 786.80        6.53370e+02        9.83254e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.12995e+00 
 787.50        6.52508e+02        9.83596e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.13202e+00 
 788.20        6.51646e+02        9.83936e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.13410e+00 
 788.90        6.50784e+02        9.84275e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.13618e+00 
 789.60        6.49920e+02        9.84611e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.13826e+00 
 790.30        6.49057e+02        9.84946e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.14033e+00 
 791.00        6.48193e+02        9.85279e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.14241e+00 
 791.70        6.47328e+02        9.85609e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.14449e+00 
 792.40        6.46463e+02        9.85938e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.14656e+00 
 793.10        6.45597e+02        9.86265e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.14864e+00 
 793.80        6.44731e+02        9.86590e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.15071e+00 
 794.50        6.43865e+02        9.86913e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.15279e+00 
 795.20        6.42998e+02        9.87235e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.15486e+00 
 795.90        6.42130e+02        9.87554e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.15694e+00 
 796.60        6.41262e+02        9.87872e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.15901e+00 
 797.30        6.40394e+02        9.88187e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.16109e+00 
 798.00        6.39525e+02        9.88501e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.16316e+00 
 798.70        6.38656e+02        9.88812e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.16523e+00 
 799.40        6.37786e+02        9.89122e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.16731e+00 
 800.10        6.36916e+02        9.89430e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.16938e+00 
 800.80        6.36046e+02        9.89736e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.17145e+00 
 801.50        6.35175e+02        9.90040e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.17352e+00 
 802.20        6.34303e+02        9.90342e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.17559e+00 
 802.90        6.33432e+02        9.90643e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.17766e+00 
 803.60        6.32559e+02        9.90941e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.17974e+00 
 804.30        6.31687e+02        9.91237e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.18181e+00 
 805.00        6.30814e+02        9.91532e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.18388e+00 
 805.70        6.29940e+02        9.91825e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.18595e+00 
 806.40        6.29066e+02        9.92115e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.18802e+00 
 807.10        6.28192e+02        9.92404e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.19009e+00 
 807.80        6.27317e+02        9.92691e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.19216e+00 
 808.50        6.26442e+02        9.92976e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.19423e+00 
 809.20        6.25567e+02        9.93259e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.19629e+00 
 809.90        6.24691e+02        9.93540e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.19836e+00 
 810.60        6.23815e+02        9.93820e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.20043e+00 
 811.30        6.22938e+02        9.94097e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.20250e+00 
 812.00        6.22061e+02        9.94373e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.20457e+00 
 812.70        6.21184e+02        9.94646e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.20663e+00 
 813.40        6.20306e+02        9.94918e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.20870e+00 
 814.10        6.19428e+02        9.95188e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.21077e+00 
 814.80        6.18549e+02        9.95456e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.21283e+00 
 815.50        6.17671e+02        9.95722e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.21490e+00 
 816.20        6.16792e+02        9.95986e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.21697e+00 
 816.90        6.15912e+02        9.96248e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.21903e+00 
 817.60        6.15032e+02        9.96508e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.22110e+00 
 818.30        6.14152e+02        9.96766e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.22316e+00 
 819.00        6.13271e+02        9.97023e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.22523e+00 
 819.70        6.12390e+02        9.97277e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.22729e+00 
 820.40        6.11509e+02        9.97530e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.22936e+00 
 821.10        6.10628e+02        9.97781e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.23142e+00 
 821.80        6.09746e+02        9.98030e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.23348e+00 
 822.50        6.08864e+02        9.98276e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.23555e+00 
 823.20        6.07981e+02        9.98521e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.23761e+00 
 823.90        6.07098e+02        9.98765e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.23967e+00 
 824.60        6.06215e+02        9.99006e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.24173e+00 
 825.30        6.05332e+02        9.99245e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.24380e+00 
 826.00        6.04448e+02        9.99483e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.24586e+00 
 826.70        6.03564e+02        9.99718e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.24792e+00 
 827.40        6.02680e+02        9.99952e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.24998e+00 
 828.10        6.01795e+02        1.00018e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.25204e+00 
 828.80        6.00910e+02        1.00041e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.25411e+00 
 829.50        6.00025e+02        1.00064e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.25617e+00 
 830.20        5.99139e+02        1.00087e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.25823e+00 
 830.90        5.98253e+02        1.00109e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.26029e+00 
 831.60        5.97367e+02        1.00131e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.26235e+00 
 832.30        5.96481e+02        1.00153e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.26441e+00 
 833.00        5.95594e+02        1.00175e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.26647e+00 
 833.70        5.94708e+02        1.00197e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.26853e+00 
 834.40        5.93820e+02        1.00218e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.27058e+00 
 835.10        5.92933e+02        1.00240e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.27264e+00 
 835.80        5.92045e+02        1.00261e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.27470e+00 
 836.50        5.91158e+02        1.00282e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.27676e+00 
 837.20        5.90269e+02        1.00302e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.27882e+00 
 837.90        5.89381e+02        1.00323e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.28088e+00 
 838.60        5.88492e+02        1.00343e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.28293e+00 
 839.30        5.87603e+02        1.00363e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.28499e+00 
 840.00        5.86714e+02        1.00383e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.28705e+00 
 840.70        5.85825e+02        1.00403e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.28911e+00 
 841.40        5.84935e+02        1.00422e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.29116e+00 
 842.10        5.84046e+02        1.00442e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.29322e+00 
 842.80        5.83156e+02        1.00461e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.29527e+00 
 843.50        5.82265e+02        1.00480e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.29733e+00 
 844.20        5.81375e+02        1.00499e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.29939e+00 
 844.90        5.80484e+02        1.00517e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.30144e+00 
 845.60        5.79593e+02        1.00536e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.30350e+00 
 846.30        5.78702e+02        1.00554e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.30555e+00 
 847.00        5.77811e+02        1.00572e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.30761e+00 
 847.70        5.76920e+02        1.00590e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.30966e+00 
 848.40        5.76028e+02        1.00608e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.31172e+00 
 849.10        5.75136e+02        1.00625e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.31377e+00 
 849.80        5.74244e+02        1.00642e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.31582e+00 
 850.50        5.73352e+02        1.00660e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.31788e+00 
 851.20        5.72460e+02        1.00676e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.31993e+00 
 851.90        5.71567e+02        1.00693e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.32198e+00 
 852.60        5.70674e+02        1.00710e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.32404e+00 
 853.30        5.69782e+02        1.00726e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.32609e+00 
 854.00        5.68888e+02        1.00742e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.32814e+00 
 854.70        5.67995e+02        1.00758e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.33019e+00 
 855.40        5.67102e+02        1.00774e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.33225e+00 
 856.10        5.66208e+02        1.00790e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.33430e+00 
 856.80        5.65315e+02        1.00805e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.33635e+00 
 857.50        5.64421e+02        1.00820e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.33840e+00 
 858.20        5.63527e+02        1.00835e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.34045e+00 
 858.90        5.62633e+02        1.00850e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.34250e+00 
 859.60        5.61739e+02        1.00865e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.34455e+00 
 860.30        5.60844e+02        1.00879e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.34660e+00 
 861.00        5.59950e+02        1.00893e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.34865e+00 
 861.70        5.59055e+02        1.00907e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.35070e+00 
 862.40        5.58160e+02        1.00921e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.35275e+00 
 863.10        5.57265e+02        1.00935e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.35480e+00 
 863.80        5.56370e+02        1.00949e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.35685e+00 
 864.50        5.55475e+02        1.00962e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.35890e+00 
 865.20        5.54580e+02        1.00975e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.36095e+00 
 865.90        5.53685e+02        1.00988e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.36300e+00 
 866.60        5.52789e+02        1.01001e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.36505e+00 
 867.30        5.51894e+02        1.01013e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.36710e+00 
 868.00        5.50998e+02        1.01026e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.36915e+00 
 868.70        5.50103e+02        1.01038e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.37119e+00 
 869.40        5.49207e+02        1.01050e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.37324e+00 
 870.10        5.48311e+02        1.01062e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.37529e+00 
 870.80        5.47415e+02        1.01073e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.37734e+00 
 871.50        5.46519e+02        1.01085e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.37938e+00 
 872.20        5.45623e+02        1.01096e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.38143e+00 
 872.90        5.44727e+02        1.01107e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.38348e+00 
 873.60        5.43831e+02        1.01118e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.38552e+00 
 874.30        5.42934e+02        1.01129e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.38757e+00 
 875.00        5.42038e+02        1.01139e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.38962e+00 
 875.70        5.41141e+02        1.01149e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.39166e+00 
 876.40        5.40245e+02        1.01159e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.39371e+00 
 877.10        5.39348e+02        1.01169e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.39575e+00 
 877.80        5.38452e+02        1.01179e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.39780e+00 
 878.50        5.37555e+02        1.01189e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.39984e+00 
 879.20        5.36659e+02        1.01198e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.40189e+00 
 879.90        5.35762e+02        1.01207e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.40393e+00 
 880.60        5.34865e+02        1.01216e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.40598e+00 
 881.30        5.33969e+02        1.01225e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.40802e+00 
 882.00        5.33072e+02        1.01234e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.41007e+00 
 882.70        5.32175e+02        1.01242e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.41211e+00 
 883.40        5.31278e+02        1.01250e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.41416e+00 
 884.10        5.30381e+02        1.01258e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.41620e+00 
 884.80        5.29485e+02        1.01266e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.41824e+00 
 885.50        5.28588e+02        1.01274e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.42029e+00 
 886.20        5.27691e+02        1.01282e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.42233e+00 
 886.90        5.26794e+02        1.01289e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.42437e+00 
 887.60        5.25897e+02        1.01296e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.42642e+00 
 888.30        5.25000e+02        1.01303e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.42846e+00 
 889.00        5.24103e+02        1.01310e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.43050e+00 
 889.70        5.23207e+02        1.01316e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.43254e+00 
 890.40        5.22310e+02        1.01323e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.43459e+00 
 891.10        5.21413e+02        1.01329e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.43663e+00 
 891.80        5.20516e+02        1.01335e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.43867e+00 
 892.50        5.19620e+02        1.01341e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.44071e+00 
 893.20        5.18723e+02        1.01346e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.44275e+00 
 893.90        5.17826e+02        1.01352e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.44479e+00 
 894.60        5.16930e+02        1.01357e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.44683e+00 
 895.30        5.16033e+02        1.01362e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.44887e+00 
 896.00        5.15136e+02        1.01367e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.45092e+00 
 896.70        5.14240e+02        1.01372e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.45296e+00 
 897.40        5.13343e+02        1.01376e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.45500e+00 
 898.10        5.12447e+02        1.01380e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.45704e+00 
 898.80        5.11551e+02        1.01385e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.45908e+00 
 899.50        5.10654e+02        1.01389e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.46112e+00 
 900.20        5.09758e+02        1.01392e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.46316e+00 
 900.90        5.08862e+02        1.01396e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.46520e+00 
 901.60        5.07966e+02        1.01399e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.46724e+00 
 902.30        5.07070e+02        1.01403e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.46927e+00 
 903.00        5.06174e+02        1.01406e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.47131e+00 
 903.70        5.05278e+02        1.01408e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.47335e+00 
 904.40        5.04382e+02        1.01411e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.47539e+00 
 905.10        5.03487e+02        1.01414e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.47743e+00 
 905.80        5.02591e+02        1.01416e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.47947e+00 
 906.50        5.01696e+02        1.01418e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.48151e+00 
 907.20        5.00800e+02        1.01420e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.48354e+00 
 907.90        4.99905e+02        1.01422e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.48558e+00 
 908.60        4.99010e+02        1.01423e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.48762e+00 
 909.30        4.98115e+02        1.01424e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.48966e+00 
 910.00        4.97220e+02        1.01426e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.49169e+00 
 910.70        4.96325e+02        1.01427e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.49373e+00 
 911.40        4.95430e+02        1.01427e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.49577e+00 
 912.10        4.94535e+02        1.01428e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.49781e+00 
 912.80        4.93641e+02        1.01428e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.49984e+00 
 913.50        4.92747e+02        1.01429e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.50188e+00 
 914.20        4.91852e+02        1.01429e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.50392e+00 
 914.90        4.90958e+02        1.01429e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.50595e+00 
 915.60        4.90064e+02        1.01428e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.50799e+00 
 916.30        4.89170e+02        1.01428e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.51002e+00 
 917.00        4.88277e+02        1.01427e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.51206e+00 
 917.70        4.87383e+02        1.01426e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.51409e+00 
 918.40        4.86490e+02        1.01425e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.51613e+00 
 919.10        4.85597e+02        1.01424e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.51817e+00 
 919.80        4.84704e+02        1.01423e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.52020e+00 
 920.50        4.83811e+02        1.01421e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.52224e+00 
 921.20        4.82918e+02        1.01419e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.52427e+00 
 921.90        4.82025e+02        1.01417e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.52631e+00 
 922.60        4.81133e+02        1.01415e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.52834e+00 
 923.30        4.80241e+02        1.01413e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.53037e+00 
 924.00        4.79349e+02        1.01410e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.53241e+00 
 924.70        4.78457e+02        1.01408e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.53444e+00 
 925.40        4.77565e+02        1.01405e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.53648e+00 
 926.10        4.76674e+02        1.01402e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.53851e+00 
 926.80        4.75782e+02        1.01399e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.54054e+00 
 927.50        4.74891e+02        1.01395e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.54258e+00 
 928.20        4.74000e+02        1.01392e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.54461e+00 
 928.90        4.73110e+02        1.01388e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.54665e+00 
 929.60        4.72219e+02        1.01384e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.54868e+00 
 930.30        4.71329e+02        1.01380e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.55071e+00 
 931.00        4.70439e+02        1.01375e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.55274e+00 
 931.70        4.69549e+02        1.01371e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.55478e+00 
 932.40        4.68659e+02        1.01366e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.55681e+00 
 933.10        4.67770e+02        1.01361e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.55884e+00 
 933.80        4.66881e+02        1.01356e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.56087e+00 
 934.50        4.65992e+02        1.01351e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.56291e+00 
