#Navio B MarAd
#Manobra de Curva Giro
#
#Aceleração
#
#temp           u           v           w    ddotroll   ddotpitch     ddotyaw 
 581.70        -1.11709e-03        4.44231e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.65065e-06 
 582.40        -1.11300e-03        4.42912e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.64041e-06 
 583.10        -1.10893e-03        4.41596e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.63022e-06 
 583.80        -1.10487e-03        4.40284e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.62006e-06 
 584.50        -1.10083e-03        4.38975e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.60995e-06 
 585.20        -1.09681e-03        4.37671e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.59987e-06 
 585.90        -1.09280e-03        4.36370e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.58983e-06 
 586.60        -1.08880e-03        4.35072e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.57983e-06 
 587.30        -1.08483e-03        4.33779e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.56987e-06 
 588.00        -1.08086e-03        4.32489e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.55995e-06 
 588.70        -1.07692e-03        4.31202e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.55007e-06 
 589.40        -1.07299e-03        4.29919e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.54023e-06 
 590.10        -1.06907e-03        4.28640e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.53042e-06 
 590.80        -1.06517e-03        4.27365e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.52065e-06 
 591.50        -1.06128e-03        4.26093e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.51092e-06 
 592.20        -1.05741e-03        4.24824e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.50123e-06 
 592.90        -1.05356e-03        4.23560e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.49158e-06 
 593.60        -1.04972e-03        4.22299e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.48196e-06 
 594.30        -1.04590e-03        4.21041e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.47238e-06 
 595.00        -1.04209e-03        4.19787e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.46284e-06 
 595.70        -1.03829e-03        4.18536e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.45333e-06 
 596.40        -1.03451e-03        4.17290e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.44386e-06 
 597.10        -1.03074e-03        4.16046e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.43443e-06 
 597.80        -1.02699e-03        4.14806e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.42504e-06 
 598.50        -1.02326e-03        4.13570e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.41568e-06 
 599.20        -1.01954e-03        4.12337e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.40636e-06 
 599.90        -1.01583e-03        4.11108e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.39707e-06 
 600.60        -1.01214e-03        4.09882e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.38782e-06 
 601.30        -1.00846e-03        4.08660e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.37861e-06 
 602.00        -1.00479e-03        4.07442e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.36943e-06 
 602.70        -1.00114e-03        4.06226e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.36029e-06 
 603.40        -9.97507e-04        4.05014e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.35118e-06 
 604.10        -9.93886e-04        4.03806e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.34211e-06 
 604.80        -9.90278e-04        4.02601e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.33307e-06 
 605.50        -9.86685e-04        4.01400e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.32407e-06 
 606.20        -9.83105e-04        4.00202e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.31511e-06 
 606.90        -9.79539e-04        3.99007e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.30618e-06 
 607.60        -9.75987e-04        3.97816e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.29728e-06 
 608.30        -9.72449e-04        3.96628e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.28842e-06 
 609.00        -9.68924e-04        3.95444e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.27960e-06 
 609.70        -9.65413e-04        3.94263e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.27080e-06 
 610.40        -9.61916e-04        3.93086e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.26205e-06 
 611.10        -9.58432e-04        3.91912e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.25332e-06 
 611.80        -9.54962e-04        3.90741e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.24463e-06 
 612.50        -9.51505e-04        3.89573e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.23598e-06 
 613.20        -9.48061e-04        3.88409e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.22736e-06 
 613.90        -9.44631e-04        3.87249e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.21877e-06 
 614.60        -9.41214e-04        3.86091e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.21021e-06 
 615.30        -9.37810e-04        3.84937e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.20169e-06 
 616.00        -9.34419e-04        3.83787e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.19320e-06 
 616.70        -9.31041e-04        3.82639e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.18475e-06 
 617.40        -9.27676e-04        3.81495e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.17633e-06 
 618.10        -9.24324e-04        3.80354e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.16794e-06 
 618.80        -9.20985e-04        3.79217e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.15958e-06 
 619.50        -9.17659e-04        3.78083e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.15126e-06 
 620.20        -9.14346e-04        3.76952e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.14296e-06 
 620.90        -9.11045e-04        3.75824e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.13471e-06 
 621.60        -9.07758e-04        3.74700e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.12648e-06 
 622.30        -9.04482e-04        3.73578e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.11828e-06 
 623.00        -9.01220e-04        3.72461e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.11012e-06 
 623.70        -8.97969e-04        3.71346e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.10199e-06 
 624.40        -8.94732e-04        3.70234e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.09389e-06 
 625.10        -8.91506e-04        3.69126e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.08582e-06 
 625.80        -8.88293e-04        3.68021e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.07779e-06 
 626.50        -8.85093e-04        3.66919e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.06978e-06 
 627.20        -8.81904e-04        3.65821e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.06181e-06 
 627.90        -8.78728e-04        3.64725e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.05387e-06 
 628.60        -8.75564e-04        3.63633e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.04596e-06 
 629.30        -8.72412e-04        3.62544e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.03808e-06 
 630.00        -8.69272e-04        3.61458e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.03023e-06 
 630.70        -8.66144e-04        3.60375e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.02241e-06 
 631.40        -8.63029e-04        3.59295e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.01462e-06 
 632.10        -8.59924e-04        3.58219e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.00686e-06 
 632.80        -8.56832e-04        3.57145e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.99914e-06 
 633.50        -8.53752e-04        3.56075e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.99144e-06 
 634.20        -8.50683e-04        3.55008e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.98377e-06 
 634.90        -8.47626e-04        3.53944e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.97613e-06 
 635.60        -8.44581e-04        3.52883e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.96853e-06 
 636.30        -8.41547e-04        3.51825e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.96095e-06 
 637.00        -8.38525e-04        3.50770e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.95340e-06 
 637.70        -8.35514e-04        3.49718e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.94588e-06 
 638.40        -8.32515e-04        3.48670e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.93839e-06 
 639.10        -8.29528e-04        3.47624e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.93093e-06 
 639.80        -8.26551e-04        3.46582e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.92350e-06 
 640.50        -8.23586e-04        3.45542e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.91610e-06 
 641.20        -8.20632e-04        3.44506e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.90873e-06 
 641.90        -8.17689e-04        3.43472e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.90139e-06 
 642.60        -8.14758e-04        3.42442e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.89407e-06 
 643.30        -8.11838e-04        3.41414e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.88678e-06 
 644.00        -8.08928e-04        3.40390e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.87953e-06 
 644.70        -8.06030e-04        3.39368e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.87230e-06 
 645.40        -8.03143e-04        3.38350e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.86509e-06 
 646.10        -8.00267e-04        3.37334e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.85792e-06 
 646.80        -7.97401e-04        3.36322e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.85078e-06 
 647.50        -7.94547e-04        3.35312e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.84366e-06 
 648.20        -7.91703e-04        3.34305e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.83657e-06 
 648.90        -7.88870e-04        3.33302e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.82951e-06 
 649.60        -7.86048e-04        3.32301e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.82247e-06 
 650.30        -7.83236e-04        3.31303e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.81547e-06 
 651.00        -7.80435e-04        3.30308e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.80849e-06 
 651.70        -7.77645e-04        3.29316e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.80153e-06 
 652.40        -7.74865e-04        3.28327e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.79461e-06 
 653.10        -7.72095e-04        3.27341e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.78771e-06 
 653.80        -7.69336e-04        3.26357e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.78084e-06 
 654.50        -7.66588e-04        3.25377e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.77400e-06 
 655.20        -7.63850e-04        3.24399e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.76718e-06 
 655.90        -7.61122e-04        3.23424e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.76039e-06 
 656.60        -7.58404e-04        3.22452e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.75363e-06 
 657.30        -7.55697e-04        3.21483e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.74689e-06 
 658.00        -7.53000e-04        3.20517e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.74018e-06 
 658.70        -7.50313e-04        3.19554e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.73349e-06 
 659.40        -7.47636e-04        3.18593e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.72683e-06 
 660.10        -7.44969e-04        3.17636e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.72020e-06 
 660.80        -7.42312e-04        3.16681e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.71359e-06 
 661.50        -7.39665e-04        3.15728e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.70701e-06 
 662.20        -7.37028e-04        3.14779e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.70046e-06 
 662.90        -7.34402e-04        3.13833e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.69393e-06 
 663.60        -7.31784e-04        3.12889e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.68742e-06 
 664.30        -7.29177e-04        3.11948e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.68094e-06 
 665.00        -7.26580e-04        3.11010e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.67449e-06 
 665.70        -7.23992e-04        3.10074e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.66806e-06 
 666.40        -7.21414e-04        3.09141e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.66166e-06 
 667.10        -7.18845e-04        3.08211e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.65528e-06 
 667.80        -7.16287e-04        3.07284e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.64893e-06 
 668.50        -7.13737e-04        3.06360e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.64260e-06 
 669.20        -7.11198e-04        3.05438e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.63630e-06 
 669.90        -7.08668e-04        3.04519e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.63002e-06 
 670.60        -7.06147e-04        3.03602e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.62376e-06 
 671.30        -7.03636e-04        3.02688e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.61753e-06 
 672.00        -7.01134e-04        3.01777e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.61133e-06 
 672.70        -6.98641e-04        3.00869e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.60515e-06 
 673.40        -6.96158e-04        2.99963e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.59899e-06 
 674.10        -6.93684e-04        2.99060e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.59286e-06 
 674.80        -6.91219e-04        2.98160e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.58675e-06 
 675.50        -6.88764e-04        2.97262e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.58066e-06 
 676.20        -6.86317e-04        2.96367e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.57460e-06 
 676.90        -6.83880e-04        2.95475e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.56856e-06 
 677.60        -6.81452e-04        2.94585e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.56255e-06 
 678.30        -6.79033e-04        2.93698e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.55656e-06 
 679.00        -6.76623e-04        2.92813e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.55059e-06 
 679.70        -6.74221e-04        2.91931e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.54465e-06 
 680.40        -6.71829e-04        2.91052e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.53873e-06 
 681.10        -6.69446e-04        2.90175e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.53283e-06 
 681.80        -6.67071e-04        2.89301e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.52695e-06 
 682.50        -6.64706e-04        2.88429e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.52110e-06 
 683.20        -6.62349e-04        2.87560e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.51527e-06 
 683.90        -6.60001e-04        2.86693e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.50947e-06 
 684.60        -6.57662e-04        2.85829e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.50368e-06 
 685.30        -6.55331e-04        2.84968e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.49792e-06 
 686.00        -6.53009e-04        2.84109e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.49218e-06 
 686.70        -6.50696e-04        2.83253e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.48647e-06 
 687.40        -6.48391e-04        2.82399e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.48077e-06 
 688.10        -6.46094e-04        2.81548e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.47510e-06 
 688.80        -6.43807e-04        2.80699e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.46945e-06 
 689.50        -6.41527e-04        2.79853e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.46383e-06 
 690.20        -6.39257e-04        2.79009e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.45822e-06 
 690.90        -6.36994e-04        2.78167e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.45264e-06 
 691.60        -6.34740e-04        2.77329e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.44708e-06 
 692.30        -6.32494e-04        2.76492e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.44154e-06 
 693.00        -6.30257e-04        2.75658e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.43602e-06 
 693.70        -6.28028e-04        2.74827e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.43052e-06 
 694.40        -6.25807e-04        2.73998e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.42505e-06 
 695.10        -6.23594e-04        2.73171e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.41959e-06 
 695.80        -6.21390e-04        2.72347e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.41416e-06 
 696.50        -6.19193e-04        2.71526e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.40875e-06 
 697.20        -6.17005e-04        2.70706e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.40336e-06 
 697.90        -6.14825e-04        2.69890e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.39799e-06 
 698.60        -6.12653e-04        2.69075e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.39264e-06 
 699.30        -6.10489e-04        2.68263e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.38731e-06 
 700.00        -6.08333e-04        2.67454e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.38201e-06 
 700.70        -6.06184e-04        2.66646e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.37672e-06 
 701.40        -6.04044e-04        2.65842e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.37146e-06 
 702.10        -6.01912e-04        2.65039e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.36621e-06 
 702.80        -5.99787e-04        2.64239e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.36099e-06 
 703.50        -5.97670e-04        2.63441e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.35578e-06 
 704.20        -5.95562e-04        2.62646e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.35060e-06 
 704.90        -5.93460e-04        2.61853e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.34544e-06 
 705.60        -5.91367e-04        2.61062e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.34029e-06 
 706.30        -5.89281e-04        2.60274e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.33517e-06 
 707.00        -5.87203e-04        2.59488e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.33007e-06 
 707.70        -5.85133e-04        2.58704e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.32498e-06 
 708.40        -5.83070e-04        2.57923e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.31992e-06 
 709.10        -5.81015e-04        2.57144e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.31488e-06 
 709.80        -5.78967e-04        2.56367e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.30985e-06 
 710.50        -5.76927e-04        2.55593e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.30485e-06 
 711.20        -5.74894e-04        2.54821e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.29986e-06 
 711.90        -5.72869e-04        2.54051e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.29490e-06 
 712.60        -5.70851e-04        2.53283e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.28995e-06 
 713.30        -5.68840e-04        2.52518e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.28502e-06 
 714.00        -5.66837e-04        2.51755e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.28012e-06 
 714.70        -5.64841e-04        2.50994e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.27523e-06 
 715.40        -5.62853e-04        2.50235e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.27036e-06 
 716.10        -5.60872e-04        2.49479e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.26551e-06 
 716.80        -5.58898e-04        2.48725e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.26067e-06 
 717.50        -5.56931e-04        2.47973e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.25586e-06 
 718.20        -5.54972e-04        2.47224e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.25107e-06 
 718.90        -5.53019e-04        2.46476e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.24629e-06 
 719.60        -5.51074e-04        2.45731e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.24154e-06 
 720.30        -5.49136e-04        2.44988e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.23680e-06 
 721.00        -5.47205e-04        2.44247e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.23208e-06 
 721.70        -5.45281e-04        2.43509e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.22738e-06 
 722.40        -5.43364e-04        2.42772e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.22269e-06 
 723.10        -5.41454e-04        2.42038e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.21803e-06 
 723.80        -5.39551e-04        2.41306e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.21338e-06 
 724.50        -5.37655e-04        2.40576e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.20875e-06 
 725.20        -5.35766e-04        2.39848e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.20414e-06 
 725.90        -5.33884e-04        2.39123e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.19955e-06 
 726.60        -5.32009e-04        2.38399e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.19497e-06 
 727.30        -5.30140e-04        2.37678e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.19042e-06 
 728.00        -5.28278e-04        2.36959e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.18588e-06 
 728.70        -5.26423e-04        2.36242e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.18135e-06 
 729.40        -5.24575e-04        2.35527e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.17685e-06 
 730.10        -5.22734e-04        2.34814e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.17236e-06 
 730.80        -5.20899e-04        2.34104e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.16789e-06 
 731.50        -5.19071e-04        2.33395e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.16344e-06 
 732.20        -5.17249e-04        2.32689e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.15901e-06 
 732.90        -5.15435e-04        2.31984e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.15459e-06 
 733.60        -5.13626e-04        2.31282e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.15019e-06 
 734.30        -5.11825e-04        2.30582e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.14581e-06 
 735.00        -5.10030e-04        2.29884e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.14144e-06 
 735.70        -5.08241e-04        2.29187e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.13709e-06 
 736.40        -5.06459e-04        2.28493e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.13276e-06 
 737.10        -5.04683e-04        2.27802e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.12844e-06 
 737.80        -5.02914e-04        2.27112e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.12415e-06 
 738.50        -5.01151e-04        2.26424e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.11986e-06 
 739.20        -4.99395e-04        2.25738e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.11560e-06 
 739.90        -4.97645e-04        2.25054e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.11135e-06 
 740.60        -4.95901e-04        2.24372e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.10712e-06 
 741.30        -4.94164e-04        2.23693e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.10290e-06 
 742.00        -4.92433e-04        2.23015e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.09870e-06 
 742.70        -4.90708e-04        2.22339e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.09452e-06 
 743.40        -4.88989e-04        2.21666e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.09035e-06 
 744.10        -4.87277e-04        2.20994e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.08620e-06 
 744.80        -4.85571e-04        2.20324e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.08207e-06 
 745.50        -4.83871e-04        2.19656e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.07795e-06 
 746.20        -4.82177e-04        2.18991e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.07385e-06 
 746.90        -4.80489e-04        2.18327e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.06976e-06 
 747.60        -4.78808e-04        2.17665e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.06569e-06 
 748.30        -4.77132e-04        2.17005e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.06164e-06 
 749.00        -4.75463e-04        2.16347e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.05760e-06 
 749.70        -4.73799e-04        2.15691e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.05357e-06 
 750.40        -4.72142e-04        2.15037e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.04957e-06 
 751.10        -4.70490e-04        2.14385e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.04557e-06 
 751.80        -4.68845e-04        2.13735e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.04160e-06 
 752.50        -4.67205e-04        2.13087e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.03764e-06 
 753.20        -4.65571e-04        2.12441e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.03369e-06 
 753.90        -4.63944e-04        2.11796e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.02976e-06 
 754.60        -4.62322e-04        2.11154e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.02584e-06 
