#Navio B MarAd
#Manobra de Curva Giro
#
#Posição e Orientação
#
#temp           x           y           z        roll       pitch         yaw 
 463.40        1.07776e+03        5.81973e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.83754e+00 
 464.10        1.07793e+03        5.83276e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.83979e+00 
 464.80        1.07810e+03        5.84579e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.84204e+00 
 465.50        1.07826e+03        5.85880e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.84429e+00 
 466.20        1.07842e+03        5.87181e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.84653e+00 
 466.90        1.07858e+03        5.88481e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.84878e+00 
 467.60        1.07874e+03        5.89780e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.85102e+00 
 468.30        1.07889e+03        5.91079e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.85326e+00 
 469.00        1.07904e+03        5.92377e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.85550e+00 
 469.70        1.07918e+03        5.93673e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.85774e+00 
 470.40        1.07933e+03        5.94969e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.85998e+00 
 471.10        1.07947e+03        5.96265e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.86221e+00 
 471.80        1.07960e+03        5.97559e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.86444e+00 
 472.50        1.07974e+03        5.98853e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.86668e+00 
 473.20        1.07987e+03        6.00146e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.86891e+00 
 473.90        1.08000e+03        6.01438e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.87113e+00 
 474.60        1.08012e+03        6.02729e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.87336e+00 
 475.30        1.08024e+03        6.04020e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.87559e+00 
 476.00        1.08036e+03        6.05309e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.87781e+00 
 476.70        1.08048e+03        6.06598e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.88003e+00 
 477.40        1.08059e+03        6.07886e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.88225e+00 
 478.10        1.08070e+03        6.09173e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.88447e+00 
 478.80        1.08081e+03        6.10459e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.88669e+00 
 479.50        1.08092e+03        6.11745e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.88890e+00 
 480.20        1.08102e+03        6.13029e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.89111e+00 
 480.90        1.08112e+03        6.14313e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.89333e+00 
 481.60        1.08121e+03        6.15596e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.89554e+00 
 482.30        1.08130e+03        6.16878e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.89775e+00 
 483.00        1.08139e+03        6.18159e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.89995e+00 
 483.70        1.08148e+03        6.19439e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.90216e+00 
 484.40        1.08157e+03        6.20719e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.90436e+00 
 485.10        1.08165e+03        6.21997e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.90657e+00 
 485.80        1.08173e+03        6.23275e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.90877e+00 
 486.50        1.08180e+03        6.24552e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.91097e+00 
 487.20        1.08187e+03        6.25828e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.91317e+00 
 487.90        1.08194e+03        6.27103e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.91536e+00 
 488.60        1.08201e+03        6.28377e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.91756e+00 
 489.30        1.08208e+03        6.29651e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.91975e+00 
 490.00        1.08214e+03        6.30923e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.92194e+00 
 490.70        1.08220e+03        6.32195e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.92413e+00 
 491.40        1.08225e+03        6.33465e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.92632e+00 
 492.10        1.08231e+03        6.34735e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.92851e+00 
 492.80        1.08236e+03        6.36004e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.93070e+00 
 493.50        1.08240e+03        6.37272e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.93288e+00 
 494.20        1.08245e+03        6.38539e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.93506e+00 
 494.90        1.08249e+03        6.39805e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.93725e+00 
 495.60        1.08253e+03        6.41070e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.93943e+00 
 496.30        1.08256e+03        6.42335e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.94161e+00 
 497.00        1.08260e+03        6.43598e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.94378e+00 
 497.70        1.08263e+03        6.44861e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.94596e+00 
 498.40        1.08266e+03        6.46122e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.94813e+00 
 499.10        1.08268e+03        6.47383e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.95031e+00 
 499.80        1.08270e+03        6.48643e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.95248e+00 
 500.50        1.08272e+03        6.49901e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.95465e+00 
 501.20        1.08274e+03        6.51159e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.95682e+00 
 501.90        1.08276e+03        6.52416e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.95899e+00 
 502.60        1.08277e+03        6.53672e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.96115e+00 
 503.30        1.08278e+03        6.54927e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.96332e+00 
 504.00        1.08278e+03        6.56181e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.96548e+00 
 504.70        1.08278e+03        6.57434e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.96764e+00 
 505.40        1.08279e+03        6.58686e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.96980e+00 
 506.10        1.08278e+03        6.59938e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.97196e+00 
 506.80        1.08278e+03        6.61188e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.97412e+00 
 507.50        1.08277e+03        6.62437e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.97628e+00 
 508.20        1.08276e+03        6.63686e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.97843e+00 
 508.90        1.08275e+03        6.64933e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.98058e+00 
 509.60        1.08273e+03        6.66179e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.98274e+00 
 510.30        1.08271e+03        6.67425e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.98489e+00 
 511.00        1.08269e+03        6.68669e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.98704e+00 
 511.70        1.08267e+03        6.69913e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.98919e+00 
 512.40        1.08264e+03        6.71155e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.99133e+00 
 513.10        1.08262e+03        6.72397e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.99348e+00 
 513.80        1.08258e+03        6.73638e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.99562e+00 
 514.50        1.08255e+03        6.74877e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.99777e+00 
 515.20        1.08251e+03        6.76116e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.99991e+00 
 515.90        1.08247e+03        6.77353e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.00205e+00 
 516.60        1.08243e+03        6.78590e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.00419e+00 
 517.30        1.08239e+03        6.79826e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.00633e+00 
 518.00        1.08234e+03        6.81060e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.00846e+00 
 518.70        1.08229e+03        6.82294e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.01060e+00 
 519.40        1.08224e+03        6.83526e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.01273e+00 
 520.10        1.08218e+03        6.84758e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.01487e+00 
 520.80        1.08213e+03        6.85989e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.01700e+00 
 521.50        1.08207e+03        6.87218e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.01913e+00 
 522.20        1.08200e+03        6.88447e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.02126e+00 
 522.90        1.08194e+03        6.89674e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.02339e+00 
 523.60        1.08187e+03        6.90901e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.02551e+00 
 524.30        1.08180e+03        6.92126e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.02764e+00 
 525.00        1.08173e+03        6.93351e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.02976e+00 
 525.70        1.08165e+03        6.94574e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.03188e+00 
 526.40        1.08157e+03        6.95797e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.03401e+00 
 527.10        1.08149e+03        6.97018e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.03613e+00 
 527.80        1.08141e+03        6.98239e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.03825e+00 
 528.50        1.08132e+03        6.99458e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.04036e+00 
 529.20        1.08123e+03        7.00676e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.04248e+00 
 529.90        1.08114e+03        7.01893e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.04460e+00 
 530.60        1.08105e+03        7.03110e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.04671e+00 
 531.30        1.08095e+03        7.04325e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.04882e+00 
 532.00        1.08086e+03        7.05539e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.05094e+00 
 532.70        1.08076e+03        7.06752e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.05305e+00 
 533.40        1.08065e+03        7.07964e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.05516e+00 
 534.10        1.08055e+03        7.09175e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.05727e+00 
 534.80        1.08044e+03        7.10385e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.05937e+00 
 535.50        1.08033e+03        7.11594e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.06148e+00 
 536.20        1.08021e+03        7.12802e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.06358e+00 
 536.90        1.08010e+03        7.14008e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.06569e+00 
 537.60        1.07998e+03        7.15214e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.06779e+00 
 538.30        1.07986e+03        7.16419e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.06989e+00 
 539.00        1.07974e+03        7.17622e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.07199e+00 
 539.70        1.07961e+03        7.18824e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.07409e+00 
 540.40        1.07948e+03        7.20026e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.07619e+00 
 541.10        1.07935e+03        7.21226e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.07829e+00 
 541.80        1.07922e+03        7.22425e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.08038e+00 
 542.50        1.07908e+03        7.23623e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.08248e+00 
 543.20        1.07895e+03        7.24820e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.08457e+00 
 543.90        1.07881e+03        7.26016e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.08666e+00 
 544.60        1.07866e+03        7.27211e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.08876e+00 
 545.30        1.07852e+03        7.28405e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.09085e+00 
 546.00        1.07837e+03        7.29598e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.09294e+00 
 546.70        1.07822e+03        7.30789e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.09502e+00 
 547.40        1.07807e+03        7.31980e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.09711e+00 
 548.10        1.07792e+03        7.33169e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.09920e+00 
 548.80        1.07776e+03        7.34357e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.10128e+00 
 549.50        1.07760e+03        7.35545e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.10337e+00 
 550.20        1.07744e+03        7.36731e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.10545e+00 
 550.90        1.07727e+03        7.37916e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.10753e+00 
 551.60        1.07711e+03        7.39099e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.10961e+00 
 552.30        1.07694e+03        7.40282e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.11169e+00 
 553.00        1.07677e+03        7.41464e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.11377e+00 
 553.70        1.07659e+03        7.42644e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.11585e+00 
 554.40        1.07642e+03        7.43824e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.11792e+00 
 555.10        1.07624e+03        7.45002e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.12000e+00 
 555.80        1.07606e+03        7.46179e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.12207e+00 
 556.50        1.07588e+03        7.47355e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.12415e+00 
 557.20        1.07569e+03        7.48530e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.12622e+00 
 557.90        1.07550e+03        7.49704e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.12829e+00 
 558.60        1.07531e+03        7.50876e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.13036e+00 
 559.30        1.07512e+03        7.52048e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.13243e+00 
 560.00        1.07493e+03        7.53218e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.13450e+00 
 560.70        1.07473e+03        7.54387e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.13656e+00 
 561.40        1.07453e+03        7.55555e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.13863e+00 
 562.10        1.07433e+03        7.56722e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.14069e+00 
 562.80        1.07412e+03        7.57888e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.14276e+00 
 563.50        1.07392e+03        7.59053e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.14482e+00 
 564.20        1.07371e+03        7.60216e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.14688e+00 
 564.90        1.07350e+03        7.61379e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.14895e+00 
 565.60        1.07329e+03        7.62540e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.15101e+00 
 566.30        1.07307e+03        7.63700e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.15306e+00 
 567.00        1.07285e+03        7.64859e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.15512e+00 
 567.70        1.07263e+03        7.66016e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.15718e+00 
 568.40        1.07241e+03        7.67173e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.15924e+00 
 569.10        1.07219e+03        7.68328e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.16129e+00 
 569.80        1.07196e+03        7.69482e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.16335e+00 
 570.50        1.07173e+03        7.70635e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.16540e+00 
 571.20        1.07150e+03        7.71787e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.16745e+00 
 571.90        1.07127e+03        7.72938e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.16950e+00 
 572.60        1.07103e+03        7.74087e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.17155e+00 
 573.30        1.07079e+03        7.75236e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.17360e+00 
 574.00        1.07055e+03        7.76383e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.17565e+00 
 574.70        1.07031e+03        7.77529e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.17770e+00 
 575.40        1.07007e+03        7.78674e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.17975e+00 
 576.10        1.06982e+03        7.79817e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.18179e+00 
 576.80        1.06957e+03        7.80960e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.18384e+00 
 577.50        1.06932e+03        7.82101e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.18588e+00 
 578.20        1.06907e+03        7.83241e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.18792e+00 
 578.90        1.06881e+03        7.84380e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.18997e+00 
 579.60        1.06855e+03        7.85518e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.19201e+00 
 580.30        1.06829e+03        7.86654e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.19405e+00 
 581.00        1.06803e+03        7.87790e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.19609e+00 
 581.70        1.06777e+03        7.88924e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.19813e+00 
 582.40        1.06750e+03        7.90057e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.20016e+00 
 583.10        1.06723e+03        7.91188e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.20220e+00 
 583.80        1.06696e+03        7.92319e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.20424e+00 
 584.50        1.06669e+03        7.93448e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.20627e+00 
 585.20        1.06641e+03        7.94576e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.20830e+00 
 585.90        1.06614e+03        7.95703e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.21034e+00 
 586.60        1.06586e+03        7.96829e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.21237e+00 
 587.30        1.06558e+03        7.97953e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.21440e+00 
 588.00        1.06529e+03        7.99076e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.21643e+00 
 588.70        1.06501e+03        8.00198e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.21846e+00 
 589.40        1.06472e+03        8.01319e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.22049e+00 
 590.10        1.06443e+03        8.02439e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.22252e+00 
 590.80        1.06414e+03        8.03557e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.22454e+00 
 591.50        1.06384e+03        8.04674e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.22657e+00 
 592.20        1.06354e+03        8.05790e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.22860e+00 
 592.90        1.06325e+03        8.06905e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.23062e+00 
 593.60        1.06295e+03        8.08018e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.23264e+00 
 594.30        1.06264e+03        8.09130e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.23467e+00 
 595.00        1.06234e+03        8.10241e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.23669e+00 
 595.70        1.06203e+03        8.11351e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.23871e+00 
 596.40        1.06172e+03        8.12459e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.24073e+00 
 597.10        1.06141e+03        8.13567e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.24275e+00 
 597.80        1.06110e+03        8.14673e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.24477e+00 
 598.50        1.06078e+03        8.15777e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.24679e+00 
 599.20        1.06046e+03        8.16881e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.24880e+00 
 599.90        1.06015e+03        8.17983e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.25082e+00 
 600.60        1.05982e+03        8.19084e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.25283e+00 
 601.30        1.05950e+03        8.20184e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.25485e+00 
 602.00        1.05917e+03        8.21282e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.25686e+00 
 602.70        1.05885e+03        8.22380e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.25888e+00 
 603.40        1.05852e+03        8.23476e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.26089e+00 
 604.10        1.05818e+03        8.24570e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.26290e+00 
 604.80        1.05785e+03        8.25664e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.26491e+00 
 605.50        1.05752e+03        8.26756e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.26692e+00 
 606.20        1.05718e+03        8.27847e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.26893e+00 
 606.90        1.05684e+03        8.28937e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.27094e+00 
 607.60        1.05650e+03        8.30025e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.27294e+00 
 608.30        1.05615e+03        8.31113e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.27495e+00 
 609.00        1.05580e+03        8.32198e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.27696e+00 
 609.70        1.05546e+03        8.33283e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.27896e+00 
 610.40        1.05511e+03        8.34366e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.28096e+00 
 611.10        1.05475e+03        8.35449e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.28297e+00 
 611.80        1.05440e+03        8.36529e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.28497e+00 
 612.50        1.05404e+03        8.37609e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.28697e+00 
 613.20        1.05369e+03        8.38687e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.28897e+00 
 613.90        1.05333e+03        8.39764e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.29097e+00 
 614.60        1.05296e+03        8.40840e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.29297e+00 
 615.30        1.05260e+03        8.41914e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.29497e+00 
 616.00        1.05223e+03        8.42987e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.29697e+00 
 616.70        1.05187e+03        8.44059e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.29897e+00 
 617.40        1.05150e+03        8.45130e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.30097e+00 
 618.10        1.05112e+03        8.46199e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.30296e+00 
 618.80        1.05075e+03        8.47267e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.30496e+00 
 619.50        1.05037e+03        8.48334e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.30695e+00 
 620.20        1.05000e+03        8.49399e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.30894e+00 
 620.90        1.04962e+03        8.50463e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.31094e+00 
 621.60        1.04923e+03        8.51526e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.31293e+00 
 622.30        1.04885e+03        8.52587e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.31492e+00 
 623.00        1.04846e+03        8.53647e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.31691e+00 
 623.70        1.04808e+03        8.54706e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.31890e+00 
 624.40        1.04769e+03        8.55764e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.32089e+00 
 625.10        1.04730e+03        8.56820e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.32288e+00 
 625.80        1.04690e+03        8.57875e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.32487e+00 
 626.50        1.04651e+03        8.58929e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.32686e+00 
 627.20        1.04611e+03        8.59981e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.32884e+00 
 627.90        1.04571e+03        8.61032e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.33083e+00 
 628.60        1.04531e+03        8.62081e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.33281e+00 
 629.30        1.04491e+03        8.63130e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.33480e+00 
 630.00        1.04450e+03        8.64177e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.33678e+00 
 630.70        1.04409e+03        8.65223e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.33876e+00 
 631.40        1.04369e+03        8.66267e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.34075e+00 
 632.10        1.04327e+03        8.67310e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.34273e+00 
 632.80        1.04286e+03        8.68352e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.34471e+00 
 633.50        1.04245e+03        8.69392e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.34669e+00 
 634.20        1.04203e+03        8.70431e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.34867e+00 
 634.90        1.04161e+03        8.71469e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.35065e+00 
 635.60        1.04119e+03        8.72505e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.35263e+00 
 636.30        1.04077e+03        8.73541e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.35460e+00 
 637.00        1.04035e+03        8.74574e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.35658e+00 
 637.70        1.03992e+03        8.75607e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.35856e+00 
 638.40        1.03949e+03        8.76638e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.36053e+00 
 639.10        1.03906e+03        8.77668e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.36251e+00 
 639.80        1.03863e+03        8.78696e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.36448e+00 
 640.50        1.03820e+03        8.79723e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.36646e+00 
 641.20        1.03777e+03        8.80749e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.36843e+00 
 641.90        1.03733e+03        8.81773e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.37040e+00 
 642.60        1.03689e+03        8.82796e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.37237e+00 
 643.30        1.03645e+03        8.83818e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.37434e+00 
